fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	1000	iMF (k=5, lambda=3.0, alpha=1.0)	1.0	0.15089175869713292	0.051425925925925924	0.21495422502731887	0.07587428593007321
4	1000	iMF (k=5, lambda=3.0, alpha=1.0)	1.0	0.1437030525895432	0.049962962962962966	0.21093742448105837	0.07407408231214521
2	1000	iMF (k=5, lambda=3.0, alpha=1.0)	1.0	0.14828939515685965	0.051055555555555555	0.21210406841273147	0.07533183596243738
1	1000	iMF (k=5, lambda=3.0, alpha=1.0)	1.0	0.1499197491559407	0.0512962962962963	0.21465984917703543	0.07573317343030844
1	1000	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.1379916229071396	0.04774074074074074	0.20486691120346634	0.07121974187564292
5	1000	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.1381716427951187	0.04844444444444445	0.20668632762174566	0.0719466792798926
2	1000	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.13568720838587553	0.047759259259259265	0.20405477224633845	0.07103990915041604
4	1000	iMF (k=5, lambda=0.1, alpha=10.0)	1.0	0.13316930549464623	0.047092592592592596	0.2031986919996346	0.0704489259950695
1	1000	kNN (k=20)	1.0	0.1276224015501035	0.043000000000000003	0.18033287236517295	0.06331746141766101
2	1000	kNN (k=20)	1.0	0.13058635177874817	0.04357407407407408	0.17783715279481785	0.06362409992425196
5	1000	kNN (k=20)	1.0	0.12506402421471283	0.04288888888888889	0.17642167772597933	0.06284956658375984
4	1000	kNN (k=20)	1.0	0.12483035264170349	0.04227777777777778	0.17232633914567147	0.06191548411379734
1	1000	iMF (k=30, lambda=5.0, alpha=5.0)	1.0	0.14798638040326284	0.04964814814814815	0.21485746593342497	0.07403458280728094
2	1000	iMF (k=30, lambda=5.0, alpha=5.0)	1.0	0.15172037296991453	0.05053703703703704	0.21265834126269326	0.07456515025989421
4	1000	iMF (k=30, lambda=5.0, alpha=5.0)	1.0	0.14575510459816918	0.0492037037037037	0.20998834969078337	0.07329935436832678
5	1000	iMF (k=30, lambda=5.0, alpha=5.0)	1.0	0.14973708405031116	0.05074074074074074	0.21468619696759259	0.07492289280788314
1	1000	iMF (k=10, lambda=1.0, alpha=15.0)	1.0	0.14790994132400098	0.05098148148148148	0.22169109073195647	0.07626489883745836
2	1000	iMF (k=10, lambda=1.0, alpha=15.0)	1.0	0.13960745115667278	0.04868518518518519	0.20975964483830908	0.07260982148274123
5	1000	iMF (k=10, lambda=1.0, alpha=15.0)	1.0	0.14043980475576817	0.050018518518518525	0.21233406202318716	0.07415832821021473
4	1000	iMF (k=10, lambda=1.0, alpha=15.0)	1.0	0.14084527050414955	0.049166666666666664	0.21249767129463454	0.07360523969591908
1	1000	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.172888382132669	0.057444444444444444	0.24283686527737422	0.08493491520562932
2	1000	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.16303458931186618	0.05557407407407408	0.2310521774708404	0.08188668761971085
4	1000	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.16159825596905375	0.054592592592592595	0.23233334549236875	0.0809299300314887
5	1000	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.1687163729011561	0.056925925925925935	0.23733738639662855	0.08378716485500315
1	1000	iMF (k=10, lambda=0.5, alpha=15.0)	1.0	0.1452968464596548	0.050907407407407415	0.22139046794737485	0.07608302086706577
1	1000	Average Rating	1.0	8.384406204741109E-4	4.814814814814815E-4	0.0017425879036134036	6.506285926895076E-4
2	1000	iMF (k=10, lambda=0.5, alpha=15.0)	1.0	0.14065180659297966	0.04866666666666667	0.20977851032037742	0.07244909868674555
2	1000	Average Rating	1.0	0.0022192007085439854	0.0010925925925925927	0.004089205276237851	0.001502672058636111
5	1000	iMF (k=10, lambda=0.5, alpha=15.0)	1.0	0.1400535056906447	0.04981481481481481	0.2117957621505463	0.07391158946163444
5	1000	Average Rating	1.0	0.0016536457453755096	7.037037037037038E-4	0.002894179894179894	0.0010021176777712726
4	1000	iMF (k=10, lambda=0.5, alpha=15.0)	1.0	0.13934114764588051	0.04855555555555555	0.21101334120304863	0.07289715066478927
4	1000	Average Rating	1.0	0.0018997901492690526	9.074074074074074E-4	0.003582561153976333	0.0012493062751408781
1	1000	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.13677389079241392	0.04807407407407408	0.20707240970356838	0.07168793185998162
2	1000	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.13637274995602755	0.047296296296296295	0.2020938142250497	0.07049990993035889
5	1000	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.13754430393072495	0.048259259259259266	0.2061166461304132	0.07178724566847648
4	1000	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.1345245732128101	0.04753703703703704	0.20650208947985274	0.07132002278302534
1	1000	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.13848928281177333	0.04546296296296296	0.1939562489409071	0.06728715422742791
5	1000	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.13682733644210673	0.045500000000000006	0.18858736455610753	0.06681430753012638
2	1000	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.14155813053331948	0.04712962962962963	0.19696500558332036	0.06928433925273898
4	1000	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.1352255875983482	0.04496296296296297	0.19228628613908966	0.06678875218355998
1	1000	Normalized kNN (k=40, min=3)	1.0	0.07632899229722964	0.03205555555555555	0.13754499529478242	0.04810069836643025
5	1000	Normalized kNN (k=40, min=3)	1.0	0.07382254719615973	0.031185185185185187	0.1329620587307813	0.04674378870695871
2	1000	Normalized kNN (k=40, min=3)	1.0	0.07584456821488214	0.031407407407407405	0.14066914898474997	0.04738562395122021
4	1000	Normalized kNN (k=40, min=3)	1.0	0.07597274867310443	0.031185185185185187	0.13643918342248493	0.04716457563140646
1	1000	iMF (k=50, lambda=3.0, alpha=100.0)	1.0	0.09330905907863686	0.03266666666666667	0.14061470022523964	0.04866574502236168
5	1000	iMF (k=50, lambda=3.0, alpha=100.0)	1.0	0.09513332980088564	0.033296296296296296	0.14170836605461173	0.04936507352468979
1	1000	iMF (k=5, lambda=3.0, alpha=100.0)	1.0	0.06792923334021447	0.025814814814814815	0.11688270084117969	0.03905448761209619
2	1000	iMF (k=50, lambda=3.0, alpha=100.0)	1.0	0.097726162795419	0.034333333333333334	0.1457318662267529	0.05094938568041439
5	1000	iMF (k=5, lambda=3.0, alpha=100.0)	1.0	0.06760274289546915	0.02548148148148148	0.11194177958810643	0.038443876563681735
4	1000	iMF (k=50, lambda=3.0, alpha=100.0)	1.0	0.09262641555647058	0.03270370370370371	0.13900974193892188	0.048780123911938124
2	1000	iMF (k=5, lambda=3.0, alpha=100.0)	1.0	0.07143761081444769	0.02627777777777778	0.11694493195499688	0.039530841424449355
4	1000	iMF (k=5, lambda=3.0, alpha=100.0)	1.0	0.0694794460030655	0.025870370370370373	0.11845771402127003	0.03945540658348447
1	1000	iMF (k=50, lambda=2.0, alpha=15.0)	1.0	0.12474648206105957	0.04198148148148149	0.18138547356941054	0.06246747533078457
5	1000	iMF (k=50, lambda=2.0, alpha=15.0)	1.0	0.12198161185061761	0.041296296296296296	0.17516089657629608	0.061034981861938675
2	1000	iMF (k=50, lambda=2.0, alpha=15.0)	1.0	0.12905580492452684	0.04292592592592593	0.1814368665236991	0.06348043901363708
4	1000	iMF (k=50, lambda=2.0, alpha=15.0)	1.0	0.1219544975966681	0.041462962962962965	0.1775802133627438	0.06190253693099173
1	1000	iMF (k=10, lambda=0.5, alpha=1.0)	1.0	0.1710749821058872	0.05705555555555556	0.24039038736246696	0.08438942229017539
5	1000	iMF (k=10, lambda=0.5, alpha=1.0)	1.0	0.16748078117280124	0.05675925925925926	0.23346540423926868	0.08341077853325667
2	1000	iMF (k=10, lambda=0.5, alpha=1.0)	1.0	0.1661318568493957	0.05611111111111111	0.23296800410444912	0.0826319320346552
4	1000	iMF (k=10, lambda=0.5, alpha=1.0)	1.0	0.16572629733151129	0.05524074074074074	0.23442971272041152	0.08190940951546287
1	1000	iMF (k=20, lambda=3.0, alpha=15.0)	1.0	0.1333438643916834	0.045648148148148146	0.19808079277649296	0.06800678778092055
5	1000	iMF (k=20, lambda=3.0, alpha=15.0)	1.0	0.13010281231895157	0.045981481481481484	0.19597562903489713	0.06811051272808896
2	1000	iMF (k=20, lambda=3.0, alpha=15.0)	1.0	0.13171761229467488	0.04514814814814815	0.19381262555437304	0.06722905572556964
1	1000	iMF (k=10, lambda=5.0, alpha=5.0)	1.0	0.16773451014238153	0.057444444444444444	0.2444791060943594	0.08526775457045993
4	1000	iMF (k=20, lambda=3.0, alpha=15.0)	1.0	0.12828042113479804	0.044814814814814814	0.19378758880604757	0.06700840305249917
5	1000	iMF (k=10, lambda=5.0, alpha=5.0)	1.0	0.16567709837040998	0.057240740740740745	0.2403620765110218	0.08450593592086865
2	1000	iMF (k=10, lambda=5.0, alpha=5.0)	1.0	0.15999720631794578	0.055203703703703706	0.23461152427686793	0.08190191251673112
4	1000	iMF (k=10, lambda=5.0, alpha=5.0)	1.0	0.1623635291785627	0.0547962962962963	0.23449104111934474	0.08162908701925102
1	1000	kNN (k=300)	1.0	0.16138041144928844	0.05390740740740741	0.22882655768220897	0.07984884085570053
5	1000	kNN (k=300)	1.0	0.1603080141244983	0.053870370370370374	0.22617698293884958	0.07944354679012625
2	1000	kNN (k=300)	1.0	0.1586657278087373	0.05353703703703704	0.2229887351475136	0.07884084986373008
4	1000	kNN (k=300)	1.0	0.1545608117395161	0.052925925925925925	0.22373751270035314	0.0785107454912094
1	1000	iMF (k=30, lambda=5.0, alpha=15.0)	1.0	0.12981207571270745	0.04451851851851852	0.19461565642572687	0.06649973180848773
2	1000	iMF (k=30, lambda=5.0, alpha=15.0)	1.0	0.12676207595420003	0.04324074074074074	0.18600196375605654	0.06441698940421059
5	1000	iMF (k=30, lambda=5.0, alpha=15.0)	1.0	0.1305502867664349	0.044703703703703704	0.19480114246811142	0.06663633585187004
4	1000	iMF (k=30, lambda=5.0, alpha=15.0)	1.0	0.1248051088224961	0.04292592592592593	0.18484787913340867	0.06378138904362725
1	1000	Normalized kNN (k=300, min=3)	1.0	0.007134349191532852	0.003351851851851852	0.01417268029199899	0.004968069299809549
1	1000	iMF (k=5, lambda=1.0, alpha=15.0)	1.0	0.12711363557852184	0.04462962962962963	0.1943795305406201	0.06685754667627283
5	1000	Normalized kNN (k=300, min=3)	1.0	0.0075981188302015334	0.003166666666666667	0.013355144317047136	0.0046210259008216716
2	1000	Normalized kNN (k=300, min=3)	1.0	0.00662122540325746	0.0030555555555555557	0.012442528578596613	0.004440626325506319
4	1000	Normalized kNN (k=300, min=3)	1.0	0.007849011229619113	0.0032777777777777775	0.014928464976621777	0.004990370807192273
5	1000	iMF (k=5, lambda=1.0, alpha=15.0)	1.0	0.12615404802295185	0.044388888888888894	0.1899944269033048	0.0658171681125697
2	1000	iMF (k=5, lambda=1.0, alpha=15.0)	1.0	0.12574076630747974	0.04459259259259259	0.19430483724228384	0.06680646135562102
4	1000	iMF (k=5, lambda=1.0, alpha=15.0)	1.0	0.1272683788945522	0.04475925925925926	0.1950579387169353	0.06721625524957096
1	1000	iMF (k=20, lambda=5.0, alpha=15.0)	1.0	0.13347806495272796	0.045925925925925926	0.19814254556665445	0.06835896049143811
2	1000	iMF (k=20, lambda=5.0, alpha=15.0)	1.0	0.13680458542684976	0.046592592592592595	0.20005846857312487	0.06924349872595134
5	1000	iMF (k=20, lambda=5.0, alpha=15.0)	1.0	0.1265293210138523	0.04466666666666667	0.18828600671221482	0.06612851051582475
4	1000	iMF (k=20, lambda=5.0, alpha=15.0)	1.0	0.12941848103663592	0.044814814814814814	0.19497419806163846	0.06703627920564441
1	1000	iMF (k=50, lambda=2.0, alpha=1.0)	1.0	0.13683957116504256	0.045814814814814815	0.19429572722560592	0.0677012805063067
2	1000	iMF (k=50, lambda=2.0, alpha=1.0)	1.0	0.1419595360714993	0.04722222222222222	0.193873722842943	0.06938948248637787
1	1000	iMF (k=10, lambda=3.0, alpha=15.0)	1.0	0.1459985912238168	0.05081481481481482	0.22222479527259978	0.07605197685628168
5	1000	iMF (k=50, lambda=2.0, alpha=1.0)	1.0	0.1365972203348141	0.04605555555555556	0.19094818008248274	0.06743945691445044
4	1000	iMF (k=50, lambda=2.0, alpha=1.0)	1.0	0.13676858149992135	0.04496296296296297	0.19189788773299113	0.06671854725089277
5	1000	iMF (k=10, lambda=3.0, alpha=15.0)	1.0	0.13753248163629359	0.04905555555555556	0.2093035643974823	0.0728380022829568
2	1000	iMF (k=10, lambda=3.0, alpha=15.0)	1.0	0.14115075700206844	0.049185185185185186	0.2115760299759582	0.07321185033511529
4	1000	iMF (k=10, lambda=3.0, alpha=15.0)	1.0	0.1368003739631043	0.048574074074074075	0.2089076596300548	0.07256279577436732
1	1000	kNN (k=800)	1.0	0.15017206940058397	0.05012962962962963	0.21330651440112916	0.07417151433706272
5	1000	kNN (k=800)	1.0	0.1511940190462938	0.051111111111111114	0.21581319841613136	0.07547175464606834
2	1000	kNN (k=800)	1.0	0.15068774253539843	0.05075925925925926	0.2126553428964676	0.07499358842143393
4	1000	kNN (k=800)	1.0	0.14420632067901826	0.048851851851851855	0.20759785130174976	0.07243509560876164
1	1000	iMF (k=30, lambda=2.0, alpha=1.0)	1.0	0.1569506432772954	0.052018518518518526	0.22134675924743896	0.07703517187205566
2	1000	iMF (k=30, lambda=2.0, alpha=1.0)	1.0	0.15278289313288893	0.05187037037037037	0.2159975148289325	0.07626210345823578
5	1000	iMF (k=30, lambda=2.0, alpha=1.0)	1.0	0.15527988297836862	0.0525	0.21667307721924114	0.0769105182997611
4	1000	iMF (k=30, lambda=2.0, alpha=1.0)	1.0	0.15114864577895726	0.05057407407407408	0.21363619903257974	0.07512832335999078
1	1000	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.09504504618768372	0.03320370370370371	0.13978441018343304	0.049200037405906005
1	1000	Popularity	1.0	0.09195953854188141	0.034722222222222224	0.1456492362291674	0.05123638899641386
5	1000	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.09479416381549441	0.0337037037037037	0.14248691663783217	0.04979587871018124
2	1000	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.09783865455039326	0.03461111111111111	0.1456062776968591	0.05137142998855303
5	1000	Popularity	1.0	0.09394612391385448	0.03553703703703704	0.14760245365434574	0.0522151633841417
2	1000	Popularity	1.0	0.09404217940217928	0.035555555555555556	0.149218629085167	0.05255417136159949
4	1000	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.09455496901212937	0.03298148148148149	0.14245373995098512	0.04932228958448826
4	1000	Popularity	1.0	0.0911746035415355	0.033944444444444444	0.14434085066040483	0.050253400276762256
1	1000	iMF (k=50, lambda=2.0, alpha=10.0)	1.0	0.12790023222571334	0.04290740740740741	0.183611007403675	0.06385050585743252
2	1000	iMF (k=50, lambda=2.0, alpha=10.0)	1.0	0.1317691098522068	0.043333333333333335	0.18589089762707217	0.06448488035484866
5	1000	iMF (k=50, lambda=2.0, alpha=10.0)	1.0	0.1300911814380913	0.043555555555555556	0.18522884007590965	0.06440665777187078
4	1000	iMF (k=50, lambda=2.0, alpha=10.0)	1.0	0.1258056215700447	0.04187037037037038	0.18236885689315588	0.06274029832118462
1	1000	iMF (k=20, lambda=2.0, alpha=1.0)	1.0	0.1659600966827293	0.05503703703703704	0.23345471014344432	0.08134780054401454
1	1000	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.06903383334422518	0.02659259259259259	0.11805790309483696	0.039986292690583944
2	1000	iMF (k=20, lambda=2.0, alpha=1.0)	1.0	0.16362749836083834	0.055685185185185185	0.22856533736073734	0.08171654474676185
5	1000	iMF (k=20, lambda=2.0, alpha=1.0)	1.0	0.16404824829781864	0.055851851851851854	0.2319332331775273	0.0820359691701193
4	1000	iMF (k=20, lambda=2.0, alpha=1.0)	1.0	0.16196705327512997	0.054092592592592595	0.23031591499555162	0.08036740201733786
2	1000	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.07073822428962102	0.025888888888888892	0.11731367855368277	0.039179989977099795
5	1000	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.06890193086431001	0.026296296296296297	0.11731863417491202	0.03964794284666694
4	1000	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.06825439478811188	0.025592592592592597	0.11496273242955697	0.03898814840669769
1	1000	iMF (k=20, lambda=10.0, alpha=5.0)	1.0	0.16186249469621836	0.05418518518518519	0.23222422499285897	0.08037619195080951
1	1000	iMF (k=5, lambda=5.0, alpha=5.0)	1.0	0.14447547723507864	0.05059259259259259	0.2165384763841783	0.07523069563367693
2	1000	iMF (k=20, lambda=10.0, alpha=5.0)	1.0	0.15761114019126587	0.053203703703703704	0.224552278788716	0.07870010414804421
5	1000	iMF (k=20, lambda=10.0, alpha=5.0)	1.0	0.15771381597131817	0.054018518518518514	0.22690752724225965	0.07987793488787708
1	1000	iMF (k=10, lambda=2.0, alpha=10.0)	1.0	0.1557153536589455	0.05346296296296296	0.22979585498324911	0.0798117278725914
4	1000	iMF (k=20, lambda=10.0, alpha=5.0)	1.0	0.15477495385964182	0.053148148148148146	0.22764463448932004	0.07914937182339268
2	1000	iMF (k=5, lambda=5.0, alpha=5.0)	1.0	0.14441771829800137	0.05051851851851852	0.21293626238220192	0.07490024815324009
5	1000	iMF (k=5, lambda=5.0, alpha=5.0)	1.0	0.14685791045641156	0.0507962962962963	0.2157502263347873	0.07535873793495736
4	1000	iMF (k=5, lambda=5.0, alpha=5.0)	1.0	0.14029907012306234	0.04953703703703704	0.2110548806637818	0.07371425518894423
1	1000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.07386562410104103	0.027722222222222224	0.12046104093428348	0.04140304730384111
2	1000	iMF (k=10, lambda=2.0, alpha=10.0)	1.0	0.15262948772420726	0.05264814814814815	0.22414719513761536	0.0782096231756142
5	1000	iMF (k=10, lambda=2.0, alpha=10.0)	1.0	0.15209884991010125	0.05301851851851852	0.22736490269344165	0.07882147409990645
4	1000	iMF (k=10, lambda=2.0, alpha=10.0)	1.0	0.1488711410388478	0.051944444444444446	0.22230112507061126	0.07744319099707252
2	1000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.07014369744333909	0.02748148148148148	0.11575180128530932	0.04099056593345553
5	1000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.06985645815715058	0.026851851851851852	0.11242357314468678	0.03985924962328207
4	1000	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.06896996247168016	0.025666666666666664	0.11441905489657103	0.03880754864065615
1	1000	iMF (k=30, lambda=10.0, alpha=1.0)	1.0	0.1520672616314191	0.051185185185185195	0.21363905696860483	0.07551885027641862
2	1000	iMF (k=30, lambda=10.0, alpha=1.0)	1.0	0.15396569197247803	0.05235185185185185	0.21635754163343668	0.07671253645825642
5	1000	iMF (k=30, lambda=10.0, alpha=1.0)	1.0	0.15364654756194843	0.05146296296296297	0.21217266384657651	0.075443727867823
4	1000	iMF (k=30, lambda=10.0, alpha=1.0)	1.0	0.15272550770600335	0.05151851851851852	0.21825444615170353	0.07637961647247896
1	1000	iMF (k=20, lambda=3.0, alpha=10.0)	1.0	0.1433897309672127	0.04931481481481482	0.21415236157331807	0.07372226897900964
2	1000	iMF (k=20, lambda=3.0, alpha=10.0)	1.0	0.13745811514115752	0.047981481481481486	0.20452104080161188	0.07113236999697722
5	1000	iMF (k=20, lambda=3.0, alpha=10.0)	1.0	0.14299845123067953	0.05	0.21140533552744117	0.07402496631032772
4	1000	iMF (k=20, lambda=3.0, alpha=10.0)	1.0	0.13519745102655978	0.046592592592592595	0.20031587667150702	0.06930908140808849
1	1000	Normalized kNN (k=100, min=3)	1.0	0.029398078622665334	0.01287037037037037	0.057267645258337975	0.01946830834578708
1	1000	iMF (k=5, lambda=0.1, alpha=5.0)	1.0	0.14668711235867632	0.05068518518518518	0.21541527378133765	0.07524840159108764
2	1000	Normalized kNN (k=100, min=3)	1.0	0.029486585424326136	0.013092592592592593	0.05360279450869856	0.019419996205362094
5	1000	Normalized kNN (k=100, min=3)	1.0	0.030340995966431614	0.013444444444444446	0.057466058469579764	0.02010146478836477
2	1000	iMF (k=5, lambda=0.1, alpha=5.0)	1.0	0.14535485392304945	0.05038888888888889	0.21350769790057308	0.0747043890576135
5	1000	iMF (k=5, lambda=0.1, alpha=5.0)	1.0	0.1471696065520803	0.0507962962962963	0.21534094593062655	0.07529581844650754
4	1000	Normalized kNN (k=100, min=3)	1.0	0.03157362503543115	0.013833333333333335	0.0621904874929672	0.021009569489843866
4	1000	iMF (k=5, lambda=0.1, alpha=5.0)	1.0	0.14107611051306138	0.04933333333333334	0.21195829312480666	0.07383768111856134
1	1000	iMF (k=50, lambda=0.5, alpha=50.0)	1.0	0.10819260883946344	0.0367962962962963	0.16022151723595746	0.05501166588295446
5	1000	iMF (k=50, lambda=0.5, alpha=50.0)	1.0	0.10807453136808558	0.036944444444444446	0.15613529457951458	0.05469640178667896
2	1000	iMF (k=50, lambda=0.5, alpha=50.0)	1.0	0.11121720177525189	0.03807407407407408	0.1633997786614974	0.05663080838825059
4	1000	iMF (k=50, lambda=0.5, alpha=50.0)	1.0	0.1036533349898842	0.03625925925925926	0.15509383400944945	0.05397442456578341
1	1000	iMF (k=50, lambda=3.0, alpha=15.0)	1.0	0.11923599165339778	0.04125925925925926	0.17364363641653988	0.06095122511022122
1	1000	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.1533931777573138	0.052666666666666674	0.2285181995831483	0.07862543490484192
5	1000	iMF (k=50, lambda=3.0, alpha=15.0)	1.0	0.12184803918006631	0.04216666666666667	0.1786746696063623	0.062435383084117835
2	1000	iMF (k=50, lambda=3.0, alpha=15.0)	1.0	0.1255918347440127	0.041962962962962966	0.1796511623869355	0.06235842453975543
4	1000	iMF (k=50, lambda=3.0, alpha=15.0)	1.0	0.11874285770759178	0.04072222222222222	0.1720737953611386	0.060367375858567926
5	1000	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.15400672839786683	0.05374074074074074	0.22711333060330482	0.07966817920046686
2	1000	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.15225956161862642	0.05216666666666667	0.2246912874783445	0.07763770338796037
4	1000	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.1487422212164178	0.05124074074074074	0.22106056463290572	0.07671978307018316
1	1000	iMF (k=30, lambda=1.0, alpha=100.0)	1.0	0.08545263089279467	0.029444444444444443	0.12757713933315404	0.04398545303400707
5	1000	iMF (k=30, lambda=1.0, alpha=100.0)	1.0	0.0809458258099601	0.029574074074074076	0.12440862609331121	0.043620976526897094
1	1000	kNN (k=30)	1.0	0.1432891162891686	0.04761111111111112	0.2002200510804744	0.07015755793710714
2	1000	iMF (k=30, lambda=1.0, alpha=100.0)	1.0	0.08478034396714057	0.030074074074074076	0.12854102649598204	0.04470095228019659
4	1000	iMF (k=30, lambda=1.0, alpha=100.0)	1.0	0.08412028345879971	0.029592592592592594	0.12931624442151654	0.04445998173663923
5	1000	kNN (k=30)	1.0	0.14015781416669879	0.048277777777777774	0.20087820120226235	0.07093367386688043
2	1000	kNN (k=30)	1.0	0.14179968286902078	0.04833333333333333	0.1987653360152557	0.07089478587114315
4	1000	kNN (k=30)	1.0	0.14023930431903942	0.04688888888888889	0.1936422939607752	0.06896328675449542
1	1000	Normalized kNN (k=60, min=3)	1.0	0.05290094520284514	0.023037037037037036	0.09973851364540136	0.03458594018135604
5	1000	Normalized kNN (k=60, min=3)	1.0	0.05297956585948127	0.02262962962962963	0.09825653470030797	0.03403520647340705
2	1000	Normalized kNN (k=60, min=3)	1.0	0.050203610824086156	0.022055555555555557	0.09625856623997878	0.03315232600946701
4	1000	Normalized kNN (k=60, min=3)	1.0	0.05454467632195577	0.022574074074074076	0.10048085889861624	0.034251614891391106
1	1000	kNN (k=2000)	1.0	0.13673815780914025	0.047185185185185184	0.20076076906394	0.06982297136598954
1	1000	iMF (k=5, lambda=0.5, alpha=5.0)	1.0	0.14587357538412796	0.05057407407407408	0.21560769299325713	0.07518964896392845
5	1000	kNN (k=2000)	1.0	0.13971322485884127	0.04801851851851852	0.2035464260930022	0.07094806037221515
2	1000	kNN (k=2000)	1.0	0.1391506192413705	0.04774074074074074	0.2009432195092796	0.07059118592849567
5	1000	iMF (k=5, lambda=0.5, alpha=5.0)	1.0	0.14743804590734103	0.051129629629629636	0.21540208200484312	0.07563730732232476
1	1000	iMF (k=10, lambda=2.0, alpha=50.0)	1.0	0.09834994702816573	0.03487037037037037	0.15463710869598865	0.052431119463812396
2	1000	iMF (k=5, lambda=0.5, alpha=5.0)	1.0	0.14482455545963788	0.050333333333333334	0.2122714654648118	0.07448934286344354
4	1000	kNN (k=2000)	1.0	0.13268703386103314	0.045425925925925925	0.19097238334715017	0.06716675853379557
4	1000	iMF (k=5, lambda=0.5, alpha=5.0)	1.0	0.1406036582254994	0.04940740740740741	0.21125045019350164	0.07356971948893179
5	1000	iMF (k=10, lambda=2.0, alpha=50.0)	1.0	0.09787328279510198	0.03609259259259259	0.15530107256565132	0.05383965530505494
2	1000	iMF (k=10, lambda=2.0, alpha=50.0)	1.0	0.09263530536820595	0.033962962962962966	0.1478105382363092	0.05081293143740876
4	1000	iMF (k=10, lambda=2.0, alpha=50.0)	1.0	0.09433044347112395	0.03464814814814815	0.1513705970343662	0.052190954546764305
1	1000	iMF (k=20, lambda=3.0, alpha=100.0)	1.0	0.07855322126207294	0.02724074074074074	0.1190360936035465	0.040642530253282745
5	1000	iMF (k=20, lambda=3.0, alpha=100.0)	1.0	0.07820850656130618	0.028814814814814814	0.11925521350678808	0.04244665392615704
2	1000	iMF (k=20, lambda=3.0, alpha=100.0)	1.0	0.08064018902760105	0.027814814814814817	0.12222572469498512	0.041791655146907566
4	1000	iMF (k=20, lambda=3.0, alpha=100.0)	1.0	0.07931647418327431	0.028814814814814814	0.1237448189775104	0.0431070019672364
1	1000	iMF (k=30, lambda=0.1, alpha=50.0)	1.0	0.09935082486247443	0.035333333333333335	0.1532108518010408	0.05268735371790683
5	1000	iMF (k=30, lambda=0.1, alpha=50.0)	1.0	0.09606928119993437	0.03475925925925926	0.14588796418536298	0.0515642789260121
2	1000	iMF (k=30, lambda=0.1, alpha=50.0)	1.0	0.10008597081750256	0.03477777777777778	0.15014269484987222	0.05186046285831016
4	1000	iMF (k=30, lambda=0.1, alpha=50.0)	1.0	0.09695878628596599	0.03431481481481482	0.14687306649000006	0.05107108986006925
1	1000	iMF (k=50, lambda=0.5, alpha=15.0)	1.0	0.12490538684689359	0.042555555555555555	0.18240863076996078	0.06312745610094389
5	1000	iMF (k=50, lambda=0.5, alpha=15.0)	1.0	0.12699191201128657	0.042666666666666665	0.1810347128519298	0.06332083086418393
2	1000	iMF (k=50, lambda=0.5, alpha=15.0)	1.0	0.12592579064533835	0.04161111111111111	0.1803017562869205	0.06191644046978127
4	1000	iMF (k=50, lambda=0.5, alpha=15.0)	1.0	0.12339979004448853	0.041462962962962965	0.1812855596492483	0.06213256377252273
1	1000	iMF (k=30, lambda=5.0, alpha=10.0)	1.0	0.13866943810443758	0.04677777777777778	0.20349818245872456	0.069818731698266
5	1000	iMF (k=30, lambda=5.0, alpha=10.0)	1.0	0.13521501427717866	0.04585185185185186	0.19568673595519212	0.06779886850575029
2	1000	iMF (k=30, lambda=5.0, alpha=10.0)	1.0	0.1364684468186729	0.04707407407407408	0.19836228550892984	0.06945613469934167
