fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1	0	Normalized kNN (k=800, min=3)	0.4339074074074074	0.5840654851095372	0.17024074074074075	0.6692594180969106	0.24809084309612559
2	0	Normalized kNN (k=20, min=3)	0.43042592592592593	0.559622329040478	0.1686111111111111	0.6607045028224617	0.24599815928479343
5	0	kNN (k=100)	0.4310740740740741	0.5749221140009741	0.1713888888888889	0.6673917713084764	0.24871826190417184
1	0	iMF (k=5, lambda=0.1, alpha=1.0)	0.4339074074074074	0.5757869108731002	0.1705	0.6697040775273804	0.2484040750549919
1	0	kNN (k=70)	0.4339074074074074	0.5748125208053633	0.17012962962962963	0.6692028224641294	0.24801517868318823
2	0	kNN (k=60)	0.43042592592592593	0.57202030277912	0.1699074074074074	0.6635648157118341	0.2475837623237381
1	0	Normalized kNN (k=900, min=3)	0.4339074074074074	0.5846045092501561	0.1701851851851852	0.6688945468570393	0.2480121184041798
2	0	Normalized kNN (k=200, min=3)	0.43042592592592593	0.5743482289250443	0.16994444444444445	0.6637091986227258	0.2476775008732528
2	0	kNN (k=400)	0.43042592592592593	0.5732997641383755	0.1702962962962963	0.6648020066468528	0.24818405270542696
1	0	kNN (k=50)	0.4339074074074074	0.5737131562764779	0.16975925925925928	0.6679009757645774	0.2474423024875394
2	0	kNN (k=4000)	0.43042592592592593	0.5681009970644809	0.1696851851851852	0.6638526222285942	0.2475344999320413
1	0	iMF (k=5, lambda=1.0, alpha=100.0)	0.4339074074074074	0.5849647117208224	0.17114814814814816	0.6708376823135597	0.2491552225351356
5	0	kNN (k=600)	0.4310740740740741	0.5772328799224096	0.17207407407407407	0.6689960827008855	0.24959995055672052
1	0	Normalized kNN (k=5000, min=3)	0.4339074074074074	0.5843454621234374	0.17027777777777778	0.669347679855608	0.2482043609209339
1	0	iMF (k=5, lambda=10.0, alpha=10.0)	0.4339074074074074	0.5815692936981514	0.17092592592592593	0.6705234694411564	0.24888712026484908
2	0	Normalized kNN (k=1000, min=3)	0.43042592592592593	0.5791434980412645	0.1701111111111111	0.6647050025894881	0.24801936558318335
1	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.4339074074074074	0.586527971942185	0.1712037037037037	0.6707701408521394	0.24912134522146154
2	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.43042592592592593	0.5769331430194392	0.17072222222222222	0.6658128874248876	0.2486610087443062
4	0	Normalized kNN (k=100, min=3)	0.42942592592592593	0.5710058680640673	0.1673148148148148	0.6622840816601815	0.24465541390580983
2	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.43042592592592593	0.5787420794899801	0.1702962962962963	0.6650078600495636	0.24811558951191007
5	0	Normalized kNN (k=1000, min=3)	0.4310740740740741	0.5851422845931541	0.1722037037037037	0.6694392204151388	0.2498193420261757
4	0	Normalized kNN (k=40, min=3)	0.42942592592592593	0.5645932152346569	0.16681481481481483	0.6608574436067238	0.24395381792205584
4	0	Normalized kNN (k=1000, min=3)	0.42942592592592593	0.5788152991657083	0.168	0.6646047474192717	0.24562263824329897
4	0	kNN (k=80)	0.42942592592592593	0.5697887502382605	0.16783333333333333	0.6641854276026947	0.24537800007249896
5	0	kNN (k=90)	0.4310740740740741	0.5748353042938371	0.17133333333333334	0.6674591581397522	0.2486968348610057
2	0	iMF (k=10, lambda=0.1, alpha=100.0)	0.43042592592592593	0.5752200796133163	0.1701111111111111	0.6644693384754139	0.24786366840479032
5	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.4310740740740741	0.5808381240503844	0.17194444444444446	0.6685659243443608	0.2493958978428213
1	0	Normalized kNN (k=3000, min=3)	0.4339074074074074	0.5845571331128291	0.17022222222222222	0.6692542385542309	0.24811301754616483
4	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.42942592592592593	0.5747967243139213	0.16824074074074075	0.6642234086128013	0.24577208531371803
2	0	Normalized kNN (k=70, min=3)	0.43042592592592593	0.5678322309804953	0.16925925925925925	0.662279766585125	0.24683547506264686
5	0	kNN (k=70)	0.4310740740740741	0.5748318298555366	0.17142592592592593	0.6676232603828017	0.24876610236317587
1	0	Normalized kNN (k=600, min=3)	0.4339074074074074	0.5835981019091666	0.17012962962962963	0.6693073379360885	0.2480068741527113
2	0	Popularity	0.43042592592592593	0.552964121271531	0.16842592592592592	0.6606303330496057	0.2459153256842071
3	0	Normalized kNN (k=1000, min=3)	0.42903703703703705	0.5774176868905944	0.1697037037037037	0.6634515653473855	0.24724293234462774
2	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.43042592592592593	0.5761650474161145	0.17042592592592593	0.6647542052063591	0.24818663656471657
4	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.42942592592592593	0.577843164905611	0.16846296296296298	0.6640695660746541	0.24596654307063268
5	0	iMF (k=5, lambda=1.0, alpha=100.0)	0.4310740740740741	0.5805897686980303	0.1720925925925926	0.668578402841073	0.24951073101083804
5	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.4310740740740741	0.5781843456759588	0.17174074074074075	0.6682745545751891	0.24912082498507096
3	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.42903703703703705	0.5775793864332179	0.16975925925925928	0.6641707229575033	0.24726699107866407
4	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.42942592592592593	0.5720531500323611	0.16825925925925928	0.6643439023232934	0.2457965007901256
5	0	kNN (k=50)	0.4310740740740741	0.5738850917858832	0.17114814814814816	0.6669944839979867	0.24839989592277356
5	0	iMF (k=5, lambda=10.0, alpha=10.0)	0.4310740740740741	0.5799597073503251	0.17205555555555557	0.6687203236243078	0.24949511923876125
2	0	kNN (k=200)	0.43042592592592593	0.5740103027225832	0.17022222222222222	0.6648370231992305	0.24805272760614222
5	0	kNN (k=800)	0.4310740740740741	0.5756740658137925	0.17181481481481484	0.6684693910167024	0.24929816727973503
2	0	kNN (k=20)	0.43042592592592593	0.5681536267682554	0.16911111111111113	0.6623413571248699	0.24665184746548166
3	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.42903703703703705	0.5758431971507975	0.16994444444444445	0.6637598886605558	0.2474498021131926
2	0	Normalized kNN (k=100, min=3)	0.43042592592592593	0.5717084197828688	0.16992592592592592	0.6638207577527147	0.24767929350064335
5	0	kNN (k=20)	0.4310740740740741	0.5692476082433647	0.17064814814814816	0.6657827543424594	0.24780737260656624
4	0	kNN (k=20)	0.42942592592592593	0.563652714388628	0.1672037037037037	0.6619906031412354	0.24446596444523716
2	0	kNN (k=700)	0.43042592592592593	0.5731703245613036	0.1702962962962963	0.6649426096894168	0.24817450693558996
2	0	kNN (k=90)	0.43042592592592593	0.5730211102628566	0.16994444444444445	0.6641433984083835	0.24772964183103846
3	0	kNN (k=20)	0.42903703703703705	0.5659155879865447	0.16870370370370372	0.6624810671485376	0.24614120816078044
5	0	Normalized kNN (k=60, min=3)	0.4310740740740741	0.5712371121050529	0.17085185185185187	0.6659618439577787	0.24802756262194744
2	0	kNN (k=600)	0.43042592592592593	0.5733611116945404	0.17035185185185184	0.6652206747313707	0.2482617052231666
5	0	kNN (k=80)	0.4310740740740741	0.5748008578862546	0.17142592592592593	0.6676239442281493	0.24881715041862773
1	0	Normalized kNN (k=90, min=3)	0.4339074074074074	0.5717024953622409	0.16974074074074075	0.6682370537234461	0.24755778899117895
2	0	Normalized kNN (k=3000, min=3)	0.43042592592592593	0.578840926289954	0.16994444444444445	0.6647388107674068	0.24785234061519507
1	0	Normalized kNN (k=700, min=3)	0.4339074074074074	0.583515812717747	0.17003703703703704	0.6690944151471854	0.24789173466742778
1	0	Normalized kNN (k=4000, min=3)	0.4339074074074074	0.584212099735997	0.17027777777777778	0.6693082715448582	0.24817947722080863
1	0	iMF (k=50, lambda=0.1, alpha=1.0)	0.4339074074074074	0.5749765108855865	0.17014814814814816	0.6685238966253254	0.24788004664720642
1	0	iMF (k=50, lambda=0.1, alpha=10.0)	0.4339074074074074	0.5773093529401189	0.17024074074074075	0.6687276022170141	0.24802597131303628
2	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.43042592592592593	0.5734732456266937	0.16979629629629628	0.6631869746592337	0.24736174424732987
1	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.4339074074074074	0.5790072555395324	0.17031481481481484	0.6688332068231161	0.24806504984176575
5	0	Normalized kNN (k=90, min=3)	0.4310740740740741	0.5750106818274406	0.17101851851851851	0.6669897575837316	0.24832844371600163
4	0	Normalized kNN (k=70, min=3)	0.42942592592592593	0.5684622992183417	0.1673148148148148	0.6629993373025311	0.24470317816051326
3	0	kNN (k=80)	0.42903703703703705	0.5744271860267753	0.16955555555555557	0.6636631880581921	0.24704625519388068
4	0	kNN (k=800)	0.42942592592592593	0.5680678702637016	0.16792592592592595	0.6638603107538467	0.24550444703256913
5	0	Normalized kNN (k=800, min=3)	0.4310740740740741	0.5833200987499632	0.1720925925925926	0.6691538174708307	0.24970104654526074
5	0	Normalized kNN (k=40, min=3)	0.4310740740740741	0.5661319721542132	0.17044444444444445	0.6655756442330427	0.24748801294950046
5	0	Normalized kNN (k=3000, min=3)	0.4310740740740741	0.5839724515005493	0.17174074074074075	0.6682603388622678	0.24926501238656865
1	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.4339074074074074	0.5723266875154216	0.16931481481481483	0.6668804868450489	0.24687635748923362
5	0	iMF (k=5, lambda=0.1, alpha=1.0)	0.4310740740740741	0.5757011564687691	0.17161111111111113	0.6678951049446791	0.24894256453739785
5	0	Average Rating	0.4310740740740741	0.5773942801146915	0.17162962962962963	0.667890971271495	0.24914831636585405
5	0	kNN (k=30)	0.4310740740740741	0.5712748911600917	0.17096296296296298	0.6665313426434479	0.24820161097261878
1	0	iMF (k=50, lambda=1.0, alpha=100.0)	0.4339074074074074	0.5722120290114406	0.16955555555555557	0.6673030402429352	0.24718374483768027
5	0	kNN (k=3000)	0.4310740740740741	0.5709929276739448	0.1712962962962963	0.6674651105052642	0.24871150265974157
1	0	iMF (k=50, lambda=10.0, alpha=10.0)	0.4339074074074074	0.5799037978802948	0.1702962962962963	0.6688606113747506	0.24814082767621232
4	0	iMF (k=5, lambda=10.0, alpha=1.0)	0.42942592592592593	0.5680216942825996	0.16792592592592595	0.6639324977000508	0.24543908310074053
5	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.4310740740740741	0.5861631142730247	0.17244444444444446	0.6691276020699274	0.24990743559874448
1	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.4339074074074074	0.5777010002079803	0.17014814814814816	0.6688557353479996	0.24790044349084286
4	0	iMF (k=50, lambda=1.0, alpha=100.0)	0.42942592592592593	0.5678017963764572	0.1670925925925926	0.6618450520738588	0.2443463387327194
4	0	Normalized kNN (k=3000, min=3)	0.42942592592592593	0.5774519620022956	0.16790740740740742	0.6640998209849244	0.24548764973917994
2	0	Normalized kNN (k=50, min=3)	0.43042592592592593	0.5662856940216516	0.16914814814814813	0.6616816618334255	0.24658931078043153
5	0	Normalized kNN (k=700, min=3)	0.4310740740740741	0.583599634145361	0.17203703703703704	0.6693415103305006	0.24967605009138585
2	0	Normalized kNN (k=600, min=3)	0.43042592592592593	0.5779079280306206	0.17	0.6646059066371313	0.2478885435140069
5	0	iMF (k=5, lambda=10.0, alpha=1.0)	0.4310740740740741	0.5755157818904223	0.17146296296296296	0.6676771153761417	0.2487946232455608
1	0	kNN (k=900)	0.4339074074074074	0.57423337959173	0.17014814814814816	0.6694897255073304	0.248094384179453
4	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.42942592592592593	0.5718037455585969	0.16787037037037036	0.6631627149888383	0.24522111489921233
4	0	kNN (k=700)	0.42942592592592593	0.5688498099597522	0.16796296296296295	0.6640061073440878	0.24557055835216346
1	0	iMF (k=50, lambda=10.0, alpha=1.0)	0.4339074074074074	0.5764135783981968	0.17027777777777778	0.6683760279816234	0.24793178950563005
5	0	kNN (k=40)	0.4310740740740741	0.571907028463179	0.17133333333333334	0.6671392791071539	0.24858630730382128
1	0	kNN (k=30)	0.4339074074074074	0.5724002702237225	0.16974074074074075	0.668061031501022	0.24740684321754244
5	0	kNN (k=2000)	0.4310740740740741	0.5713016165441019	0.17144444444444445	0.6676893920222613	0.2488643823563845
2	0	iMF (k=10, lambda=1.0, alpha=10.0)	0.43042592592592593	0.5826684765132257	0.1711851851851852	0.666615267048488	0.24915527532931792
4	0	iMF (k=10, lambda=0.1, alpha=100.0)	0.42942592592592593	0.5715970362314651	0.16803703703703704	0.6640540384996093	0.24555016245560787
4	0	Popularity	0.42942592592592593	0.5466374252230087	0.16594444444444445	0.6598415011906827	0.24311933132551253
2	0	Normalized kNN (k=800, min=3)	0.43042592592592593	0.5786301001183677	0.16996296296296298	0.664684106251542	0.2479073844947016
4	0	kNN (k=30)	0.42942592592592593	0.5653732588023201	0.16725925925925927	0.6616950842676049	0.24451091267227457
5	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.4310740740740741	0.5832245136172179	0.17205555555555557	0.6683178283623595	0.24941755195827614
4	0	kNN (k=400)	0.42942592592592593	0.5700721691564258	0.16811111111111113	0.6642992992345018	0.24570083222036
5	0	iMF (k=50, lambda=1.0, alpha=100.0)	0.4310740740740741	0.5718169836272762	0.1715	0.6671040984499241	0.2487592256027899
2	0	iMF (k=5, lambda=0.1, alpha=1.0)	0.43042592592592593	0.5704147960263495	0.1698888888888889	0.6637258954696597	0.24758686856994813
2	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.43042592592592593	0.5673447693398165	0.16946296296296295	0.662229149805756	0.246942641860831
5	0	Normalized kNN (k=10, min=3)	0.4310740740740741	0.5469882956723571	0.1695185185185185	0.6624368055011096	0.2462698500641481
5	0	Popularity	0.4310740740740741	0.5528902362583454	0.16953703703703704	0.6639319846239917	0.24660636846188622
2	0	kNN (k=70)	0.43042592592592593	0.5728247389001879	0.17003703703703704	0.6643207954182969	0.24781009289071756
1	0	Normalized kNN (k=60, min=3)	0.4339074074074074	0.5724137080383018	0.16925925925925925	0.6675649704002428	0.24701091767420444
5	0	kNN (k=400)	0.4310740740740741	0.5776271681428667	0.17190740740740743	0.6686870411765662	0.2494078875415525
1	0	iMF (k=50, lambda=0.1, alpha=100.0)	0.4339074074074074	0.571758541574426	0.16953703703703704	0.6673346237837721	0.24717910899003728
2	0	Normalized kNN (k=700, min=3)	0.43042592592592593	0.5791979082022232	0.17007407407407407	0.6651082705645952	0.24805550299899184
5	0	iMF (k=50, lambda=0.1, alpha=10.0)	0.4310740740740741	0.5745512910444546	0.17172222222222225	0.6677764679184094	0.24906081196421093
2	0	iMF (k=5, lambda=1.0, alpha=100.0)	0.43042592592592593	0.5773856882644608	0.17051851851851854	0.6649994819017487	0.24833205650692886
2	0	Normalized kNN (k=500, min=3)	0.43042592592592593	0.5774108198986745	0.1698888888888889	0.6644303274078082	0.2477638241633356
1	0	Normalized kNN (k=300, min=3)	0.4339074074074074	0.5820440472166448	0.17012962962962963	0.6695378114274789	0.2480899769825315
2	0	iMF (k=50, lambda=0.1, alpha=100.0)	0.43042592592592593	0.567750795279973	0.16901851851851854	0.6625653149012515	0.24657430929069687
5	0	kNN (k=60)	0.4310740740740741	0.5737359140746933	0.1712962962962963	0.6674425582064856	0.24863448388814488
4	0	kNN (k=200)	0.42942592592592593	0.5700673437931643	0.16816666666666666	0.6644702530123743	0.24580700911764852
2	0	iMF (k=5, lambda=10.0, alpha=10.0)	0.43042592592592593	0.5774952985911145	0.1702962962962963	0.6647967119094375	0.24810664335872876
4	0	kNN (k=3000)	0.42942592592592593	0.5644219004439268	0.16770370370370372	0.6635484279165462	0.2452628176492646
5	0	Normalized kNN (k=200, min=3)	0.4310740740740741	0.5812307157664973	0.17137037037037037	0.6676249915098152	0.2487752954320777
1	0	kNN (k=500)	0.4339074074074074	0.5755340901351406	0.1703888888888889	0.6698523892052882	0.24836488000264323
2	0	kNN (k=50)	0.43042592592592593	0.572066174551748	0.16975925925925928	0.6632974437337342	0.24739986869113745
1	0	Normalized kNN (k=2000, min=3)	0.4339074074074074	0.5843996535880002	0.1702962962962963	0.6694188805860227	0.2482124371624509
2	0	Normalized kNN (k=300, min=3)	0.43042592592592593	0.5755917936567195	0.16996296296296298	0.6642107619911697	0.24775566749016367
2	0	iMF (k=50, lambda=1.0, alpha=100.0)	0.43042592592592593	0.5705949097926085	0.16925925925925925	0.662430041414647	0.24673963227058957
2	0	Normalized kNN (k=90, min=3)	0.43042592592592593	0.5693929990052635	0.16979629629629628	0.6634314485916664	0.2475013063647241
1	0	iMF (k=5, lambda=1.0, alpha=1.0)	0.4339074074074074	0.5745206031707755	0.1703888888888889	0.6696985677979124	0.24830789072436224
2	0	Normalized kNN (k=60, min=3)	0.43042592592592593	0.5662681982442679	0.16927777777777778	0.6622736010294425	0.24683798790013262
4	0	Normalized kNN (k=20, min=3)	0.42942592592592593	0.5582588545890477	0.16698148148148148	0.6613510663627792	0.2441086317378214
3	0	iMF (k=5, lambda=0.1, alpha=100.0)	0.42903703703703705	0.5803724831635878	0.1698148148148148	0.6643148259535435	0.2474457126393038
5	0	Normalized kNN (k=2000, min=3)	0.4310740740740741	0.5850819198955383	0.17192592592592593	0.66888835812479	0.24949601060378335
5	0	Normalized kNN (k=20, min=3)	0.4310740740740741	0.5600413062194156	0.17005555555555557	0.6642837251327327	0.24703299945827112
2	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.43042592592592593	0.5740227129275437	0.16985185185185186	0.6637384714798145	0.2474516134842891
5	0	Normalized kNN (k=70, min=3)	0.4310740740740741	0.5716455639504648	0.17094444444444445	0.6661768331866569	0.24812634419555152
4	0	Average Rating	0.42942592592592593	0.573270555392706	0.1675	0.6634666797587614	0.24505293228774994
5	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.4310740740740741	0.5801908753906776	0.17216666666666666	0.6684495765488221	0.24952390870747876
5	0	iMF (k=5, lambda=1.0, alpha=1.0)	0.4310740740740741	0.5753547403348797	0.1715925925925926	0.6679839276446129	0.2489603267387626
2	0	iMF (k=50, lambda=0.1, alpha=10.0)	0.43042592592592593	0.5760434082859751	0.1696666666666667	0.6629440708042241	0.24721465071867266
1	0	iMF (k=10, lambda=10.0, alpha=100.0)	0.4339074074074074	0.5792378874652379	0.17057407407407407	0.6694847776967058	0.2483880265042891
5	0	kNN (k=900)	0.4310740740740741	0.5753856220070763	0.17185185185185184	0.6684625501209726	0.2493371621972129
2	0	kNN (k=30)	0.43042592592592593	0.5693454631318502	0.1695185185185185	0.6627925862697264	0.24710425341176734
5	0	Normalized kNN (k=600, min=3)	0.4310740740740741	0.5833306089718183	0.17214814814814816	0.6691848533074221	0.24976345895471774
5	0	iMF (k=50, lambda=0.1, alpha=1.0)	0.4310740740740741	0.5757739177378336	0.1715	0.6674026514618573	0.2487470646696207
5	0	Normalized kNN (k=30, min=3)	0.4310740740740741	0.5638052608938303	0.17037037037037037	0.6652297692469407	0.2474475453085022
4	0	kNN (k=600)	0.42942592592592593	0.5692304480635737	0.16794444444444445	0.664048722650592	0.24554265984855975
5	0	iMF (k=50, lambda=10.0, alpha=10.0)	0.4310740740740741	0.5770214375297481	0.17162962962962963	0.6674582767414275	0.24890018483513565
