target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
500	iMF (test)	Normalized kNN (test)	NaN	6.721826433286322E-193	1.314161770392861E-160	6.012752798697744E-113	4.1532664069532074E-165
500	iMF (test)	kNN (full)	NaN	1.9025400331182215E-240	6.899447651825574E-205	4.008897946512385E-129	1.0269762689501444E-192
500	iMF (test)	Average Rating	NaN	9.05E-321	2.589953219767594E-295	1.6203525726851032E-220	2.0E-323
500	iMF (test)	iMF (full)	NaN	9.91399222270705E-254	5.9800022417414696E-220	1.1721934353025908E-144	4.693995010682314E-216
10	Popularity	iMF (test)	NaN	1.4173369091703684E-61	3.927495051460039E-67	8.637231241354929E-43	6.97287908696213E-61
10	Popularity	kNN (test)	1.083733139918106E-44	1.2765564314401868E-87	1.0474327118592781E-69	2.623898340408077E-26	1.2023179441517854E-55
10	Popularity	kNN (full)	1.2419697573091428E-61	1.0690786998977862E-64	1.590354794587309E-57	3.918870009444308E-13	1.5329170368071139E-38
10	Popularity	Normalized kNN (full)	4.0544513579532567E-255	1.3211968242552054E-73	1.152676758966292E-86	1.005291700867975E-151	1.0809124476672028E-137
10	Popularity	Random	NaN	8.775E-321	6.83577320470421E-288	1.6198037219784455E-231	1.5894034237685679E-289
200	kNN (full)	Popularity	NaN	1.8132513641521587E-201	3.2392714195222423E-184	4.431210744822845E-129	4.323037406624079E-176
200	kNN (full)	iMF (test)	NaN	8.460818158391634E-159	1.9256473555629583E-127	1.6624947531924506E-86	3.664411798139334E-124
200	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
200	kNN (full)	Normalized kNN (full)	7.858816012716252E-180	2.739082166375421E-127	1.0404627424200747E-134	3.301576870758461E-101	2.214718388284869E-132
200	kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	1.0786390479629124E-239	0.0
2	kNN (full)	Average Rating	1.3131452576393109E-104	4.577637581197594E-5	0.808900964680074	4.882608006137176E-8	0.008775777049562172
2	kNN (full)	Popularity	1.3131452576393109E-104	1.0550446712158257E-16	6.340878814270118E-12	0.001705674443703884	0.052015062385077526
2	kNN (full)	iMF (test)	3.252030928593582E-105	3.901073798963789E-18	7.211577311998986E-27	1.3686574643511145E-28	4.359575215888056E-31
2	kNN (full)	Normalized kNN (test)	1.6919944591581373E-54	0.012896895511148776	6.387984647957852E-6	3.4939873693586344E-11	3.866424253875553E-9
2	kNN (full)	Normalized kNN (full)	8.131026499236976E-229	1.2931873603262589E-166	3.9752393077215355E-174	2.4984580349414082E-186	5.355978413585135E-194
200	Popularity	iMF (test)	NaN	0.2146648648983024	3.1096399052342124E-4	5.966143958689797E-5	6.932847358983899E-6
200	Popularity	Random	NaN	0.0	0.0	1.5742623559477969E-282	0.0
200	Popularity	Normalized kNN (full)	7.858816012716252E-180	3.0714609334216106E-13	3.4165202036431806E-11	0.07890596077439162	8.687133858418034E-8
200	Popularity	Normalized kNN (test)	NaN	3.674475896855893E-172	2.087267319064492E-123	1.2318276328484249E-83	1.323750017336585E-122
3481	iMF (full)	kNN (test)	NaN	3.0336932908910318E-15	1.983479281467408E-18	5.93145861572767E-22	3.181865927773681E-26
3481	iMF (full)	Average Rating	NaN	0.0	0.0	1.792168115348295E-263	0.0
3481	iMF (full)	iMF (test)	NaN	8.873535331663748E-246	4.9082438660928355E-235	2.970816427432045E-163	1.294273649336736E-243
3481	iMF (full)	kNN (full)	NaN	5.131776868148596E-13	3.872185495357626E-13	5.560674334221362E-16	1.7676621950955128E-19
3481	iMF (full)	Popularity	NaN	1.3451629019226729E-151	5.65674907196651E-154	5.73799800230265E-122	6.91127933917148E-169
3481	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	6.157558652928194E-259	0.0
3481	iMF (full)	Random	NaN	0.0	0.0	2.3979511439611077E-266	0.0
100	iMF (test)	Normalized kNN (full)	9.178956522817617E-213	0.0016429311044766893	7.1115135642153136E-12	2.2060862185029678E-36	4.2264842786759765E-25
100	iMF (test)	Average Rating	NaN	0.0	0.0	6.94032459942636E-242	0.0
100	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	kNN (full)	NaN	2.0185961465541166E-98	3.655997879356929E-81	4.845856691257418E-52	1.25846402492065E-77
500	Random	Normalized kNN (full)	4.0115209278271476E-108	0.0	0.0	5.2731924975276E-311	0.0
500	Random	Normalized kNN (test)	NaN	5.171429205439317E-143	6.084271783580753E-162	6.213610929068646E-106	3.206990827109859E-170
500	Random	kNN (full)	NaN	0.0	0.0	0.0	0.0
500	Random	Average Rating	NaN	5.331298181198904E-5	3.19090158715873E-11	1.6280561010161405E-8	3.486933987675688E-13
500	Random	iMF (full)	NaN	0.0	0.0	0.0	0.0
1	iMF (full)	Normalized kNN (test)	7.157835857918978E-68	0.020923057796513333	1.8542225954605364E-5	0.17833841528159078	0.001423594707100475
1	iMF (full)	Normalized kNN (full)	2.045696867388327E-248	5.5381800591944124E-163	4.950241910489718E-167	2.0660623997426986E-198	2.8859531480755134E-199
1	iMF (full)	Random	NaN	8.772365375284925E-179	4.167635714351513E-124	1.7639927326471736E-89	4.970489113277313E-111
1	iMF (full)	Popularity	0.008113632792940705	6.320090057472718E-24	5.422732919620067E-20	1.9966324863811496E-10	1.4961120143226146E-15
1	iMF (full)	Average Rating	0.008113632792940705	0.1960674469664606	0.05769835462864102	0.06071091933365414	0.06402588054919471
1	iMF (full)	kNN (full)	8.260085255341973E-90	9.54483608294231E-4	0.14233084794348272	3.303209783187037E-11	1.941322861170691E-5
10	iMF (test)	kNN (test)	1.083733139918106E-44	0.3996643354621322	1.897732819883076E-4	0.0012614424561324463	0.0013896798660183681
10	iMF (test)	kNN (full)	1.2419697573091428E-61	0.006712388474445565	6.472361100909755E-7	4.3843791698310566E-8	7.841982836652024E-7
10	iMF (test)	Normalized kNN (full)	4.0544513579532567E-255	1.4236549960707873E-156	1.6171904479715068E-196	4.1996415953375974E-196	2.32114063334294E-211
10	iMF (test)	Random	NaN	0.0	0.0	9.15148364786097E-293	0.0
50	iMF (test)	kNN (test)	NaN	8.39958000345109E-46	8.971574546707112E-27	4.561368500781868E-19	7.675178822308669E-30
50	iMF (test)	Normalized kNN (test)	NaN	7.122317554850652E-161	5.618988648687312E-131	2.3962390926146825E-90	6.802928583720537E-132
50	iMF (test)	kNN (full)	6.593082065034304E-4	1.1356758945703856E-40	3.530687666696292E-26	7.076631282741918E-21	3.666673598587983E-29
50	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
50	iMF (test)	Average Rating	NaN	0.0	1.1741557737281277E-306	4.417455448829003E-222	2.4250881920428576E-308
1	Normalized kNN (test)	Normalized kNN (full)	3.5557998242017454E-238	5.033734200526812E-170	1.582531547422586E-197	1.907577967072782E-206	1.6119997206145506E-213
1	Normalized kNN (test)	Random	7.157835857918978E-68	5.868053416283004E-177	1.0992544062907901E-131	1.1741425703038717E-71	4.445236315190675E-113
1	Normalized kNN (test)	Popularity	2.2849674924658898E-67	3.474612600488913E-36	1.45442625402672E-40	1.6995761195921249E-12	1.7319892742635183E-28
1	Normalized kNN (test)	Average Rating	2.2849674924658898E-67	2.7490517499941493E-8	2.946966657348287E-4	0.6405981364616413	0.051057457525795734
1	Normalized kNN (test)	kNN (full)	2.492890447040373E-41	5.67675561576664E-9	1.699142938889546E-11	1.3545819298058946E-18	2.3160274541501258E-15
3481	kNN (test)	Average Rating	NaN	4.73926190446286E-310	7.759404666631696E-285	6.375192675185061E-226	0.0
3481	kNN (test)	iMF (test)	NaN	4.699454329960793E-210	2.073790609076215E-196	5.550340808805661E-128	7.959391129916729E-201
3481	kNN (test)	kNN (full)	NaN	0.20057499936264533	8.67687777259317E-4	0.1305219757799687	0.00249402372396493
3481	kNN (test)	Popularity	NaN	1.9581587936120107E-147	9.08219297903718E-141	3.162959846904056E-92	1.5336700413625285E-139
3481	kNN (test)	Normalized kNN (test)	NaN	1.33638644383E-313	1.0522877269149886E-283	9.214282496138514E-223	0.0
3481	kNN (test)	Random	NaN	2.5950728902573E-311	2.4511218876085165E-285	4.936700061711531E-227	0.0
20	iMF (test)	kNN (test)	2.5300224876820754E-12	9.986340993638323E-10	0.20203649918758038	0.05164494095282306	0.019860261135360144
20	iMF (test)	kNN (full)	4.0012799638279643E-25	1.1889479991222108E-5	0.6244606481042785	0.5069687483178165	0.17303074467491286
20	iMF (test)	Average Rating	NaN	1.6066775966127555E-251	3.2698806693541014E-213	2.487241196315674E-161	4.6570451856812885E-207
20	iMF (test)	Normalized kNN (full)	7.140928247288792E-250	8.024085698906243E-117	5.885865782863617E-158	3.808462693809584E-168	1.291589694059246E-176
500	Normalized kNN (full)	Normalized kNN (test)	4.0115209278271476E-108	6.399303320453E-311	1.1718130595412998E-260	4.068419943576566E-166	1.3996383130510013E-236
500	Normalized kNN (full)	kNN (full)	4.0115209278271476E-108	5.571883826457186E-132	5.320369152685079E-115	3.464085647919752E-67	3.660615432599884E-101
500	Normalized kNN (full)	Average Rating	4.0115209278271476E-108	0.0	0.0	2.7141510206720907E-281	0.0
500	Normalized kNN (full)	iMF (full)	4.0115209278271476E-108	5.7444043688222316E-145	3.257764212731448E-137	6.4223634251498025E-87	1.4172137086958566E-132
1000	kNN (test)	Average Rating	NaN	0.0	0.0	2.1886456E-317	0.0
1000	kNN (test)	iMF (test)	NaN	5.8608718547276025E-238	1.263005105365761E-207	4.941887328634067E-126	2.1345696102041197E-203
1000	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
1000	kNN (test)	iMF (full)	NaN	1.0722332426275712E-27	8.422439393059085E-29	1.0360306101476955E-26	1.1230446037292303E-35
1000	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	1.1142325277113947E-277	0.0
1000	kNN (test)	Popularity	NaN	2.141854209215146E-196	1.6925963561873048E-182	1.0587342868624673E-115	1.8817344354042644E-178
1000	kNN (test)	Normalized kNN (full)	1.0131536947448534E-58	7.657245663178347E-133	5.472259065419647E-103	2.720678055850424E-35	3.9639863596894325E-77
2000	kNN (test)	kNN (full)	NaN	0.8033934527534281	0.261677100056663	0.5578834892613004	0.23867089183869516
2000	kNN (test)	Random	NaN	0.0	0.0	1.7766512609351228E-284	0.0
2000	kNN (test)	Average Rating	NaN	0.0	0.0	6.3589349550684E-277	0.0
2000	kNN (test)	iMF (full)	NaN	2.019380431302051E-21	3.686427034006293E-28	1.2770975254439883E-22	5.511096923370648E-33
2000	kNN (test)	Normalized kNN (full)	2.0672241731066117E-21	2.4806288709305433E-139	2.2147755109848636E-118	3.2535960438459183E-44	1.4264106036958717E-95
5	Normalized kNN (full)	Random	9.791860679674444E-261	4.694251837207075E-9	0.1409845962414049	4.541900813762427E-61	3.3105975612978595E-21
5	Normalized kNN (full)	Normalized kNN (test)	3.2427967397123113E-254	2.159455797717271E-130	4.17129054828185E-166	2.217865955788265E-187	4.3677158474065725E-190
5	Normalized kNN (full)	Average Rating	9.873422926502839E-261	1.3590655284547265E-75	2.2945079192308314E-113	5.453750025228446E-162	2.7596058883618644E-152
5	Normalized kNN (full)	Popularity	9.873422926502839E-261	2.0299557264520952E-91	2.5483841621735584E-101	1.8855070659073863E-166	1.4095305294938804E-152
5	Normalized kNN (full)	kNN (full)	1.0008560181335904E-241	3.239490063696121E-163	6.142431524034552E-179	4.157436064286664E-193	5.087895249234873E-201
5	Normalized kNN (full)	kNN (test)	3.5892567859004025E-248	2.874955329504556E-169	2.351802683025415E-183	1.6686417602927092E-195	7.745009957712079E-204
5	Normalized kNN (full)	iMF (test)	9.791860679674444E-261	1.477895903030703E-173	1.6209479838758428E-210	9.564865746791065E-208	4.1389084996096885E-222
3481	Average Rating	iMF (test)	NaN	1.735491933469487E-118	2.056755486030816E-120	2.6066654522462376E-83	2.9544983315100397E-134
3481	Average Rating	kNN (full)	NaN	2.1344563058093E-311	1.2116495291825314E-285	5.439188673013008E-230	0.0
3481	Average Rating	Popularity	NaN	3.3695874787041915E-163	9.440498221818415E-159	4.5369962141877584E-113	1.1046068451430844E-192
3481	Average Rating	Normalized kNN (test)	NaN	3.39139716842099E-6	2.611101672845688E-12	1.384543215209962E-5	2.938811630625601E-9
3481	Average Rating	Random	NaN	0.19760492167199062	0.17491757269335895	0.7163864316429287	0.15981123595885371
2	Average Rating	Popularity	NaN	0.001718664505334704	3.731877351825948E-9	9.5158693080126E-5	7.476205351564232E-7
2	Average Rating	iMF (test)	3.856289953780587E-4	3.4929435847036474E-38	1.5330522895915643E-25	2.6114393755539576E-18	2.124387483293795E-21
2	Average Rating	Normalized kNN (test)	5.729514421198506E-78	1.5230188415940511E-18	4.56061702279561E-9	0.9660659360530407	6.520426635323287E-4
2	Average Rating	Normalized kNN (full)	2.012403359220892E-254	2.3597449711401614E-117	1.9133514679455165E-147	1.079421185837529E-183	1.1652070398019174E-181
2	Popularity	iMF (test)	3.856289953780587E-4	3.336534130909677E-55	3.6895771961212886E-51	2.127235317807447E-36	1.5810101702780276E-44
2	Popularity	Normalized kNN (test)	5.729514421198506E-78	1.6233825638545512E-23	1.8691455290907077E-22	9.863035406599994E-4	4.679574776551951E-13
2	Popularity	Normalized kNN (full)	2.012403359220892E-254	5.996794144218515E-104	1.779303912781243E-114	1.9679357323235655E-172	5.77014815059145E-161
0	iMF (test)	Popularity	0.025304386270044124	7.215004735530245E-69	9.193911797392934E-62	4.829442694550014E-48	2.1915871558302016E-56
0	iMF (test)	Average Rating	0.025304386270044124	3.1091425038822006E-7	1.0488379856591395E-6	8.375882564965335E-5	5.800099201352212E-6
0	iMF (test)	iMF (full)	NaN	1.4502901816599605E-20	1.2698306848535981E-23	3.2783561025706596E-21	3.091011665042809E-23
0	iMF (test)	kNN (test)	6.854749471632966E-35	4.659292540250863E-24	6.523069187538032E-24	2.9502229177851957E-27	1.5055348991550847E-28
0	iMF (test)	Normalized kNN (test)	3.5795435676937095E-24	7.845065941270794E-7	2.24860210846492E-6	5.0468333339201584E-9	3.5259279448624156E-8
0	Popularity	Average Rating	NaN	1.1157664674189367E-42	1.4215231534353027E-40	3.689846905107155E-32	3.6089959050860555E-37
0	Popularity	iMF (full)	0.025304386270044124	1.9421561863448251E-22	4.881062473821397E-19	9.629598517547775E-10	3.64484489336712E-14
0	Popularity	kNN (test)	8.419889487103153E-34	8.62533575313553E-30	2.493304378051467E-26	0.4814172629317752	1.782864587073781E-10
0	Popularity	Normalized kNN (test)	2.2409044829918535E-23	3.119833536789273E-47	3.9533413396859374E-44	5.212316977016795E-14	1.1590574383897647E-31
1	Normalized kNN (full)	Random	2.045696867388327E-248	5.308475299402007E-14	2.0473708747110646E-21	5.489210554595725E-124	2.865956297169147E-82
1	Normalized kNN (full)	Popularity	2.8348610935898E-248	2.860200659477964E-107	2.048275433967852E-114	4.86919300222893E-179	1.1443125735120294E-164
1	Normalized kNN (full)	Average Rating	2.8348610935898E-248	8.228144454731191E-148	1.1784225853981112E-176	5.571658626880834E-201	4.1216946246065753E-203
1	Normalized kNN (full)	kNN (full)	2.776663850817762E-230	8.651988100215417E-167	3.172501564932226E-181	8.960702119508895E-198	7.879914138791832E-204
3481	iMF (test)	kNN (full)	NaN	4.0097653475434554E-209	2.3415788430526732E-201	2.586640880788193E-128	8.04094555211886E-199
3481	iMF (test)	Popularity	NaN	7.903395396929742E-36	5.807245422709792E-37	2.4835661421785323E-8	6.773252392717649E-21
3481	iMF (test)	Normalized kNN (test)	NaN	1.9001522713420515E-117	1.5694799408545783E-110	2.0827825670558187E-77	3.0675186833128886E-122
3481	iMF (test)	Random	NaN	2.371146420166703E-117	5.191754716587215E-119	2.2333312745608546E-82	4.0962749877234355E-136
3481	kNN (full)	Popularity	NaN	3.557344333851804E-140	3.7670188326666485E-144	1.1091793853021996E-88	2.0973492691354422E-141
3481	kNN (full)	Normalized kNN (test)	NaN	1.062119681E-313	2.554434731072449E-283	9.184322784615588E-225	0.0
3481	kNN (full)	Random	NaN	1.350259975777E-312	1.2320467573665388E-286	1.554045990053478E-231	0.0
500	Normalized kNN (test)	kNN (full)	NaN	0.0	0.0	1.1019433898765209E-281	0.0
500	Normalized kNN (test)	Average Rating	NaN	3.9825776308082365E-173	4.4050061309866354E-173	1.6991833811267E-105	9.219807473187807E-175
500	Normalized kNN (test)	iMF (full)	NaN	0.0	0.0	2.9575403718131826E-288	0.0
50	kNN (test)	Normalized kNN (test)	NaN	1.7420695764468965E-261	2.207077480293976E-193	5.9311519286655465E-137	7.665175312903569E-195
50	kNN (test)	kNN (full)	6.593082065034304E-4	0.2461253774325256	0.8328803395464497	0.37310385108252153	0.801863145164158
50	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
50	kNN (test)	Average Rating	NaN	0.0	0.0	1.1884014701667962E-256	0.0
3481	Popularity	Normalized kNN (test)	NaN	1.1219388992712021E-159	4.397765611898007E-149	1.267339025657416E-103	1.5753618473584618E-177
3481	Popularity	Random	NaN	4.2263152476127735E-166	2.8463595855121294E-161	1.2284080891356493E-112	1.2642741311824917E-196
0	Average Rating	iMF (full)	0.025304386270044124	2.829622583089594E-5	4.2385089961845116E-7	2.5269042489460718E-8	1.8856611522213646E-8
0	Average Rating	kNN (test)	8.419889487103153E-34	8.460878732207139E-7	3.4066871269532223E-7	1.7789507467032996E-16	1.990259989563719E-12
0	Average Rating	Normalized kNN (test)	2.2409044829918535E-23	0.5389489268428403	0.46477387512064383	0.00298821198544883	0.23614346507543726
1	Random	Popularity	0.008113632792940705	8.469038474240674E-107	8.944553313841854E-75	1.7807281179400465E-54	1.7227251216967535E-68
1	Random	Average Rating	0.008113632792940705	3.767217190559201E-155	2.3586084697209127E-122	1.6208999892638619E-90	1.3666010680420125E-112
1	Random	kNN (full)	8.260085255341973E-90	6.000349642221437E-143	4.3099479195481403E-100	7.543847354111186E-21	7.697270051697395E-64
1	Popularity	Average Rating	NaN	1.8650290394281567E-16	1.3557110298153688E-27	3.3840474524461586E-18	6.748329943814414E-23
1	Popularity	kNN (full)	4.40551039682275E-89	1.369878685284045E-17	5.1594636172286E-19	0.018082811011359785	6.280355963066162E-4
0	iMF (full)	kNN (test)	6.854749471632966E-35	0.6314298676394963	0.542774004787687	7.363465216278324E-5	0.1549682610497226
0	iMF (full)	Normalized kNN (test)	3.5795435676937095E-24	3.432608506658839E-6	1.2836546363865845E-8	0.012414006540517903	1.49274148609183E-6
5	Random	Normalized kNN (test)	2.7120093634472643E-66	6.122203537513997E-283	7.952915483949069E-225	1.1138272503657518E-158	2.5070681444776447E-213
5	Random	Average Rating	8.984911522598268E-4	4.1996798475448716E-191	3.620302235790829E-173	1.299409606230434E-128	9.63030767145031E-164
5	Random	Popularity	8.984911522598268E-4	4.308806646407704E-241	8.841175558253474E-183	7.913191440616956E-154	2.9350344056704755E-184
5	Random	kNN (full)	1.8641241954949792E-93	5.2760968985E-313	1.6114307618827156E-223	7.091247998521031E-119	1.0708177578594364E-194
5	Random	kNN (test)	3.11578413814955E-76	0.0	1.660373621971622E-233	1.7881103975270577E-145	1.445604249035978E-212
5	Random	iMF (test)	NaN	0.0	9.617962860374271E-271	4.539610715444933E-218	2.2941293765798892E-263
5	Normalized kNN (test)	Average Rating	3.494227026525816E-66	2.1770685193303573E-60	3.502569551888337E-32	7.794647285211187E-19	2.8376563358852416E-31
5	Normalized kNN (test)	Popularity	3.494227026525816E-66	5.376358506066144E-13	7.53862982362925E-25	4.2707825875060726E-7	1.0925069409067331E-15
5	Normalized kNN (test)	kNN (full)	7.763032888436188E-64	5.346944850083163E-5	0.8460404394537995	0.002564921654203329	0.4954762120419851
5	Normalized kNN (test)	kNN (test)	7.925205813337076E-25	5.046291474992324E-11	0.030974496684527356	0.6106851342574187	0.029060638441861558
5	Normalized kNN (test)	iMF (test)	2.7120093634472643E-66	3.3399201826911715E-27	2.5020679968429488E-18	4.667940971411878E-15	5.9513979323091885E-18
20	kNN (test)	kNN (full)	8.291411715043994E-25	1.5938260070117724E-4	0.12611955500855843	0.0420159944206154	0.0944817819486603
20	kNN (test)	Average Rating	2.5300224876820754E-12	4.82944800639071E-267	2.069406922939182E-207	5.69157368274077E-159	7.983368791085246E-210
20	kNN (test)	Normalized kNN (full)	1.6034316112523026E-249	8.190189508108732E-159	1.527179742022196E-171	1.2753788745562435E-177	5.978368239782192E-191
10	kNN (test)	kNN (full)	4.772060828619972E-50	8.23247167312709E-6	0.010378877220509224	8.903839501018921E-5	9.209914557949634E-4
10	kNN (test)	Normalized kNN (full)	3.1113986907734347E-254	2.8147387471650743E-168	1.4405516198595988E-183	1.8145840963073932E-191	5.487464546059951E-203
