target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
100	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	kNN (full)	8.537025484678927E-4	2.5842085426431503E-288	2.2802719464928644E-199	2.19121598904641E-127	4.65673161675152E-189
500	Random	Normalized kNN (full)	1.1401138210942652E-132	0.0	0.0	0.0	0.0
500	Random	Normalized kNN (test)	NaN	0.0	0.0	1.3829995514299303E-254	0.0
500	Random	kNN (full)	NaN	0.0	0.0	0.0	0.0
500	Random	Average Rating	NaN	5.136197060005458E-174	2.409468276787677E-224	2.0001210299771912E-113	1.0994976922763435E-209
500	Random	iMF (full)	NaN	0.0	0.0	0.0	0.0
1	iMF (full)	Normalized kNN (test)	3.8471360108354374E-140	0.07666402327768757	0.9881042058315029	0.37797979347457267	0.46679388656639675
1	iMF (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
1	iMF (full)	Random	NaN	0.0	0.0	8.175358259936527E-270	0.0
1	iMF (full)	Popularity	2.976150224011868E-11	1.978804772218001E-172	7.340138194703091E-120	1.0287046249737001E-86	1.4539127473206605E-111
1	iMF (full)	Average Rating	2.976150224011868E-11	8.997535446747424E-10	8.844762324026713E-4	0.08456230698255962	0.015401910561083398
1	iMF (full)	kNN (full)	7.602503060477689E-293	3.448678356867591E-6	6.710775369601306E-8	7.788557845290349E-16	2.3688560745604112E-11
50	iMF (test)	kNN (test)	8.736608468063905E-20	6.344308153559646E-150	2.8578329780887278E-89	1.5601782084131804E-59	7.708105170004931E-84
50	iMF (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
50	iMF (test)	kNN (full)	5.399412110911215E-29	4.117839151775806E-147	1.5796385511436062E-87	7.87554960366352E-57	9.368674434586269E-82
50	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
50	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
1682	iMF (test)	kNN (test)	NaN	0.0	0.0	0.0	0.0
1682	iMF (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
1682	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
1682	iMF (test)	Normalized kNN (test)	NaN	5.6681325E-317	3.6256980274382095E-264	1.9003083026908924E-205	1.1717866929675628E-292
1682	iMF (test)	Popularity	NaN	1.0469367183687826E-34	1.6664460692453454E-35	2.7877957605682737E-10	8.013184789568931E-25
10	iMF (test)	kNN (test)	2.7341311635377128E-194	0.8541354394873221	6.482975153622302E-5	6.786670507848318E-7	9.120426073041797E-7
10	iMF (test)	kNN (full)	2.5704265479575242E-210	0.978149901819547	8.67886927919425E-6	3.9820926644537697E-8	8.045242054748706E-8
10	iMF (test)	Normalized kNN (full)	0.0	2.1513611754561807E-259	0.0	0.0	0.0
10	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
1	Normalized kNN (test)	Normalized kNN (full)	0.0	8.076587283442737E-281	0.0	0.0	0.0
1	Normalized kNN (test)	Random	3.8471360108354374E-140	0.0	0.0	5.597648555748904E-254	6.178097767E-314
1	Normalized kNN (test)	Popularity	2.8162042747435684E-129	7.577958260521503E-115	6.532260963671904E-101	1.2373473759451954E-64	8.78490685533576E-89
1	Normalized kNN (test)	Average Rating	2.8162042747435684E-129	4.703449876192886E-18	1.212578817559926E-10	6.385255263485699E-6	3.4872739806304444E-9
1	Normalized kNN (test)	kNN (full)	9.562119939881146E-161	0.12580783861013678	2.8383291153091944E-6	2.0597644620228344E-15	1.337128054447988E-10
500	Normalized kNN (full)	Normalized kNN (test)	1.1401138210942652E-132	0.0	0.0	0.0	0.0
500	Normalized kNN (full)	kNN (full)	1.1401138210942652E-132	0.0	2.5147693846397683E-263	1.0789788390101514E-129	9.324861657906248E-232
500	Normalized kNN (full)	Average Rating	1.1401138210942652E-132	0.0	0.0	0.0	0.0
500	Normalized kNN (full)	iMF (full)	1.1401138210942652E-132	0.0	0.0	1.1334910503500486E-209	0.0
20	iMF (test)	kNN (test)	3.1050007537004517E-101	1.861526581464465E-21	9.503566046244949E-5	0.003688872272404499	4.175651967909093E-4
20	iMF (test)	kNN (full)	3.4671191440238494E-119	6.13527360366222E-20	0.00149200285907786	0.04774544260332324	0.006940637690280327
20	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
20	iMF (test)	Normalized kNN (full)	0.0	3.21264871566714E-174	7.349382592181533E-260	0.0	0.0
1000	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
1000	kNN (test)	iMF (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
1000	kNN (test)	iMF (full)	NaN	2.822842557703002E-41	5.012374569242278E-59	1.4071172753326965E-18	1.504181944575281E-49
1000	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (test)	Popularity	NaN	0.0	0.0	2.6159E-318	0.0
1000	kNN (test)	Normalized kNN (full)	2.6493823611511153E-24	0.0	5.6551258821656734E-291	4.260775439504641E-121	1.0338162830050007E-248
5	Normalized kNN (full)	Random	0.0	1.6598525859748754E-155	1.7274945366270293E-71	1.936519469668632E-36	1.0100385506604067E-4
5	Normalized kNN (full)	Normalized kNN (test)	0.0	1.1697031547869497E-122	4.764319464491187E-243	0.0	5.14E-321
5	Normalized kNN (full)	Average Rating	0.0	2.516636399497638E-59	5.519522887337832E-169	8.486934331270407E-304	1.3456375782892855E-255
5	Normalized kNN (full)	Popularity	0.0	5.0959196059900764E-64	2.418917643639023E-95	6.449433609251223E-286	1.8190097043069337E-209
5	Normalized kNN (full)	kNN (full)	0.0	4.0E-323	0.0	0.0	0.0
5	Normalized kNN (full)	kNN (test)	0.0	5.9E-323	0.0	0.0	0.0
5	Normalized kNN (full)	iMF (test)	0.0	8.126592223721E-311	0.0	0.0	0.0
2	Average Rating	Popularity	NaN	4.259614881313988E-31	7.024087101348318E-51	2.23447334889754E-24	1.4971392311015878E-38
2	Average Rating	iMF (test)	8.977231775223352E-16	1.5788796841583009E-93	2.2418157368336728E-56	6.706438058210838E-47	3.819632305242255E-58
2	Average Rating	Normalized kNN (test)	1.189593007403137E-180	2.2399764703795557E-36	8.174414239201154E-22	8.754070479355103E-15	1.2019164737681763E-20
2	Average Rating	Normalized kNN (full)	0.0	2.1288371147480395E-178	5.769330339153624E-267	0.0	0.0
2	Popularity	iMF (test)	8.977231775223352E-16	5.0821587242643135E-188	3.6741105800807647E-154	1.0273581967284242E-119	6.126047492257776E-148
2	Popularity	Normalized kNN (test)	1.189593007403137E-180	1.5742118551532001E-74	2.0393268315102745E-83	2.5811934628743006E-49	2.9197316886859234E-70
2	Popularity	Normalized kNN (full)	0.0	1.8428900070579844E-93	1.5467011891065489E-117	2.0046496E-317	1.8800267970455057E-238
0	iMF (test)	Popularity	0.15732121835246726	1.6341625665353905E-194	2.808936773713189E-161	4.133404926327064E-115	4.295977439878093E-149
0	iMF (test)	Average Rating	0.15732121835246726	1.2296020298103673E-10	3.507928407123046E-23	1.757198688907151E-13	4.860455131712021E-19
0	iMF (test)	iMF (full)	NaN	3.448443430940621E-26	3.546399061165046E-24	7.216847722588583E-26	1.5569945752575498E-28
0	iMF (test)	kNN (test)	3.030160330847975E-44	5.010888167510726E-39	1.5871489622907837E-47	1.3202069545584076E-49	2.896557504936482E-54
0	iMF (test)	Normalized kNN (test)	3.1349875604108786E-17	5.259733978064855E-6	1.8924164753386595E-14	1.113084174299493E-9	1.463953049797475E-12
0	Popularity	Average Rating	NaN	1.422251319595388E-139	4.654348276770172E-99	1.964486751675984E-68	1.21084236045154E-89
0	Popularity	iMF (full)	0.15732121835246726	3.3551915312986434E-147	1.1577151390010813E-112	1.3328855267863205E-71	7.523753252082364E-99
0	Popularity	kNN (test)	8.149463530022831E-44	1.0278312579192159E-143	2.0202883405701203E-100	4.59052694980069E-22	1.1614427401589043E-65
0	Popularity	Normalized kNN (test)	8.690794797725683E-17	2.759724314735137E-163	9.952281578002261E-115	3.2093256820430897E-74	7.188515577789235E-102
1	Normalized kNN (full)	Random	0.0	0.0022587790751593876	0.4716511915321637	2.702578498152969E-167	1.1643886142011992E-54
1	Normalized kNN (full)	Popularity	0.0	1.1432981483846292E-101	7.099712036592995E-125	0.0	5.2153002144173194E-248
1	Normalized kNN (full)	Average Rating	0.0	2.6347262425780003E-234	4.824333799404E-312	0.0	0.0
1	Normalized kNN (full)	kNN (full)	0.0	0.0	0.0	0.0	0.0
500	Normalized kNN (test)	kNN (full)	NaN	0.0	0.0	0.0	0.0
500	Normalized kNN (test)	Average Rating	NaN	3.6210469679530403E-249	8.245635520745865E-231	2.352906203347589E-114	9.26481754612569E-209
500	Normalized kNN (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
50	kNN (test)	Normalized kNN (test)	8.736608468063905E-20	0.0	0.0	0.0	0.0
50	kNN (test)	kNN (full)	1.2957661152929087E-20	0.7946727367227182	0.9448618957663383	0.4060830346134289	0.8926017148654867
50	kNN (test)	Random	8.736608468063905E-20	0.0	0.0	0.0	0.0
50	kNN (test)	Average Rating	8.736608468063905E-20	0.0	0.0	0.0	0.0
0	Average Rating	iMF (full)	0.15732121835246726	6.109702306214233E-4	0.8044112403876609	0.00448033582427992	0.04307988767867935
0	Average Rating	kNN (test)	8.149463530022831E-44	3.7222176315397026E-10	3.735197516129689E-6	1.7900531285600512E-16	5.776274402750412E-12
0	Average Rating	Normalized kNN (test)	8.690794797725683E-17	2.9139487053959386E-5	1.3863923768951673E-6	0.015051063668149263	1.256988679033172E-4
1	Random	Popularity	2.976150224011868E-11	2.331697726346318E-220	3.08235175902822E-179	3.3274801907189446E-146	5.510947270508819E-176
1	Random	Average Rating	2.976150224011868E-11	0.0	1.3330212219748263E-307	6.619130981280911E-246	2.8297985978269075E-297
1	Random	kNN (full)	7.602503060477689E-293	0.0	2.0426926435751532E-300	6.079064678780956E-166	1.4195164426677708E-265
1	Popularity	Average Rating	NaN	2.1967791286975896E-74	5.654344778090298E-78	6.060844019740481E-49	1.1668064157676945E-66
1	Popularity	kNN (full)	6.255200422154385E-283	5.028513282834305E-156	9.858306035947964E-104	1.7163461324745727E-20	3.5940987596567957E-67
0	iMF (full)	kNN (test)	3.030160330847975E-44	5.444352542669033E-4	3.3040742848378376E-7	6.0682891071132315E-12	8.4394914379734E-9
0	iMF (full)	Normalized kNN (test)	3.1349875604108786E-17	1.3512181676251948E-8	0.006259626781030154	3.459316603313253E-5	5.0005431212885243E-5
5	Random	Normalized kNN (test)	1.1424901840734743E-165	0.0	0.0	0.0	0.0
5	Random	Average Rating	1.5616765895519613E-17	0.0	0.0	0.0	0.0
5	Random	Popularity	1.5616765895519613E-17	0.0	0.0	0.0	0.0
5	Random	kNN (full)	8.981083185321293E-307	0.0	0.0	0.0	0.0
5	Random	kNN (test)	2.469435145276724E-293	0.0	0.0	0.0	0.0
5	Random	iMF (test)	NaN	0.0	0.0	0.0	0.0
5	Normalized kNN (test)	Average Rating	8.804029860060897E-162	5.695823574737708E-82	7.622982333560652E-47	2.7811877473755723E-35	5.434317827134326E-47
5	Normalized kNN (test)	Popularity	8.804029860060897E-162	1.0679122651904372E-18	3.5712504575078256E-52	8.530430578801376E-27	7.220253951457861E-41
5	Normalized kNN (test)	kNN (full)	1.6914972853981444E-264	5.604488784766753E-82	7.273905778948726E-14	3.310749869154952E-5	1.7317927280521283E-11
5	Normalized kNN (test)	kNN (test)	2.425838705020137E-243	3.2362857824403267E-87	2.332921264594927E-16	4.9252373300860584E-8	1.5561708814242903E-14
5	Normalized kNN (test)	iMF (test)	1.1424901840734743E-165	6.214264605612858E-133	1.2780565120338343E-60	2.179476761598021E-55	2.4224714044966033E-65
20	kNN (test)	kNN (full)	1.5085630670422054E-48	0.3232407278934797	0.05553503359469606	0.020310906620284744	0.03759467159273746
20	kNN (test)	Average Rating	3.1050007537004517E-101	0.0	0.0	0.0	0.0
20	kNN (test)	Normalized kNN (full)	0.0	5.260165322539182E-308	0.0	0.0	0.0
10	kNN (test)	kNN (full)	9.508532507363227E-66	0.6071194237936316	0.20833510727446924	0.19654452993292693	0.2208654885164717
10	kNN (test)	Normalized kNN (full)	0.0	3.372145050024E-312	0.0	0.0	0.0
10	kNN (test)	Random	2.7341311635377128E-194	0.0	0.0	0.0	0.0
1682	kNN (test)	iMF (full)	NaN	3.472075431180862E-42	5.740187156767947E-57	7.682239900051696E-20	2.6578609082640286E-50
1682	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
1682	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1682	kNN (test)	Popularity	NaN	0.0	0.0	1.3241386433148297E-268	0.0
0	kNN (test)	Normalized kNN (test)	2.806791218377335E-26	2.2800571920787175E-19	1.3705522763422013E-14	6.14372428586968E-23	4.690189666250925E-21
500	kNN (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	kNN (full)	iMF (full)	NaN	4.526157110277593E-56	1.171249979260024E-70	1.4843143189128134E-30	1.0027527401409165E-61
1	Average Rating	kNN (full)	6.255200422154385E-283	9.362569195407502E-4	0.4410993438691079	2.1692569649351178E-7	0.005431472744261437
50	Normalized kNN (test)	kNN (full)	5.399412110911215E-29	0.0	0.0	0.0	0.0
50	Normalized kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
50	Normalized kNN (test)	Average Rating	NaN	1.0331064012481934E-246	1.756665013700208E-214	7.196133807930363E-124	6.692272312258318E-213
10	kNN (full)	Normalized kNN (full)	0.0	6.328504614E-315	0.0	0.0	0.0
10	kNN (full)	Random	2.5704265479575242E-210	0.0	0.0	0.0	0.0
20	kNN (full)	Average Rating	3.4671191440238494E-119	0.0	0.0	0.0	0.0
20	kNN (full)	Normalized kNN (full)	0.0	4.533659484912944E-308	0.0	0.0	0.0
50	kNN (full)	Random	5.399412110911215E-29	0.0	0.0	0.0	0.0
50	kNN (full)	Average Rating	5.399412110911215E-29	0.0	0.0	0.0	0.0
100	Normalized kNN (full)	Average Rating	0.0	0.0	0.0	0.0	0.0
100	Normalized kNN (full)	Random	0.0	0.0	0.0	0.0	0.0
100	Normalized kNN (full)	kNN (full)	0.0	7.624412088176996E-279	3.093329202100968E-295	3.323249479674602E-253	2.3188660879975E-311
100	Average Rating	Random	NaN	0.0	0.0	1.003912928914011E-228	0.0
100	Average Rating	kNN (full)	8.537025484678927E-4	0.0	0.0	0.0	0.0
10	Normalized kNN (full)	Random	0.0	0.0	5.76E-321	8.777688544475606E-45	1.0427922156096217E-199
1682	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
1682	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1682	iMF (full)	Popularity	NaN	0.0	0.0	0.0	0.0
1682	Random	Normalized kNN (test)	NaN	6.139260836242924E-163	7.795925820227673E-207	1.2987502282990321E-104	5.099138934415559E-194
1682	Random	Popularity	NaN	0.0	0.0	0.0	0.0
1682	Normalized kNN (test)	Popularity	NaN	0.0	0.0	2.636117246119303E-272	0.0
100	Random	kNN (full)	8.537025484678927E-4	0.0	0.0	0.0	0.0
1000	Average Rating	iMF (test)	NaN	0.0	0.0	0.0	0.0
1000	Average Rating	Random	NaN	1.0002133986166269E-76	1.048380718928334E-120	3.9836593725902446E-42	3.3559438013871325E-99
1000	Average Rating	iMF (full)	NaN	0.0	0.0	0.0	0.0
1000	Average Rating	Normalized kNN (test)	NaN	3.573363618440997E-189	8.622968077317159E-178	1.4697895093766914E-96	5.312115326672441E-167
1000	Average Rating	Popularity	NaN	0.0	0.0	0.0	0.0
1000	Average Rating	Normalized kNN (full)	2.6493823611511153E-24	0.0	0.0	0.0	0.0
5	Average Rating	Popularity	NaN	0.44973796000786403	6.267039435878391E-15	0.003398125130733635	1.8680034078189621E-7
5	Average Rating	kNN (full)	1.7845142473458717E-305	2.661670512088554E-169	1.060998410913704E-53	9.192941425826471E-30	1.4260309410181407E-48
5	Average Rating	kNN (test)	2.6497327268839168E-291	1.0575287577360176E-176	8.492100843162072E-59	1.3461014096685092E-36	4.558167405145172E-55
5	Average Rating	iMF (test)	1.5616765895519613E-17	3.202711546803225E-232	1.3593330820201765E-121	2.800130813384304E-107	6.437156688244393E-129
1000	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
1000	iMF (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
1000	iMF (test)	Normalized kNN (test)	NaN	0.0	1.2729343354308957E-299	2.60636006579007E-234	0.0
1000	iMF (test)	Popularity	NaN	1.1104607978576078E-22	6.1408959334997696E-15	0.011544880614126996	4.3503063264774756E-8
1000	iMF (test)	Normalized kNN (full)	2.6493823611511153E-24	2.186996209741179E-120	1.3366053735465035E-112	1.3483845552226863E-111	1.1830819570890229E-137
200	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
200	iMF (test)	Normalized kNN (full)	2.0E-322	2.164498741351986E-56	2.609345992660651E-30	2.1876558767682096E-7	2.0243907254126987E-21
200	iMF (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
2	iMF (test)	Normalized kNN (test)	6.039703637705415E-191	3.760405744705345E-46	6.927148685517584E-28	4.824663812265582E-24	2.1706876136500503E-29
2	iMF (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
50	Random	Average Rating	NaN	0.0	0.0	1.289035993724631E-280	0.0
500	Average Rating	iMF (full)	NaN	0.0	0.0	0.0	0.0
1000	Random	iMF (full)	NaN	0.0	0.0	0.0	0.0
1000	Random	Normalized kNN (test)	NaN	1.0345099015641343E-239	6.39277361771837E-291	2.1556368083799945E-154	1.8175718714443E-280
1000	Random	Popularity	NaN	0.0	0.0	0.0	0.0
1000	Random	Normalized kNN (full)	2.6493823611511153E-24	0.0	0.0	0.0	0.0
5	Popularity	kNN (full)	1.7845142473458717E-305	8.947634561281162E-234	2.5120818311026913E-144	6.240836479947254E-57	4.991962896507998E-114
5	Popularity	kNN (test)	2.6497327268839168E-291	1.0767803671648956E-248	2.8384826810799333E-156	5.71900779603209E-74	1.494400912860563E-130
5	Popularity	iMF (test)	1.5616765895519613E-17	3.27825418089293E-200	1.120496216555608E-165	1.1476121079911358E-136	8.314644530996209E-166
5	kNN (full)	kNN (test)	6.032842621554482E-59	0.07676635678810913	0.06250237832810236	0.0021494408963364246	0.015067656520799305
5	kNN (full)	iMF (test)	8.981083185321293E-307	2.2988315935348313E-8	7.20287824320518E-20	4.0676486884555824E-27	6.30390315394206E-26
200	Random	Normalized kNN (full)	2.0E-322	0.0	0.0	0.0	0.0
200	Random	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
2	Normalized kNN (test)	Normalized kNN (full)	0.0	6.056690309797802E-237	1.0E-322	0.0	0.0
20	Average Rating	Normalized kNN (full)	0.0	1.2400539128207847E-131	2.6497155603121426E-35	0.02498018941096478	7.999885749259143E-8
1000	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	iMF (full)	Popularity	NaN	0.0	0.0	0.0	0.0
1000	iMF (full)	Normalized kNN (full)	2.6493823611511153E-24	0.0	0.0	6.81026948838811E-169	0.0
1000	Normalized kNN (test)	Popularity	NaN	0.0	0.0	8.728010536021405E-268	0.0
1000	Normalized kNN (test)	Normalized kNN (full)	2.6493823611511153E-24	0.0	0.0	0.0	0.0
200	Normalized kNN (full)	Normalized kNN (test)	2.0E-322	0.0	0.0	0.0	0.0
5	kNN (test)	iMF (test)	2.469435145276724E-293	3.2171121826383976E-7	2.2451315515289235E-17	1.9995465238545738E-23	1.9542220427377155E-22
