target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
0	Normalized kNN (full)	kNN (test)	NaN	1.1930734116886228E-11	2.320141039554976E-11	6.351042444815606E-14	5.425831292375591E-14
0	Normalized kNN (full)	Normalized kNN (test)	NaN	1.624246396124418E-39	3.66403674332897E-34	1.0436548404185171E-34	6.372502706398895E-38
50	Normalized kNN (full)	iMF (full)	NaN	2.6893280840757532E-176	7.054112838487156E-170	2.010246686923687E-179	2.758629370556489E-199
50	Normalized kNN (full)	iMF (test)	NaN	0.636125266494596	1.908893140460896E-5	7.953091132358516E-39	1.637420147955113E-19
50	Normalized kNN (full)	kNN (test)	NaN	8.808898989201097E-152	9.675578017826173E-145	1.3842673187357076E-144	2.1422060556779889E-165
50	Normalized kNN (full)	Normalized kNN (test)	NaN	1.940228095370261E-89	9.337843774072643E-32	0.2537895419810752	4.134423045128823E-11
50	Normalized kNN (full)	kNN (full)	NaN	7.436792503760814E-141	1.183825841417131E-134	3.942793369629216E-142	5.384148456902658E-157
50	Normalized kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	Average Rating	NaN	0.0	0.0	1.760343719820579E-268	0.0
100	kNN (test)	Popularity	NaN	0.0	5.822298878544E-312	3.302350037486519E-219	2.378673913132126E-304
100	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	1.6988825069924168E-297	0.0
100	kNN (test)	iMF (full)	NaN	9.336029043960804E-25	2.8054373308058385E-20	3.703613283821397E-26	6.920360824105551E-27
100	kNN (test)	iMF (test)	NaN	5.853848933567284E-239	7.30302656122385E-166	2.5672803288906527E-103	2.7496922683062907E-155
100	kNN (test)	Normalized kNN (full)	NaN	2.8342423651513682E-167	1.8468125602835937E-144	2.1097933759679424E-115	5.458676145618121E-149
100	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	kNN (full)	NaN	0.3244511179800026	0.2432830031964397	0.38780172586633754	0.8755400014829697
0	kNN (full)	Random	NaN	1.2668966123545287E-242	3.5704421710894987E-217	8.852532524649265E-167	2.992162556134535E-207
0	kNN (full)	iMF (test)	NaN	1.1237343392250807E-12	7.728000090733115E-15	2.7492047958282796E-13	9.180240898196245E-16
0	kNN (full)	Popularity	NaN	5.6887741005801664E-126	1.1565480550104005E-88	8.81515817372235E-57	5.728242363564593E-78
0	kNN (full)	Average Rating	NaN	2.649606204454644E-4	8.940329955368563E-4	1.8675743201112367E-5	3.343482669062862E-5
0	kNN (full)	iMF (full)	NaN	0.8806690516014118	0.9259614513105608	0.1675767820756504	0.33283557490717774
0	kNN (full)	kNN (test)	NaN	0.12376410686061334	0.6849959265204735	0.19558424274983743	0.5283326045700952
0	kNN (full)	Normalized kNN (test)	NaN	5.889817472888189E-16	7.202852953821522E-14	5.3216303731787495E-12	3.907542589039451E-14
100	Popularity	Normalized kNN (test)	NaN	3.066003837236867E-64	2.143682027673052E-34	1.3968366924879033E-6	3.034772455379374E-23
100	Popularity	iMF (full)	NaN	0.0	0.0	2.2442497703886407E-280	0.0
100	Popularity	iMF (test)	NaN	4.685807119061037E-17	3.113687093641409E-25	6.096529655209558E-45	1.4121031879637715E-41
100	Popularity	Normalized kNN (full)	NaN	4.3194997080021946E-75	1.1306053311052321E-61	1.475216817692285E-43	6.648030328459455E-63
100	Popularity	Average Rating	NaN	0.0	0.0	0.0	0.0
100	Popularity	Random	NaN	0.0	0.0	0.0	0.0
100	Popularity	kNN (full)	NaN	0.0	0.0	2.855897052598169E-237	3.17E-321
50	iMF (full)	iMF (test)	NaN	3.938814062535449E-186	4.219805326992902E-130	1.7767407999591745E-88	7.875827469676138E-127
50	iMF (full)	kNN (test)	NaN	3.301252335291467E-17	9.257513411270065E-15	6.808702792029954E-15	1.137508488977844E-17
50	iMF (full)	Normalized kNN (test)	NaN	0.0	7.123675986531593E-276	1.5606666213983325E-203	5.786463690012019E-273
50	iMF (full)	kNN (full)	NaN	7.84906540976684E-16	2.347568357165243E-15	1.6698437619599124E-14	6.101450012182705E-17
50	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
50	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	iMF (test)	NaN	0.0	0.0	3.661284441126179E-270	0.0
500	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	Normalized kNN (full)	NaN	1.2001766374574887E-246	1.6522519864164423E-197	5.025248834163119E-83	1.9985103701759375E-168
500	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	kNN (full)	NaN	0.39628590830622445	0.03650164180616203	0.6122693440931923	0.05494846830113291
500	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	iMF (full)	NaN	2.1315378803939903E-36	9.408129565384202E-35	7.273521763190376E-20	8.044882888077331E-33
100	Normalized kNN (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	iMF (test)	NaN	2.332321784931166E-187	4.404092003473056E-137	2.788880019058224E-103	3.77757536590595E-144
100	Normalized kNN (test)	Normalized kNN (full)	NaN	4.957543265103156E-264	3.3559760273306484E-174	4.3223480953761216E-68	7.237972991388405E-139
100	Normalized kNN (test)	Average Rating	NaN	0.0	0.0	7.967668765164726E-307	0.0
100	Normalized kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	kNN (full)	NaN	0.0	0.0	1.6587129132543E-311	0.0
2	kNN (test)	iMF (full)	NaN	0.06376327805939247	0.8417463107328014	0.7377599262784691	0.8924870174634623
2	kNN (test)	Random	NaN	0.0	1.1564723E-316	8.679371975169245E-253	2.099895333036E-312
2	kNN (test)	kNN (full)	NaN	0.03195846050923374	0.8063437695629109	0.03761105323004293	0.16463265946574368
2	kNN (test)	Average Rating	NaN	2.9139491399349215E-30	1.6630867862049446E-6	0.005596172053357732	1.3622722477811276E-4
2	kNN (test)	Popularity	NaN	3.841115156097203E-126	1.1858631694255764E-94	2.0520222323211398E-58	4.2204105113246524E-83
2	kNN (test)	iMF (test)	NaN	5.56824906181775E-6	1.3230976279232733E-8	4.294851176164809E-11	4.972793513635171E-11
2	kNN (test)	Normalized kNN (test)	NaN	0.007265161088531632	3.7028805685482264E-5	8.025227031897758E-6	5.800773455652216E-6
2	kNN (test)	Normalized kNN (full)	NaN	2.7469481060816875E-38	1.284426243647689E-29	1.0687923990677127E-40	3.486311736699661E-39
200	kNN (test)	iMF (full)	NaN	1.1124349960380782E-28	1.152865268111731E-30	7.399690242031502E-24	2.7646248618559865E-32
200	kNN (test)	kNN (full)	NaN	0.5173017152107511	0.27732196059709624	0.8597552354232616	0.39956691423064983
200	kNN (test)	Popularity	NaN	0.0	0.0	3.228932151032042E-231	3.0E-323
200	kNN (test)	iMF (test)	NaN	0.0	5.9125831526539765E-267	6.025833279529252E-172	5.048823225245424E-263
200	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
200	kNN (test)	Normalized kNN (full)	NaN	1.3302450647179551E-191	1.1033053831868429E-159	1.2821891123464967E-99	2.766900794298193E-149
200	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
2	iMF (full)	Random	NaN	0.0	3.139105E-318	1.6019810860684008E-258	5.9079099E-316
2	iMF (full)	kNN (full)	NaN	0.5484216652095968	0.9633537017393298	0.2413645004446877	0.39591245200835823
2	iMF (full)	Average Rating	NaN	1.7037798945151472E-31	5.983547453291808E-6	0.0047996222791190125	2.729951672642791E-4
2	iMF (full)	Popularity	NaN	3.2889652772614456E-124	2.412219980804493E-79	7.998732864931814E-56	1.1401133754984752E-73
2	iMF (full)	iMF (test)	NaN	0.003052390814341042	7.286391377204387E-8	5.407802964000969E-10	1.6845348026995465E-10
2	iMF (full)	Normalized kNN (test)	NaN	0.337091939265045	4.379546084612554E-4	2.2173439087529444E-4	7.460198582818818E-5
2	iMF (full)	Normalized kNN (full)	NaN	3.694411916930999E-35	4.356803432601018E-24	6.65596590522186E-37	1.6921289249407314E-33
10	Average Rating	iMF (full)	NaN	2.7092072111524267E-294	6.513853147643993E-166	5.590237284822291E-143	1.1928098441653645E-172
10	Average Rating	Normalized kNN (test)	NaN	2.802018920958375E-253	2.7189132881634617E-170	4.142798048515714E-119	9.976121877656951E-163
10	Average Rating	Popularity	NaN	1.0121246536398993E-49	3.037100144823284E-8	1.5418859670814992E-26	3.619482371629633E-18
10	Average Rating	iMF (test)	NaN	2.184479975452166E-273	3.702365654860817E-177	2.7083073416436575E-148	1.593824900498848E-185
10	Average Rating	kNN (test)	NaN	2.5406496426862263E-293	6.223658245728776E-165	5.476548246133671E-126	1.344753982374074E-162
10	Average Rating	kNN (full)	NaN	5.3975955177626324E-306	1.138308592884798E-165	3.4133523288909876E-143	1.4633764189651763E-172
10	Average Rating	Normalized kNN (full)	NaN	2.1494712063161401E-85	1.74467579610143E-17	0.9907205893189702	6.7945136721636285E-6
10	Average Rating	Random	NaN	0.0	0.0	1.0867192909057087E-299	0.0
200	iMF (full)	kNN (full)	NaN	2.274513004281684E-28	2.1693801720321806E-35	4.043761521547049E-25	6.1232109505529824E-37
200	iMF (full)	Popularity	NaN	0.0	0.0	7.637522898443545E-284	0.0
200	iMF (full)	iMF (test)	NaN	0.0	0.0	6.613392014673954E-242	0.0
200	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	Normalized kNN (full)	NaN	2.1746457422000483E-229	2.906376943353005E-221	3.246888403660707E-150	1.2525764826377843E-217
200	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1	iMF (test)	kNN (test)	NaN	6.657963140026416E-10	3.12099204257172E-11	3.181143180990657E-13	1.4388252090112532E-14
1	iMF (test)	iMF (full)	NaN	1.1982766140453668E-7	9.436202919112458E-12	1.6899223952727158E-13	4.140276263969011E-15
1	iMF (test)	Normalized kNN (test)	NaN	0.06881340443579001	0.03190292921832157	0.003621341895245824	0.003802752873501575
1	iMF (test)	Normalized kNN (full)	NaN	5.878063004015143E-41	4.296653714668272E-39	1.970785037259593E-45	2.0830740945701884E-49
1	iMF (test)	Random	NaN	0.0	2.150430369784107E-291	2.1084640269207134E-239	2.3013344617742186E-289
1	iMF (test)	Popularity	NaN	1.0195031078296078E-115	1.7809277917950015E-98	5.951285496492745E-72	4.387642027626914E-95
1	iMF (test)	Average Rating	NaN	2.686784984829751E-23	6.582899572539134E-13	8.915703815508958E-10	7.202488632525248E-13
1	iMF (test)	kNN (full)	NaN	8.561167559671132E-8	2.421336449670897E-11	2.4899802169564027E-10	1.6921220481486034E-12
10	iMF (full)	Normalized kNN (test)	NaN	6.869617686753767E-53	5.666821507500704E-17	2.9098153428392943E-15	2.8831610860162703E-18
10	iMF (full)	Popularity	NaN	1.292730796685394E-201	1.8959674297521898E-137	1.6065739269440312E-100	1.6790721092296673E-138
10	iMF (full)	iMF (test)	NaN	6.130100947815987E-10	0.0658108617481772	0.25908967476396116	0.17214881884122246
10	iMF (full)	kNN (test)	NaN	5.188292956685483E-4	0.026238898067769162	8.190438371198064E-4	0.002288430337700177
10	iMF (full)	kNN (full)	NaN	0.014057039262028368	0.03298602072924737	0.06914440694592969	0.03749198959250025
10	iMF (full)	Normalized kNN (full)	NaN	1.3721708496740172E-108	7.809949315820985E-103	8.275456683056473E-134	3.0340163458552546E-138
10	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	iMF (test)	NaN	0.0	4.355095220706553E-242	3.21796721453194E-175	2.501897029616507E-241
100	iMF (full)	Normalized kNN (full)	NaN	4.2681121535632354E-204	2.513666646643215E-195	2.0220828473732222E-176	1.9438075847651762E-217
100	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	kNN (full)	NaN	2.5494476142638578E-24	1.810068179227424E-24	8.40271820288503E-26	3.369353835204733E-29
20	iMF (full)	iMF (test)	NaN	1.8356147677749262E-50	2.5184832426197434E-21	1.222111621962066E-17	2.4379445916750287E-21
20	iMF (full)	kNN (test)	NaN	2.5874510481448896E-9	3.931824373516355E-6	1.7407533544370326E-10	1.890112757025242E-9
20	iMF (full)	kNN (full)	NaN	2.1928915101687516E-7	2.528999542387729E-6	1.1077496539453548E-7	6.214762626620002E-8
20	iMF (full)	Average Rating	NaN	0.0	0.0	7.025104554775E-312	0.0
20	iMF (full)	Normalized kNN (full)	NaN	2.0308927542363926E-136	1.713804040727375E-140	4.5508689362227347E-169	1.7462345565272931E-180
2	Random	kNN (full)	NaN	0.0	0.0	8.632963190703739E-262	1.085E-320
2	Random	Average Rating	NaN	2.0227E-319	5.216264094714908E-284	9.298708637035927E-230	2.1315942540966646E-279
2	Random	Popularity	NaN	2.3691051165029628E-244	5.865141280882215E-205	9.383809693225042E-162	5.906025133863581E-202
2	Random	iMF (test)	NaN	0.0	0.0	8.158311622110085E-284	0.0
2	Random	Normalized kNN (test)	NaN	0.0	0.0	1.5559265492010372E-274	0.0
2	Random	Normalized kNN (full)	NaN	0.0	1.0796235587364922E-244	1.2342272649716074E-159	3.1682708567630016E-220
1	kNN (test)	iMF (full)	NaN	0.31535449371985647	0.6398143305160702	0.7725023634799724	0.6009310323516193
1	kNN (test)	Normalized kNN (test)	NaN	4.861097993747028E-7	6.822309895284662E-7	5.04702510085131E-7	1.1620661595909954E-7
1	kNN (test)	Normalized kNN (full)	NaN	1.4382394678521345E-25	2.4194795673561097E-19	4.031822456070424E-25	1.0411876847415705E-24
1	kNN (test)	Random	NaN	0.0	5.978767771930441E-263	4.688625900648127E-199	4.614761330493528E-252
1	kNN (test)	Popularity	NaN	2.8469199629350478E-117	1.5747270068516451E-90	2.7105249468581168E-53	1.0721223374104464E-77
1	kNN (test)	Average Rating	NaN	2.6002393373174952E-5	0.5599439014537362	0.2329350293622643	0.6252358295635126
1	kNN (test)	kNN (full)	NaN	0.07588994805429808	0.9144223266650523	0.061458306663772035	0.2807821975142747
0	Random	iMF (test)	NaN	1.9271905755519574E-287	2.2525479690758278E-246	2.4194022402711092E-194	3.324571954031298E-238
0	Random	Popularity	NaN	2.8565491565027995E-103	9.310046277299084E-116	6.192761452254939E-88	3.884966143439404E-109
0	Random	Average Rating	NaN	3.499380449913715E-275	1.1939515695846717E-231	8.025830657020141E-185	3.565734693042101E-225
0	Random	iMF (full)	NaN	2.245916409987149E-243	3.5335438461486028E-214	3.9837191845695346E-161	1.0631306769942906E-199
0	Random	kNN (test)	NaN	3.7373149960656564E-238	9.281880034035328E-216	3.666418570539289E-163	1.0982984020739177E-203
0	Random	Normalized kNN (test)	NaN	1.3350070188174356E-290	2.4562375944780324E-245	3.8751204639563915E-196	4.3760953352289555E-237
10	Normalized kNN (test)	Popularity	NaN	6.662529731452113E-45	4.53436792326409E-59	1.3937260126601348E-45	1.8679914049271252E-56
10	Normalized kNN (test)	iMF (test)	NaN	3.682596428493367E-25	7.009186893693545E-14	4.254863824728852E-13	2.813440410321197E-16
10	Normalized kNN (test)	kNN (test)	NaN	1.3766885941971336E-46	6.209334237835878E-14	1.0954368700710657E-7	2.2008693894768443E-12
10	Normalized kNN (test)	kNN (full)	NaN	9.24933217959068E-55	2.053157995538222E-14	5.734558410916518E-14	3.3040624870357994E-16
10	Normalized kNN (test)	Normalized kNN (full)	NaN	2.0692627895539047E-14	2.045718148321845E-42	7.370793273704511E-85	1.0728826223125908E-69
10	Normalized kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	kNN (test)	NaN	0.05379500910073786	0.9624721411498047	0.5195398260798821	0.9242054781554038
1000	kNN (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	iMF (test)	NaN	0.0	0.0	3.527625971649132E-282	0.0
1000	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	iMF (full)	NaN	3.491446458554916E-30	3.4213949517520127E-38	4.370820623494979E-22	4.230365871864401E-37
1000	kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	Popularity	NaN	0.0	9.465321584822037E-301	8.257969229870408E-222	6.3873E-320
1000	kNN (full)	Normalized kNN (full)	NaN	7.2041998627362E-284	1.5526876901734633E-219	1.8923765299514094E-105	1.4151690931812848E-200
500	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	Normalized kNN (full)	NaN	4.824431809403486E-148	1.2080958605953714E-124	3.852291068214765E-106	1.5815897079487145E-141
500	iMF (test)	Normalized kNN (test)	NaN	2.560185217174332E-207	8.467257161396963E-175	2.597671982783556E-146	5.207482036039575E-196
500	iMF (test)	kNN (full)	NaN	0.0	0.0	3.654668584778673E-264	0.0
500	iMF (test)	Average Rating	NaN	0.0	0.0	1.557209653124918E-289	0.0
500	iMF (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
10	Popularity	iMF (test)	NaN	2.6082055595649663E-109	1.9690263760765676E-105	3.0172819600319604E-87	3.77416329314128E-110
10	Popularity	kNN (test)	NaN	1.1826069307815472E-194	1.3871150860412733E-141	3.8879555361106667E-79	2.629694228669964E-126
10	Popularity	kNN (full)	NaN	2.296622511466711E-229	8.195625862811331E-155	1.4450856649763758E-104	6.461521477975626E-146
10	Popularity	Normalized kNN (full)	NaN	1.7576632345235654E-9	0.0023537707698325816	1.1242587570087057E-23	1.7581063953028524E-4
10	Popularity	Random	NaN	0.0	0.0	0.0	0.0
2	kNN (full)	Average Rating	NaN	5.8235437113328077E-36	7.89061308624663E-7	6.499102375507256E-5	3.935854588935158E-6
2	kNN (full)	Popularity	NaN	1.274599851980645E-151	1.2926492312514102E-102	1.287068220297587E-72	1.3565060991439578E-94
2	kNN (full)	iMF (test)	NaN	4.050345470330787E-4	2.3538282900548872E-8	5.397728270652015E-8	6.135833504098671E-9
2	kNN (full)	Normalized kNN (test)	NaN	0.10464090344385213	6.879191577251903E-5	0.001113909405271549	1.7241741672022304E-4
2	kNN (full)	Normalized kNN (full)	NaN	1.7314943814651507E-40	4.231346686714468E-28	3.050766320374395E-45	3.236498674970708E-41
200	kNN (full)	Popularity	NaN	0.0	0.0	1.6582360372109472E-239	0.0
200	kNN (full)	iMF (test)	NaN	0.0	7.72139907253552E-266	1.0982037988111141E-178	2.1545657311351554E-266
200	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
200	kNN (full)	Normalized kNN (full)	NaN	5.696923468462621E-175	1.3382687898663894E-142	1.6979360354008735E-90	1.7809962521937083E-131
200	kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1605	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
1605	iMF (full)	Normalized kNN (full)	NaN	0.0	4.7963759800893225E-293	7.833986529989166E-167	1.7536396652962185E-293
1605	iMF (full)	kNN (test)	NaN	4.305940015587443E-24	5.095389097003627E-28	4.7933631708354437E-17	6.000791326541844E-27
1605	iMF (full)	iMF (test)	NaN	0.0	0.0	0.0	0.0
1605	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
1605	iMF (full)	kNN (full)	NaN	2.5094713278468154E-20	1.4376763977325334E-25	2.636040950221201E-16	4.28592342094625E-26
1605	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1605	iMF (full)	Popularity	NaN	0.0	0.0	1.2001586097618125E-241	0.0
200	Popularity	iMF (test)	NaN	0.7779249050187977	0.011184984934332887	1.8299960008209713E-14	1.7996228797491277E-9
200	Popularity	Random	NaN	0.0	0.0	0.0	0.0
200	Popularity	Normalized kNN (full)	NaN	1.956466248706177E-74	1.7205608628472091E-65	3.61800394363713E-79	1.1183059742443911E-86
200	Popularity	Normalized kNN (test)	NaN	4.991791520378316E-174	3.0179871267502924E-129	1.2301349816350673E-66	6.596121249450594E-118
100	iMF (test)	Normalized kNN (full)	NaN	1.9787199126216793E-25	1.239398058351608E-9	0.19679651169207413	0.0038267826015514653
100	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	kNN (full)	NaN	8.611680393483878E-248	5.3928566978925066E-164	2.6387082107760826E-108	4.823810907032205E-158
1605	Random	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
1605	Random	kNN (test)	NaN	0.0	0.0	0.0	0.0
1605	Random	iMF (test)	NaN	3.5542153683885956E-296	3.3231850647884564E-308	1.4800948060731242E-229	0.0
1605	Random	Average Rating	NaN	0.6567886660770014	0.01251899820654015	0.22716129049810707	0.07410205368955898
1605	Random	kNN (full)	NaN	0.0	0.0	0.0	0.0
1605	Random	Normalized kNN (test)	NaN	2.8091200984071043E-121	3.853836211482629E-162	2.7667935222070653E-84	4.843530495776955E-154
1605	Random	Popularity	NaN	0.0	0.0	0.0	0.0
500	Random	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
500	Random	Normalized kNN (test)	NaN	2.0432153991299682E-294	0.0	2.054274865745287E-219	0.0
500	Random	kNN (full)	NaN	0.0	0.0	0.0	0.0
500	Random	Average Rating	NaN	2.0540645000701737E-101	1.5577118910444255E-154	5.688193260069936E-82	1.2545754400745606E-146
500	Random	iMF (full)	NaN	0.0	0.0	0.0	0.0
