target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
1682	Normalized kNN (full)	Popularity	0.001754962927208105	3.3664177343810134E-8	2.4142076341285847E-9	7.175819779782122E-36	2.855028562332352E-27
200	Average Rating	kNN (test)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	iMF (full)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	kNN (full)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	Popularity	NaN	5.817871272777606E-196	7.004819177575392E-210	8.302260796423552E-197	8.323483162640691E-253
200	Average Rating	iMF (test)	NaN	0.0	0.0	1.18621421888E-312	0.0
200	Average Rating	Random	NaN	2.9377205349948244E-121	4.040825830237071E-120	1.5429414162951746E-59	1.4040121455684146E-108
200	Average Rating	Normalized kNN (full)	9.694822914022761E-142	0.0	0.0	0.0	0.0
200	Average Rating	Normalized kNN (test)	NaN	1.4642428847169346E-34	3.856481413875642E-97	5.5850380765861894E-55	3.1105007185315595E-83
20	Normalized kNN (test)	iMF (full)	2.952695021352582E-92	9.01598060312863E-310	2.5973200563745097E-184	2.470951703101407E-159	5.8456534301062285E-195
20	Normalized kNN (test)	iMF (test)	2.952695021352582E-92	5.747773122626664E-195	3.953882479277396E-102	2.707306481726785E-95	1.958309520140105E-117
20	Normalized kNN (test)	kNN (test)	3.1506574251837698E-59	8.44207667582307E-266	7.483528280169795E-118	1.5757125224204796E-116	3.2898378778844706E-132
20	Normalized kNN (test)	kNN (full)	2.085907499890534E-29	4.85624125428902E-271	5.9677696226705105E-124	1.7982403496289965E-118	5.57821206094744E-137
20	Normalized kNN (test)	Average Rating	2.952695021352582E-92	5.056224778801311E-144	1.6971654134512878E-166	6.0728287424103426E-205	3.970917698015938E-204
20	Normalized kNN (test)	Normalized kNN (full)	0.0	1.099504347354348E-6	3.156204260554825E-16	5.392983765201708E-77	8.97167431526622E-40
0	Normalized kNN (full)	kNN (full)	0.0	0.0	0.0	0.0	0.0
0	Normalized kNN (full)	Random	0.0	2.5249705477166145E-5	1.2183203491051814E-5	1.3170463244098864E-198	1.0949791720726096E-80
0	Normalized kNN (full)	iMF (test)	0.0	0.0	0.0	0.0	0.0
0	Normalized kNN (full)	Popularity	0.0	2.6836477782589417E-111	2.3427695974045825E-130	0.0	1.2736967645681956E-254
0	Normalized kNN (full)	Average Rating	0.0	5.399663580844417E-298	0.0	0.0	0.0
0	Normalized kNN (full)	iMF (full)	0.0	0.0	0.0	0.0	0.0
0	Normalized kNN (full)	kNN (test)	0.0	0.0	0.0	0.0	0.0
0	Normalized kNN (full)	Normalized kNN (test)	0.0	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	iMF (full)	0.0	0.0	0.0	9.400629059706901E-283	0.0
50	Normalized kNN (full)	iMF (test)	0.0	7.196857318303597E-11	3.108351317204144E-15	1.4947492523142074E-47	1.6410428304279328E-29
50	Normalized kNN (full)	kNN (test)	0.0	6.451382200816912E-258	1.5472479077034927E-237	4.680666365473583E-194	1.0644823921897734E-246
50	Normalized kNN (full)	Normalized kNN (test)	0.0	1.3265292788216885E-194	1.7971312675900672E-97	1.1321683561997048E-27	8.202472107803126E-78
50	Normalized kNN (full)	kNN (full)	0.0	1.994118106517797E-270	1.6947386299854523E-243	5.988710832695009E-198	9.30779733393243E-253
50	Normalized kNN (full)	Random	0.0	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	Average Rating	0.0	0.0	0.0	5.9501867E-317	0.0
1682	Average Rating	iMF (test)	NaN	0.0	0.0	9.152090425608853E-281	0.0
1682	Average Rating	kNN (test)	NaN	0.0	0.0	0.0	0.0
1682	Average Rating	iMF (full)	NaN	0.0	0.0	0.0	0.0
1682	Average Rating	Random	NaN	1.8517472654048457E-43	4.462817620517658E-75	1.1713534728801114E-26	8.51814841911649E-61
1682	Average Rating	Normalized kNN (test)	NaN	1.113839696438018E-115	6.480173811002669E-113	2.0175503631611793E-59	1.9618364250500112E-105
1682	Average Rating	Popularity	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	Popularity	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	iMF (full)	NaN	4.3621710047322E-68	5.823945684772116E-94	6.826516104881799E-48	1.2514668036340984E-86
100	kNN (test)	iMF (test)	NaN	2.863337550721064E-217	4.523324788845026E-177	6.182848516517585E-126	1.0671417947056877E-172
100	kNN (test)	Normalized kNN (full)	1.3965555574006294E-263	7.741102251981964E-217	5.388074320105259E-181	7.404062574188389E-122	2.4664733012839965E-169
100	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	kNN (full)	NaN	0.008076904267222384	0.03570823795582312	0.015939814398020325	0.006370244759490938
0	kNN (full)	Random	6.37105696727811E-54	1.6393696098869657E-295	2.444028133991085E-243	4.717287497429391E-113	1.2654689481249257E-198
0	kNN (full)	iMF (test)	6.37105696727811E-54	7.464134686878721E-39	1.8448379997503967E-46	1.1762757938407942E-53	1.756279936522961E-57
0	kNN (full)	Popularity	1.7003226284635903E-53	3.7558167856566526E-131	6.773926934529858E-91	1.526501787949356E-13	7.5107544196081E-54
0	kNN (full)	Average Rating	1.7003226284635903E-53	8.432421812243269E-12	7.200677524068498E-8	6.2598447694930985E-22	3.227685350575196E-15
0	kNN (full)	iMF (full)	6.37105696727811E-54	8.263113335708961E-5	3.046064032332653E-4	1.555502557865412E-12	2.557636270019968E-7
0	kNN (full)	kNN (test)	8.977231775242612E-16	0.023459537989086038	0.02377236252942652	2.489872490679045E-4	0.002243610673226347
0	kNN (full)	Normalized kNN (test)	4.5226649367633246E-7	1.0074416954372095E-12	1.1144576502833475E-10	3.0012227530212354E-4	1.7854325759445022E-9
100	Popularity	Normalized kNN (test)	NaN	1.3210510452958674E-42	1.1819400150689724E-16	1.4935019629462661E-6	4.449582084431974E-16
100	Popularity	iMF (full)	NaN	0.0	0.0	0.0	0.0
100	Popularity	iMF (test)	NaN	3.5873820763441386E-130	1.0571130896823922E-108	1.2231141766766063E-123	1.5677603614605618E-139
100	Popularity	Normalized kNN (full)	1.3965555574006294E-263	4.183724334745381E-161	3.807512864393052E-132	4.58642428938861E-159	5.888317215705953E-175
100	Popularity	Average Rating	NaN	2.0429034065127935E-189	1.7789311974396958E-170	2.8691065990533817E-193	3.771850390701218E-222
100	Popularity	Random	NaN	0.0	0.0	4.0E-323	0.0
100	Popularity	kNN (full)	NaN	0.0	0.0	0.0	0.0
50	iMF (full)	iMF (test)	NaN	1.630949365149358E-226	1.7842244790777025E-235	6.135502773876958E-121	5.303084492192536E-208
50	iMF (full)	kNN (test)	0.0015886193639553876	3.949738413537413E-31	8.93185508435777E-51	4.724283740105685E-24	1.930562376918765E-46
50	iMF (full)	Normalized kNN (test)	4.566590483055446E-9	0.0	0.0	0.0	0.0
50	iMF (full)	kNN (full)	4.822340978884546E-7	2.641775010576055E-28	3.43982114523535E-49	4.637391990675364E-22	1.0287579431399757E-44
50	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
50	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	iMF (test)	NaN	0.0	0.0	4.653199907868474E-289	0.0
500	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	Normalized kNN (full)	1.6381256619382301E-13	0.0	3.9060044119055678E-289	5.379258946173298E-115	1.8842030147579367E-245
500	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	kNN (full)	NaN	0.7981184675661736	0.6518629094574591	0.5906174686562797	0.7013418798654725
500	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	iMF (full)	NaN	6.477285365678108E-51	2.7987214354254426E-71	8.270227046482585E-37	3.7351336182172733E-72
100	Normalized kNN (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	iMF (test)	NaN	4.767171275E-315	8.55672673927453E-198	9.244196395251813E-171	9.502619742579479E-216
100	Normalized kNN (test)	Normalized kNN (full)	1.3965555574006294E-263	7.004E-320	3.553751820905763E-216	2.40605948722912E-165	2.3627172304063516E-224
100	Normalized kNN (test)	Average Rating	NaN	6.426150300845532E-128	5.0239037788290294E-198	5.466544439538468E-147	8.464418659241133E-195
100	Normalized kNN (test)	Random	NaN	6.219836156669805E-308	0.0	7.873559813661237E-222	0.0
100	Normalized kNN (test)	kNN (full)	NaN	0.0	0.0	0.0	0.0
2	kNN (test)	iMF (full)	4.926726722372731E-295	0.04007677608280975	0.0015407848827537526	1.1050976119853538E-9	7.972605969552447E-6
2	kNN (test)	Random	4.926726722372731E-295	0.0	0.0	1.2485664678864754E-243	0.0
2	kNN (test)	kNN (full)	4.851523226702862E-43	0.08374005294793851	0.07739481163547393	0.002214914555408541	0.018203077279437145
2	kNN (test)	Average Rating	4.1610151826735E-295	3.684290254116413E-10	0.0043043443772971075	0.20736583509588413	0.006691285529832163
2	kNN (test)	Popularity	4.1610151826735E-295	9.058105757826014E-193	1.824612067771924E-128	1.2051195465349467E-47	1.3614176641580346E-98
2	kNN (test)	iMF (test)	4.926726722372731E-295	2.896989548465947E-18	1.3795506065537723E-18	1.4311623437584234E-29	6.610555678931787E-26
2	kNN (test)	Normalized kNN (test)	3.44086241189171E-49	0.003804653263380745	0.015474738548194474	0.2987471199736399	0.22831201945484936
2	kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
200	kNN (test)	iMF (full)	NaN	7.74021415650912E-67	1.058424123978138E-89	6.769948981034038E-42	4.586597291701087E-84
200	kNN (test)	kNN (full)	NaN	0.041211787224417665	0.22826061516778962	0.46865031299773463	0.13585875825495486
200	kNN (test)	Popularity	NaN	0.0	0.0	0.0	0.0
200	kNN (test)	iMF (test)	NaN	0.0	0.0	1.2664108277368943E-232	0.0
200	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
200	kNN (test)	Normalized kNN (full)	9.694822914022761E-142	1.5598527522621744E-244	4.8632195405804393E-200	6.901502331946132E-97	1.710465000479198E-166
200	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
2	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
2	iMF (full)	kNN (full)	7.3175612016E-313	0.006991329675587226	1.0756740658952065E-4	4.978771318596165E-13	6.188656766566248E-8
2	iMF (full)	Average Rating	0.3173618353748622	6.745357872892266E-13	4.1197937146360057E-7	4.315423828535332E-11	1.5970394687789377E-9
2	iMF (full)	Popularity	0.3173618353748622	2.9564235456076365E-165	2.5820288480938857E-120	3.961187191417071E-95	2.510059444134607E-116
2	iMF (full)	iMF (test)	NaN	2.047156973195407E-12	6.414723780018784E-9	3.680326606579921E-11	5.236878302489085E-11
2	iMF (full)	Normalized kNN (test)	1.41263E-319	0.4215784900741252	0.5222049945867393	3.191398243576473E-8	0.008651467669460448
2	iMF (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
10	Average Rating	iMF (full)	NaN	0.0	6.347640147693776E-227	1.319299559990282E-260	1.8152370418866203E-270
10	Average Rating	Normalized kNN (test)	1.4250431002173907E-175	6.360431461197584E-155	9.413207798275155E-134	4.7551208708405406E-147	6.805682747620769E-155
10	Average Rating	Popularity	NaN	0.6522124323116931	1.1882047646912818E-23	0.025303398472714258	1.2294858527742506E-11
10	Average Rating	iMF (test)	NaN	0.0	7.090141979321478E-247	1.933938297419645E-271	1.6594508477275426E-291
10	Average Rating	kNN (test)	3.884076119594135E-148	3.677137263413564E-301	4.322788297634698E-173	2.1056176040228002E-212	2.223822237165396E-213
10	Average Rating	kNN (full)	5.213780828705674E-167	2.911565065961728E-301	4.308141166234201E-175	1.2318237909644697E-209	1.0912522117067843E-213
10	Average Rating	Normalized kNN (full)	0.0	7.416634338673057E-7	8.363427303826014E-19	2.2869236268121848E-62	1.1101368770418567E-38
10	Average Rating	Random	NaN	0.0	0.0	8.261400718048561E-196	0.0
200	iMF (full)	kNN (full)	NaN	1.4379434609911628E-62	9.467609846795287E-85	1.4439134658479123E-40	1.0049086092856902E-79
200	iMF (full)	Popularity	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	iMF (test)	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	Normalized kNN (full)	9.694822914022761E-142	0.0	0.0	4.82463476362255E-204	0.0
200	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1	iMF (test)	kNN (test)	3.5395520334430453E-264	4.807951497489296E-30	1.4344362269112285E-35	6.841958526840723E-43	1.5077536873313233E-43
1	iMF (test)	iMF (full)	NaN	2.020036784406518E-20	2.2226657336952853E-20	5.416126986269117E-22	1.873694765159384E-23
1	iMF (test)	Normalized kNN (test)	2.1831429819239725E-278	5.028178207532458E-16	1.6844088212482163E-23	2.1433744785041117E-37	2.1982372467367532E-32
1	iMF (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
1	iMF (test)	Random	NaN	0.0	0.0	1.0415712643115E-311	0.0
1	iMF (test)	Popularity	0.3173618353748622	5.590819634175343E-201	2.6661565765732393E-159	1.6994069338864532E-123	1.9612609750699573E-152
1	iMF (test)	Average Rating	0.3173618353748622	1.4178111754049253E-47	5.007598523922056E-38	1.006923362810405E-35	4.945545628347513E-41
1	iMF (test)	kNN (full)	1.243682555775133E-279	1.0454504672287611E-32	2.1114167738239948E-39	8.703240853350794E-50	1.2644557664338039E-48
10	iMF (full)	Normalized kNN (test)	1.4250431002173907E-175	1.6778833689911985E-141	2.649430116121468E-76	2.78632153874125E-82	4.3197274504218076E-92
10	iMF (full)	Popularity	NaN	0.0	0.0	0.0	0.0
10	iMF (full)	iMF (test)	NaN	0.00838860441977176	0.024127623557368204	0.12164019989209351	0.04992054839864366
10	iMF (full)	kNN (test)	3.884076119594135E-148	5.564121233689896E-16	6.271125837855927E-26	4.8051332102200824E-23	2.4650200030588846E-29
10	iMF (full)	kNN (full)	5.213780828705674E-167	5.87637300619299E-15	2.2907915244291416E-25	2.5893880053990735E-24	4.7415722942785167E-29
10	iMF (full)	Normalized kNN (full)	0.0	1.2005163E-317	0.0	0.0	0.0
10	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	iMF (test)	NaN	0.0	0.0	1.222328606674656E-225	0.0
100	iMF (full)	Normalized kNN (full)	1.3965555574006294E-263	0.0	0.0	4.189157657352658E-240	0.0
100	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	kNN (full)	NaN	3.09698357954985E-62	2.3246880717206366E-87	6.012130762970013E-40	8.618918118245287E-78
20	iMF (full)	iMF (test)	NaN	9.717114346894052E-47	6.7039493758445105E-37	4.3387958799444764E-23	1.0600175200421764E-33
20	iMF (full)	kNN (test)	1.6369519768348058E-60	2.232853496481335E-30	1.4346445870937364E-40	2.463803404256831E-25	7.423959355636717E-41
20	iMF (full)	kNN (full)	1.2297588924907845E-74	2.7449691714288106E-25	2.324490497359147E-35	5.098812506437683E-22	6.687686344923095E-35
20	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
20	iMF (full)	Normalized kNN (full)	0.0	1.3896073131884937E-286	5.6594E-319	0.0	0.0
2	Random	kNN (full)	7.3175612016E-313	0.0	0.0	8.457210799454511E-227	0.0
2	Random	Average Rating	0.3173618353748622	0.0	0.0	6.154823922873513E-260	0.0
2	Random	Popularity	0.3173618353748622	2.23502319241E-312	3.9393927259583814E-227	3.605254044613506E-171	4.419452955295533E-220
2	Random	iMF (test)	NaN	0.0	0.0	0.0	0.0
2	Random	Normalized kNN (test)	1.41263E-319	0.0	0.0	4.4525276155671084E-207	0.0
2	Random	Normalized kNN (full)	0.0	5.041795381222071E-21	0.0018800080582723987	1.0991500707446484E-134	9.197845939176667E-32
1	kNN (test)	iMF (full)	3.5395520334430453E-264	0.019736367109219846	0.0011653820355366404	1.0697967525933561E-9	1.0080287977718667E-5
1	kNN (test)	Normalized kNN (test)	7.89093062314407E-29	4.5135222754604436E-5	6.080962238873027E-4	0.9561523569474482	0.017774553995500063
1	kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
1	kNN (test)	Random	3.5395520334430453E-264	0.0	5.253294991371804E-305	6.0385190957836145E-180	1.3904677175473942E-272
1	kNN (test)	Popularity	2.928177558911195E-264	2.1119255374035575E-172	6.0355882243589745E-114	8.428693849129875E-34	8.345555981837333E-82
1	kNN (test)	Average Rating	2.928177558911195E-264	2.4316893438481135E-4	0.6892291609645904	0.019560266181421183	0.553632241756273
1	kNN (test)	kNN (full)	1.3294611447539447E-30	0.053834867140931365	0.0670525821018271	0.0015454227094543048	0.01352689079102356
0	Random	iMF (test)	NaN	0.0	0.0	4.4028499819048074E-265	1.646E-320
0	Random	Popularity	0.15732121835246726	1.1545765126403033E-123	2.600979156619248E-136	3.411057571157637E-101	1.4471537111391688E-125
0	Random	Average Rating	0.15732121835246726	0.0	1.4750149605135214E-288	8.755477565804563E-226	3.537951541472855E-274
0	Random	iMF (full)	NaN	0.0	1.1086348261031007E-279	5.562993298155165E-209	1.7789623973999936E-259
0	Random	kNN (test)	3.030160330847975E-44	8.101040629473944E-303	3.4814556551400466E-250	8.125009703584084E-130	5.443889403709553E-210
0	Random	Normalized kNN (test)	2.863271696544858E-62	0.0	5.074669080566307E-270	1.1829896197592483E-119	3.882947844308458E-220
10	Normalized kNN (test)	Popularity	1.4250431002173907E-175	1.3124776098739955E-118	9.323434314290265E-200	5.072646266934526E-176	6.433696198646048E-214
10	Normalized kNN (test)	iMF (test)	1.4250431002173907E-175	2.384922285450377E-140	6.8309275690604475E-77	1.1278808799242093E-82	5.476088557971109E-94
10	Normalized kNN (test)	kNN (test)	8.48214904164882E-75	7.993292283621574E-119	1.0884492162883039E-32	7.124611017862511E-44	3.909144150597249E-43
10	Normalized kNN (test)	kNN (full)	3.847063224190545E-19	9.02185943570492E-120	2.4951455457222674E-34	5.11245479125379E-41	4.3192551962291403E-44
10	Normalized kNN (test)	Normalized kNN (full)	0.0	4.520478626924917E-62	1.3472088789127493E-172	6.736345327805237E-258	1.29712347106915E-231
10	Normalized kNN (test)	Random	1.4250431002173907E-175	0.0	0.0	0.0	0.0
1000	kNN (full)	kNN (test)	NaN	0.5224927326288367	0.5630361570034292	0.5135019376311613	0.7215483917218701
1000	kNN (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	iMF (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	iMF (full)	NaN	2.505636040306035E-45	6.5503160933950295E-53	5.922497743131975E-34	1.0304691729918713E-58
1000	kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	Popularity	NaN	0.0	0.0	6.342617575177323E-262	0.0
1000	kNN (full)	Normalized kNN (full)	4.201001648291102E-5	0.0	3.8149E-319	5.218305691874132E-136	2.4276883438512396E-282
500	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	Normalized kNN (full)	1.6381256619382301E-13	2.0015260562817717E-47	1.6221995355467545E-44	1.2086310803212063E-67	1.415531823085476E-68
500	iMF (test)	Normalized kNN (test)	NaN	4.513233769783712E-249	5.681377225966421E-184	7.636455888145629E-183	5.2213423985769995E-228
500	iMF (test)	kNN (full)	NaN	0.0	0.0	2.0684117955065668E-286	0.0
500	iMF (test)	Average Rating	NaN	1.2385898048009177E-279	4.3969777860360715E-271	1.1747580181775027E-228	3.057519120227582E-304
500	iMF (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
10	Popularity	iMF (test)	NaN	0.0	0.0	0.0	0.0
10	Popularity	kNN (test)	3.884076119594135E-148	0.0	0.0	2.8481588468463E-310	0.0
10	Popularity	kNN (full)	5.213780828705674E-167	0.0	0.0	1.0947576477647784E-306	0.0
10	Popularity	Normalized kNN (full)	0.0	2.0565603610889648E-7	0.599168641427301	2.308836624837134E-61	2.2535095503360585E-16
10	Popularity	Random	NaN	0.0	4.35E-322	8.766230283851842E-182	5.556095082746264E-298
2	kNN (full)	Average Rating	6.3585078288E-313	1.2990216372987835E-8	0.02849657174417606	0.9813866786990547	0.07115795893139398
2	kNN (full)	Popularity	6.3585078288E-313	1.0573843277649164E-180	1.0347527880235646E-119	2.786206146789337E-35	1.3582786394764605E-86
2	kNN (full)	iMF (test)	7.3175612016E-313	3.118291203735144E-20	3.306162217700609E-21	1.4534083974867678E-35	6.852463235724955E-30
2	kNN (full)	Normalized kNN (test)	1.684006879329594E-14	5.07831505453545E-4	0.0015849285027055861	0.6141935763441445	0.02424135427575559
2	kNN (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
200	kNN (full)	Popularity	NaN	0.0	0.0	0.0	0.0
200	kNN (full)	iMF (test)	NaN	0.0	0.0	1.9645619955579351E-236	0.0
200	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
200	kNN (full)	Normalized kNN (full)	9.694822914022761E-142	8.622539559088495E-254	3.700127595188058E-205	5.713089465056754E-101	1.6251157462497202E-175
200	kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
200	Popularity	iMF (test)	NaN	3.031499251711345E-25	3.629368760502455E-21	9.061101052937546E-36	7.606175722848097E-35
200	Popularity	Random	NaN	0.0	0.0	0.0	0.0
200	Popularity	Normalized kNN (full)	9.694822914022761E-142	5.061970386700243E-133	2.5211490577561377E-108	3.3031966702850265E-154	7.308966683788553E-158
200	Popularity	Normalized kNN (test)	NaN	6.0083225775783805E-124	1.2420403969754314E-86	2.551598710363396E-69	5.420260121511572E-100
100	iMF (test)	Normalized kNN (full)	1.3965555574006294E-263	1.6135918969113836E-4	0.008173798125103549	0.024926830944327003	0.0012389017279498971
100	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	kNN (full)	NaN	7.113974540977822E-223	2.383852371199326E-183	1.2175046654031866E-129	4.955855213582186E-180
