fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
2	1000	Normalized kNN (k=200, min=3)	1.0	0.012480196115073157	0.005574074074074074	0.022733355527636123	0.00821218509009914
2	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.43042592592592593	0.5770877510321414	0.17064814814814816	0.665560078200404	0.24852632258724897
3	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.42903703703703705	0.5785914742534617	0.17003703703703704	0.6646946488945825	0.24763791824474352
1	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.4339074074074074	0.5803219953025732	0.17092592592592593	0.6704811514706993	0.24891319903542017
4	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.42942592592592593	0.5737699252708172	0.16827777777777778	0.66421794321763	0.2458586787993181
5	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.4310740740740741	0.5798805630076354	0.17229629629629628	0.6687055176242077	0.24971536523037366
1	1000	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.17057785697865357	0.05748148148148149	0.24161001106114	0.08486646359348642
2	1000	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.16252933925865015	0.05533333333333334	0.22948914863954467	0.0815393661718919
5	1000	Normalized kNN (k=10, min=3)	1.0	0.09072904566615671	0.028888888888888888	0.11481441713232447	0.04189095276215747
4	1000	Normalized kNN (k=10, min=3)	1.0	0.09319691792853887	0.02909259259259259	0.1172474774574991	0.04241581980465919
2	0	Normalized kNN (k=10, min=3)	0.43042592592592593	0.5526099491341714	0.16775925925925925	0.6593385221154129	0.24496087912413436
3	0	Normalized kNN (k=10, min=3)	0.42903703703703705	0.5444989399518395	0.1673148148148148	0.6582963375242398	0.24435806675452076
4	0	Normalized kNN (k=10, min=3)	0.42942592592592593	0.5466147157012838	0.16627777777777777	0.660054895911592	0.24324207622793648
5	0	Normalized kNN (k=10, min=3)	0.4310740740740741	0.5469558541642046	0.1693888888888889	0.6622064124373832	0.24612792128104244
1	0	Normalized kNN (k=10, min=3)	0.4339074074074074	0.5504145066107557	0.16774074074074075	0.6635798711788974	0.24503589918897525
5	1000	kNN (k=60)	1.0	0.15463458148621073	0.052611111111111115	0.21842367858452943	0.07737164965102207
5	1000	Average Rating	1.0	0.0016536457453755096	7.037037037037038E-4	0.002894179894179894	0.0010021176777712726
1	1000	Normalized kNN (k=10, min=3)	1.0	0.0932895091189147	0.029055555555555557	0.11855614636392944	0.04257349301725429
4	1000	kNN (k=60)	1.0	0.15146267845582753	0.052222222222222225	0.2193272327301906	0.07718732562140139
2	1000	Normalized kNN (k=10, min=3)	1.0	0.10128913865743056	0.030962962962962966	0.1277407213122363	0.04556055993643385
4	1000	Average Rating	1.0	0.0018997901492690526	9.074074074074074E-4	0.003582561153976333	0.0012493062751408781
2	0	kNN (k=60)	0.43042592592592593	0.5716898810028556	0.16985185185185186	0.6634488545125395	0.24751833069049603
2	0	Average Rating	0.43042592592592593	0.5714390676644433	0.1696111111111111	0.6639933816387661	0.24745167136420693
3	0	kNN (k=60)	0.42903703703703705	0.5732587338728536	0.1693888888888889	0.6628643436548156	0.24677669757483298
3	0	Average Rating	0.42903703703703705	0.5702350667750669	0.16912962962962963	0.6622128135061978	0.2465533517968425
4	0	kNN (k=60)	0.42942592592592593	0.5695239778080388	0.16753703703703704	0.6629831930223057	0.24494541347275836
1	0	kNN (k=60)	0.4339074074074074	0.5747734718470947	0.17007407407407407	0.6687960176300299	0.24790033656907975
5	0	kNN (k=60)	0.4310740740740741	0.5731788541743543	0.17114814814814816	0.6667045431351372	0.24840981283177446
4	0	Average Rating	0.42942592592592593	0.573270555392706	0.1675	0.6634666797587614	0.24505293228774994
1	0	Average Rating	0.4339074074074074	0.5766756694575503	0.1696666666666667	0.6683897391798755	0.24752913323428727
5	0	Average Rating	0.4310740740740741	0.5773942801146915	0.17162962962962963	0.667890971271495	0.24914831636585405
5	1000	kNN (k=40)	1.0	0.14863980688809364	0.05074074074074074	0.21169034512252896	0.07458343458807346
1	1000	kNN (k=60)	1.0	0.15725039235064625	0.05325925925925926	0.2237127433211525	0.07870375170436075
1	1000	Average Rating	1.0	8.384406204741109E-4	4.814814814814815E-4	0.0017425879036134036	6.506285926895076E-4
4	1000	kNN (k=40)	1.0	0.14643762229429008	0.049444444444444444	0.20902013144856285	0.07324560452313152
2	1000	kNN (k=60)	1.0	0.15623834049470636	0.05277777777777778	0.2190475373712342	0.07770321664517721
2	1000	Average Rating	1.0	0.0022192007085439854	0.0010925925925925927	0.004089205276237851	0.001502672058636111
5	1000	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.13744999707245392	0.04809259259259259	0.205016079477603	0.07131376400203723
4	1000	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.13538488142845342	0.0475	0.20611430300324646	0.07134769613242149
2	0	kNN (k=40)	0.43042592592592593	0.5721285180059199	0.16983333333333334	0.6634144067828304	0.24750234865953577
3	0	kNN (k=40)	0.42903703703703705	0.570474749792354	0.1690925925925926	0.6625035174777978	0.2464731957225958
4	0	kNN (k=40)	0.42942592592592593	0.5681240354407501	0.16712962962962963	0.6617816799535541	0.24437239323921328
2	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.43042592592592593	0.578510889197569	0.17033333333333334	0.6648160999819865	0.24810172655830712
1	0	kNN (k=40)	0.4339074074074074	0.5734286559471905	0.1697037037037037	0.6676937527272818	0.24735897589411912
5	0	kNN (k=40)	0.4310740740740741	0.5717062243454444	0.17127777777777778	0.6670696142041556	0.24851934941905293
3	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.42903703703703705	0.5780178505442948	0.16975925925925928	0.6642002819217717	0.2473281367833124
1	1000	kNN (k=40)	1.0	0.14998896438422735	0.05081481481481482	0.21158372870910075	0.07490365381504309
2	1000	kNN (k=40)	1.0	0.14908744783402217	0.05040740740740741	0.20949218244671872	0.07406569168780848
4	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.42942592592592593	0.5737000832320633	0.16812962962962963	0.664039949854179	0.24566006583226546
1	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.4339074074074074	0.5816562521357551	0.17099999999999999	0.6707129132278224	0.24895593215447842
5	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.4310740740740741	0.5816934721502766	0.17207407407407407	0.668422663903854	0.249458156933896
1	1000	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.13804042397627603	0.0477962962962963	0.20450733703510948	0.07114675890673629
2	1000	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.13621585483416004	0.04738888888888889	0.2039089130001501	0.0706262569415911
5	1000	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.1353383951229276	0.0452962962962963	0.1887488481099383	0.06647764071940641
4	1000	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.13490178140568493	0.04368518518518519	0.18783562074858343	0.06497419775472071
2	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.43042592592592593	0.5747301586584892	0.17	0.6638478519034177	0.24758032655953052
3	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.42903703703703705	0.5749613485441919	0.1692962962962963	0.66194324693256	0.2465996867269257
4	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.42942592592592593	0.5699413741124197	0.16772222222222222	0.662032782074048	0.244995051063084
1	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.4339074074074074	0.5762282152278019	0.17033333333333334	0.6688013490584079	0.24805651241467624
5	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.4310740740740741	0.5752689607481952	0.1716851851851852	0.6679464945257166	0.24900415354379452
2	1000	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.14038238614023824	0.046703703703703706	0.19415535023306416	0.06871758701954579
1	1000	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.1378419760902064	0.04527777777777778	0.19273345080824247	0.06707768643083736
5	1000	Normalized kNN (k=40, min=3)	1.0	0.07382254719615973	0.031185185185185187	0.1329620587307813	0.04674378870695871
4	1000	Normalized kNN (k=40, min=3)	1.0	0.07597274867310443	0.031185185185185187	0.13643918342248493	0.04716457563140646
2	0	Normalized kNN (k=40, min=3)	0.43042592592592593	0.56599743610779	0.16927777777777778	0.6627218218657352	0.24684805984352653
5	1000	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.1518658085927054	0.05361111111111111	0.22693246580940152	0.07937580967224633
4	1000	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.15091576200007517	0.05164814814814815	0.22344882284403406	0.07722764949660578
3	0	Normalized kNN (k=40, min=3)	0.42903703703703705	0.5649401909327922	0.1684074074074074	0.6605708230797409	0.24564615449026667
4	0	Normalized kNN (k=40, min=3)	0.42942592592592593	0.564543724058123	0.16685185185185186	0.6612275801574159	0.2440283766240655
1	0	Normalized kNN (k=40, min=3)	0.4339074074074074	0.5712903491635675	0.1690925925925926	0.666611312722332	0.24667987780638406
5	0	Normalized kNN (k=40, min=3)	0.4310740740740741	0.5665266816878336	0.17072222222222222	0.6655126064477828	0.24778023338784233
1	1000	Normalized kNN (k=40, min=3)	1.0	0.07632899229722964	0.03205555555555555	0.13754499529478242	0.04810069836643025
2	1000	Normalized kNN (k=40, min=3)	1.0	0.07584456821488214	0.031407407407407405	0.14066914898474997	0.04738562395122021
2	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.43042592592592593	0.5829312516732406	0.17103703703703704	0.6662152524540289	0.24896634518498104
3	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.42903703703703705	0.5839468614882402	0.17035185185185184	0.665147599509855	0.24798441600641502
1	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.4339074074074074	0.5865673351857352	0.1712037037037037	0.6708142199977433	0.24917880695644007
4	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.42942592592592593	0.5790867236298819	0.16872222222222222	0.6643045893238839	0.2462568081342881
5	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.4310740740740741	0.5851195385064	0.17229629629629628	0.6690347250359314	0.24979512948119295
1	1000	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.15892632517410824	0.054000000000000006	0.2328042002898111	0.0806064319294346
2	1000	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.14981919097185067	0.05216666666666667	0.22041760098033727	0.07722455305973026
5	1000	Normalized kNN (k=70, min=3)	1.0	0.04551147482765593	0.01962962962962963	0.08586769532617448	0.02956930024419036
4	1000	Normalized kNN (k=70, min=3)	1.0	0.04750731773313486	0.019925925925925927	0.08913830440689759	0.030360531301672034
2	0	Normalized kNN (k=70, min=3)	0.43042592592592593	0.5676187545472341	0.1692962962962963	0.662070409070212	0.24684470460278754
3	0	Normalized kNN (k=70, min=3)	0.42903703703703705	0.5701451927619515	0.16875925925925928	0.662130681312419	0.24622139675569105
1	0	Normalized kNN (k=70, min=3)	0.4339074074074074	0.5728418288886563	0.16942592592592592	0.6676507582369363	0.2471749698684712
4	0	Normalized kNN (k=70, min=3)	0.42942592592592593	0.5683837284269311	0.1671111111111111	0.6618373069460564	0.24439044425730808
5	0	Normalized kNN (k=70, min=3)	0.4310740740740741	0.5714745194701395	0.17107407407407407	0.6664520322674116	0.24829659963193182
1	1000	Normalized kNN (k=70, min=3)	1.0	0.04570996199933633	0.020185185185185184	0.08785304251542819	0.030374559486308197
2	1000	Normalized kNN (k=70, min=3)	1.0	0.04283459398119991	0.01877777777777778	0.08253209718279826	0.028298520631156017
4	1000	kNN (k=700)	1.0	0.14578548762315166	0.049425925925925936	0.21017422426006718	0.07327201911395402
5	1000	kNN (k=700)	1.0	0.15324211488501366	0.05155555555555556	0.2176082840783668	0.07614024560420497
2	0	kNN (k=700)	0.43042592592592593	0.5731703245613036	0.1702962962962963	0.6649426096894168	0.24817450693558996
3	0	kNN (k=700)	0.42903703703703705	0.5720747464358289	0.16935185185185186	0.6637404137376968	0.2469071578144414
5	0	kNN (k=700)	0.4310740740740741	0.5765041386327565	0.17196296296296296	0.6687424044364549	0.2494781834561849
1	0	kNN (k=700)	0.4339074074074074	0.5750693428354257	0.17046296296296296	0.6698312198275829	0.24841662238546877
4	0	kNN (k=700)	0.42942592592592593	0.5688498099597522	0.16796296296296295	0.6640061073440878	0.24557055835216346
1	1000	kNN (k=700)	1.0	0.1513816186811384	0.05059259259259259	0.21517243696934643	0.07485915387394547
2	1000	kNN (k=700)	1.0	0.15235467607703215	0.05125925925925926	0.21503391031670172	0.07577017973438147
4	1000	Normalized kNN (k=500, min=3)	1.0	0.004195571634154139	0.001925925925925926	0.007931362431900185	0.0028265126914221055
5	1000	Normalized kNN (k=500, min=3)	1.0	0.003451022231692291	0.001574074074074074	0.0065202300183548586	0.0022279391639526847
2	0	Normalized kNN (k=500, min=3)	0.43042592592592593	0.5774514167444402	0.1699074074074074	0.6644673644448451	0.24778851552136025
3	0	Normalized kNN (k=500, min=3)	0.42903703703703705	0.5752859542419655	0.16940740740740742	0.6634906208366732	0.24700495630180888
5	0	Normalized kNN (k=500, min=3)	0.4310740740740741	0.583098330267319	0.17198148148148149	0.6689424252108273	0.24955058918446385
4	0	Normalized kNN (k=500, min=3)	0.42942592592592593	0.5785016529895404	0.16812962962962963	0.6644859373607149	0.24574810619026974
1	0	Normalized kNN (k=500, min=3)	0.4339074074074074	0.582684422683462	0.17024074074074075	0.669440220925299	0.24814927808583542
1	1000	Normalized kNN (k=500, min=3)	1.0	0.003655520618730037	0.0016481481481481482	0.007266142342186186	0.0023898301573049003
2	1000	Normalized kNN (k=500, min=3)	1.0	0.0036338930795922703	0.0016481481481481482	0.006003864624819423	0.002275520578036228
5	1000	Normalized kNN (k=900, min=3)	1.0	0.001736091923981143	8.518518518518519E-4	0.0035531979438666447	0.0011744422285787956
4	1000	Normalized kNN (k=900, min=3)	1.0	0.0026204755694834683	0.001037037037037037	0.004437608290560769	0.0014891461716223786
4	1000	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.15072259552781095	0.051444444444444445	0.2205724308748988	0.07684333083867823
2	0	Normalized kNN (k=900, min=3)	0.43042592592592593	0.5792472384959662	0.17007407407407407	0.6647219964875206	0.24800250746359906
5	1000	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.15073208392568402	0.05270370370370371	0.22416653662705088	0.07821548343677272
5	0	Normalized kNN (k=900, min=3)	0.4310740740740741	0.5841809207523692	0.17212962962962963	0.6691201194301882	0.24971447373153344
1	0	Normalized kNN (k=900, min=3)	0.4339074074074074	0.5846045092501561	0.1701851851851852	0.6688945468570393	0.2480121184041798
4	0	Normalized kNN (k=900, min=3)	0.42942592592592593	0.5801245774416073	0.1680925925925926	0.6646540420032885	0.24569894640804155
3	0	Normalized kNN (k=900, min=3)	0.42903703703703705	0.5768984452518233	0.1695925925925926	0.6634867203118169	0.24715314342681596
1	1000	Normalized kNN (k=900, min=3)	1.0	0.002081716922654906	9.25925925925926E-4	0.004340850912092036	0.0013474991284560364
2	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.43042592592592593	0.5827887746408714	0.17122222222222222	0.6665735382012036	0.24919521979245937
2	1000	Normalized kNN (k=900, min=3)	1.0	0.0022296509038911847	7.962962962962962E-4	0.0035023954137134187	0.0011118835527686517
1	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.4339074074074074	0.5869275360462534	0.1711666666666667	0.6707438739343417	0.2491118463140868
5	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.4310740740740741	0.5848228827727661	0.1723703703703704	0.669082019127694	0.24984990198652826
3	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.42903703703703705	0.583689647599259	0.17053703703703704	0.665596389326006	0.24820495722003325
4	0	iMF (k=10, lambda=10.0, alpha=10.0)	0.42942592592592593	0.5796027667976877	0.1685185185185185	0.6645611547032994	0.24607409460070134
4	1000	kNN (k=300)	1.0	0.1545608117395161	0.052925925925925925	0.22373751270035314	0.0785107454912094
5	1000	kNN (k=300)	1.0	0.1603080141244983	0.053870370370370374	0.22617698293884958	0.07944354679012625
1	1000	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.1557844386908075	0.05379629629629629	0.23201397007270505	0.08025322696028322
2	1000	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.1516482598056288	0.052000000000000005	0.22317335730405347	0.07739714793767748
5	1000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.16562919801909978	0.05627777777777778	0.23445546582645344	0.08283203430264992
4	1000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.16236852896545295	0.05511111111111112	0.23377411643826712	0.08164924767460281
2	0	kNN (k=300)	0.43042592592592593	0.5731272073183857	0.17033333333333334	0.6651318006424966	0.24822894814234714
5	0	kNN (k=300)	0.4310740740740741	0.5778814920489582	0.17190740740740743	0.6686810219899915	0.2494073791108017
1	0	kNN (k=300)	0.4339074074074074	0.5768882545364332	0.17037037037037037	0.6694930167875824	0.24827125529906544
3	0	kNN (k=300)	0.42903703703703705	0.573470358280974	0.1695925925925926	0.6639401070647293	0.2471504041308509
4	0	kNN (k=300)	0.42942592592592593	0.5697819327099423	0.1680925925925926	0.664429161569322	0.24571685447792402
1	1000	kNN (k=300)	1.0	0.16138041144928844	0.05390740740740741	0.22882655768220897	0.07984884085570053
2	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.43042592592592593	0.5773760278126462	0.17061111111111113	0.6654299836822375	0.24848461884789017
2	1000	kNN (k=300)	1.0	0.1586657278087373	0.05353703703703704	0.2229887351475136	0.07884084986373008
1	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.4339074074074074	0.5804293437459347	0.17077777777777778	0.6704202662005748	0.2487886425443178
3	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.42903703703703705	0.5781000486530802	0.17005555555555557	0.6646202207331294	0.24760709509099474
5	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.4310740740740741	0.5794025522108855	0.1724074074074074	0.6687810436060804	0.24981132420645008
4	0	iMF (k=10, lambda=10.0, alpha=1.0)	0.42942592592592593	0.5746845188740374	0.16805555555555557	0.6636542213548885	0.24553743944841458
1	1000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.17317339604627444	0.05761111111111111	0.2436059038009011	0.08524668737913661
2	1000	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.16590690681474726	0.056296296296296296	0.23218170323093146	0.08280634329496088
5	1000	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.1287105489228443	0.04374074074074075	0.18396387506813738	0.06465807782556868
4	1000	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.12667289995522335	0.04238888888888889	0.18145661591477621	0.0628496264906762
5	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.4310740740740741	0.5777181828435299	0.17155555555555554	0.6674470757240132	0.24888552223501628
3	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.42903703703703705	0.5740559955848208	0.1695	0.6629850773622559	0.24684987499914318
2	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.43042592592592593	0.5753046733333379	0.17022222222222222	0.6639432973730728	0.24786629753746317
4	0	iMF (k=50, lambda=1.0, alpha=10.0)	0.42942592592592593	0.571014461116051	0.16790740740740742	0.6628171189328435	0.24527774663137195
