fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
5	5	Average Rating	0.9855298013245034	0.7576688549666255	0.6163741721854304	0.5785691556862245	0.49159207778229697
2	1	kNN (full)	0.8623841059602649	0.8201580417940636	0.6460927152317881	0.5899397854856849	0.5118848983176795
1	50	Normalized kNN (full)	0.7095364238410596	0.5930164502757812	0.47377483443708607	0.3532971131595481	0.3384950219295419
1	50	Random	1.0	0.22776939250775147	0.20740066225165563	0.14867292423276937	0.14093423566060584
2	0	iMF (full)	0.8872019867549669	0.8386975053192559	0.659635761589404	0.6205236513748472	0.5293346721069391
5	5	iMF (test)	0.985546357615894	0.8408168693503828	0.6684271523178809	0.6187579622139371	0.5323112526275063
2	0	Popularity	0.887135761589404	0.7943166954572992	0.6245033112582782	0.6046636993543085	0.5091419074208378
3	200	Normalized kNN (full)	0.7695860927152318	0.5275831023010091	0.4208940397350993	0.32372575016371413	0.3027121583531801
3	200	Random	1.0	0.08646069612257402	0.08173841059602649	0.04676638992254878	0.04868731406915662
1	5	Normalized kNN (test)	0.9525331125827815	0.7757505518980851	0.6248675496688741	0.591399393259542	0.5004935034668958
1	50	kNN (full)	0.9926324503311258	0.7219395809712159	0.5706456953642384	0.5114599428732942	0.44298019326867655
2	0	kNN (test)	0.8757615894039735	0.8331849449544201	0.6547847682119206	0.6097733049276189	0.5235204420915152
4	5	Normalized kNN (test)	0.9495033112582781	0.7443940566863682	0.6132450331125828	0.5789313829966927	0.4904410874182462
1	5	kNN (full)	0.893294701986755	0.8065271933569353	0.632930463576159	0.5815228204053877	0.5012823366301703
5	5	Normalized kNN (full)	0.6800165562913908	0.6389729625023203	0.5088079470198675	0.3695249778400335	0.35868027664148555
5	5	Random	0.985546357615894	0.5475271146905416	0.4652814569536424	0.4718754339045193	0.3837689404193211
4	5	kNN (full)	0.909817880794702	0.7785855668970448	0.6210927152317881	0.5686426510961089	0.49104017949524925
1	200	Average Rating	1.0	0.24076922378882085	0.2093708609271523	0.15421306814352248	0.14436893606615112
2	2	kNN (full)	0.8670364238410595	0.8198570289983	0.6458609271523179	0.589625866972263	0.5116223494152325
5	2000	Average Rating	1.0	0.06186666138021189	0.06887417218543046	0.04679167933002788	0.04496979174998728
5	50	Average Rating	1.0	0.5030865537619578	0.39753311258278146	0.2924071743475112	0.2759463908362857
1	200	iMF (test)	1.0	0.5330753883126735	0.4377152317880795	0.3663038288342524	0.32620757904043735
5	2000	iMF (test)	1.0	0.22005939839183053	0.188841059602649	0.13856120952876466	0.1295410430243465
5	50	iMF (test)	1.0	0.6877556624919904	0.5644039735099338	0.504192995488708	0.4371843680917931
1	200	Normalized kNN (full)	0.7670198675496689	0.5253591366483555	0.42023178807947015	0.325651974921233	0.30487045601934853
1	200	Random	1.0	0.08655145109469616	0.08205298013245034	0.04699895261223404	0.048958528074689964
5	2000	Normalized kNN (full)	0.9705960264900662	0.25744977952405207	0.21410596026490067	0.1865548824088315	0.16127786813780237
5	2000	Random	1.0	0.01128497399088255	0.010695364238410597	0.005713490660588416	0.0059681991880685846
5	50	Normalized kNN (full)	0.7119867549668873	0.5944115690288816	0.47513245033112583	0.35411586086017477	0.3387837281390879
5	50	Random	1.0	0.21399956263435727	0.1968708609271523	0.13798915295594874	0.13204893072334978
2	0	Normalized kNN (test)	0.8833940397350993	0.8560859281743605	0.6723344370860928	0.6284136852457678	0.5392465064236758
1	200	Popularity	1.0	0.4469329629991421	0.3601490066225166	0.27552338551357275	0.25321166764222025
2	2	iMF (full)	0.939023178807947	0.8343806219344424	0.6579635761589404	0.6174789261818431	0.5271299664574525
2	2	Popularity	0.9389735099337748	0.792396803703506	0.6232781456953642	0.6027719500991486	0.5077169005595831
1	200	kNN (full)	1.0	0.6401598599425101	0.500976821192053	0.43166922738424607	0.3792421954571624
1	200	kNN (test)	1.0	0.6336454053982157	0.49635761589403976	0.42933517488141315	0.3759983277188841
2	200	iMF (full)	1.0	0.6799910634096457	0.5435596026490066	0.4676114968846197	0.41332428675425414
2	200	Popularity	1.0	0.4424708743186477	0.3544867549668874	0.267851629956004	0.24844124366532316
2	20	Average Rating	1.0	0.546917101799336	0.43917218543046355	0.3554896549918789	0.3193495254827883
2	2	kNN (test)	0.8884933774834437	0.832832984684779	0.6545529801324503	0.6091618330661471	0.5232334403753159
1	1	Average Rating	0.9133609271523179	0.8444850340519158	0.6610430463576159	0.6239739457154749	0.5314237084690402
2	200	kNN (test)	1.0	0.6369875194395459	0.4995860927152318	0.42921831328611215	0.3776195505671738
4	1	iMF (full)	0.9127317880794701	0.8393660310586822	0.6608443708609272	0.6173296392025848	0.5287974509389088
4	1	Popularity	0.9126324503311258	0.7942725169287895	0.6248013245033113	0.6017956505129423	0.5082655800724493
2	20	iMF (test)	1.0	0.7413861501841642	0.6065066225165563	0.556626057175061	0.476927046158525
1	1	iMF (test)	0.9134271523178809	0.8679265770005712	0.6812913907284768	0.6342459327357779	0.54378909472273
4	1	kNN (test)	0.877864238410596	0.8337495983766827	0.6553311258278145	0.6075198979702302	0.5229300927228023
4	0	iMF (full)	0.8850993377483444	0.8407208307280409	0.6614900662251656	0.6182441900067597	0.5294262808432308
4	0	Popularity	0.8849834437086093	0.7944622844319735	0.6249172185430464	0.6019657466971113	0.5084024941095873
1	2000	iMF (full)	1.0	0.44381379415514643	0.3548509933774835	0.27739574778128134	0.2527162075292262
1	2000	Popularity	1.0	0.21480248794882664	0.19178807947019869	0.11947356530801741	0.11901122778780658
5	200	Average Rating	1.0	0.18504750921569613	0.1721026490066225	0.12439192448783572	0.11708157728494184
2	20	Normalized kNN (full)	0.7048178807947021	0.6064293863821364	0.4860927152317881	0.3569156949794066	0.3444037429511288
2	20	Random	1.0	0.3514183386426025	0.3112748344370861	0.260507710143186	0.231345603183542
4	0	kNN (test)	0.8740728476821191	0.8338836367150702	0.6554139072847682	0.6076301478197185	0.5230210209263133
1	1	Normalized kNN (full)	0.6770198675496688	0.6485804899305195	0.5164569536423841	0.37229776221724353	0.36324816139838856
1	1	Random	0.9134271523178809	0.6556438475566821	0.5291721854304635	0.5490262157468618	0.4463236709994782
1	2000	kNN (test)	1.0	0.39858030924002025	0.3145364238410596	0.24401948383207445	0.22227644803037364
1	50	iMF (full)	1.0	0.7579610393034202	0.600976821192053	0.5378610019525628	0.4682064192848409
1	50	Popularity	1.0	0.5675458448886054	0.48152317880794704	0.4215698144387536	0.3673405935113014
5	200	iMF (test)	1.0	0.5504148870279512	0.4531953642384106	0.37742673876704547	0.3373876146935663
4	1	kNN (full)	0.8625662251655628	0.82202037563214	0.6471357615894039	0.5891268167920731	0.512239986678975
4	0	kNN (full)	0.8609602649006622	0.8221379533698144	0.6472350993377484	0.5892623609756306	0.5123506420425494
1	50	kNN (test)	0.9998675496688741	0.7165953572482806	0.5689735099337748	0.512449558721641	0.44264915639467123
1	200	Normalized kNN (test)	1.0	0.3175106047952224	0.27195364238410596	0.19317545312255904	0.18421232852491057
4	2	Average Rating	0.936771523178808	0.8403943096985952	0.6633609271523179	0.6203909426218245	0.531812525125414
3	200	iMF (full)	1.0	0.6861939614543388	0.544271523178808	0.4704693885547091	0.41276461335786063
3	200	Popularity	1.0	0.44118747921628665	0.35771523178807946	0.26957547137275883	0.2500722762348493
1	0	Average Rating	0.8861589403973509	0.8469365285000855	0.6627980132450332	0.6265036414612303	0.5334205244458832
2	2	Normalized kNN (test)	0.9067384105960264	0.8537106863755027	0.6706622516556292	0.6264556857397077	0.5375306020017115
5	200	Normalized kNN (full)	0.7711092715231788	0.5313361633902659	0.42543046357615893	0.32772730826726415	0.3069868799079676
5	200	Random	1.0	0.08659945458816522	0.0797019867549669	0.04733434245990793	0.04775796345812493
4	2	iMF (test)	0.9368543046357617	0.867399366198999	0.6842715231788079	0.631962333851724	0.5452811026150592
4	200	Average Rating	1.0	0.25928382165939234	0.22124172185430463	0.1581221394397435	0.1505470689003722
5	5	iMF (full)	0.985546357615894	0.8235279061829173	0.6494701986754967	0.6043529140440987	0.5183459064280383
3	200	kNN (test)	1.0	0.63368365541491	0.4970695364238411	0.42911837834628236	0.37516054694448514
5	5	Popularity	0.9855298013245034	0.7539969728227618	0.6005794701986755	0.577424868019018	0.4861497553381953
2	200	Normalized kNN (test)	1.0	0.32416375402181663	0.2827317880794702	0.20427854131200487	0.19296475506766458
1	0	iMF (test)	0.8862417218543046	0.8687953084169339	0.6824834437086092	0.6350330613087433	0.5447568718569381
2	200	kNN (full)	1.0	0.6432878652726115	0.50591059602649	0.43309160747965697	0.38196119914472176
5	5	kNN (test)	0.9271523178807947	0.8161671464745454	0.6428973509933774	0.5957217832967441	0.5125570873593269
4	200	iMF (test)	1.0	0.541315991011908	0.4449337748344371	0.37133880209888687	0.3315143373088854
4	1	Normalized kNN (test)	0.8867880794701987	0.8530549591548373	0.6718708609271523	0.6245342434573955	0.5376202140177742
4	2	Normalized kNN (full)	0.6782947019867549	0.6494961020627735	0.5166059602649007	0.37246558702846966	0.3628351236548069
4	2	Random	0.9368543046357617	0.6374776691373435	0.5190397350993378	0.534412143937138	0.43565207106286624
1	0	Normalized kNN (full)	0.6770198675496688	0.6486154082609645	0.5165066225165562	0.3723090071921413	0.36326596622811796
1	0	Random	0.8862417218543046	0.6896283285203023	0.5473841059602649	0.5665577222681836	0.46277081964386424
4	0	Normalized kNN (test)	0.8810927152317881	0.8564440283765575	0.6740894039735099	0.6264223273447094	0.5395287028452965
1	2	Average Rating	0.937251655629139	0.8436323842725175	0.6603145695364239	0.6228534335933072	0.5305642472823616
1	2000	Normalized kNN (test)	1.0	0.09859322517809717	0.0978476821192053	0.054424901141142124	0.05833431496040941
4	200	Normalized kNN (full)	0.7755298013245033	0.5248101356136927	0.4202814569536424	0.3244674776866744	0.30373628146295656
4	200	Random	1.0	0.0818196953274416	0.07706953642384105	0.04385040367065763	0.04559527714057345
1	200	iMF (full)	1.0	0.6845541726721206	0.5430132450331127	0.4687044718712814	0.4133530830587307
