target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
200	Average Rating	kNN (full)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	Popularity	NaN	5.817871272777606E-196	7.004819177575392E-210	8.302260796423552E-197	8.323483162640691E-253
200	Average Rating	iMF (test)	NaN	0.0	0.0	1.11014175E-315	0.0
200	Average Rating	Random	NaN	1.0613385780253576E-125	2.1903664354487002E-122	3.9355411850609394E-57	5.111334104799686E-111
200	Average Rating	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
200	Average Rating	Normalized kNN (test)	NaN	1.4642428847169346E-34	3.856481413875642E-97	5.5850380765861894E-55	3.1105007185315595E-83
20	Normalized kNN (test)	iMF (full)	NaN	4.667274770818255E-303	6.391069968566604E-184	7.714028435646403E-156	1.4021743206994236E-193
20	Normalized kNN (test)	iMF (test)	NaN	2.7056677512328065E-191	3.1874463795496502E-90	2.88506558742537E-83	7.452029669447476E-100
20	Normalized kNN (test)	kNN (test)	NaN	2.4102133922927553E-265	3.384521254303679E-117	2.195835075749398E-115	3.1623765865468873E-131
20	Normalized kNN (test)	kNN (full)	NaN	1.1489110395685242E-270	1.7468133056456085E-123	1.0764128790085946E-117	2.7442237631994696E-136
20	Normalized kNN (test)	Average Rating	NaN	2.661844285240622E-144	5.584318871170856E-167	1.6682563394415256E-205	1.4422591049104278E-204
20	Normalized kNN (test)	Normalized kNN (full)	NaN	1.2462817065295836E-38	0.161050380255928	2.9686910780982307E-11	0.08418777040108072
0	Normalized kNN (full)	kNN (full)	NaN	1.1809100241284933E-21	8.874536662021767E-18	1.66465556427423E-22	3.875031900992546E-22
0	Normalized kNN (full)	Random	NaN	5.91203815967982E-265	2.1126212067962305E-222	8.432162008931229E-142	4.1031866704833074E-192
0	Normalized kNN (full)	iMF (test)	NaN	2.6855882921777617E-70	4.824650264887732E-70	5.199644171831622E-66	4.973717348760072E-74
0	Normalized kNN (full)	Popularity	NaN	1.368340512763983E-59	8.097460534098377E-48	8.867359121988348E-14	5.0141140530402476E-29
0	Normalized kNN (full)	Average Rating	NaN	6.683095153581835E-31	1.874469561940737E-21	4.544181830607671E-27	1.3589447017971054E-27
0	Normalized kNN (full)	iMF (full)	NaN	1.9903349146881907E-17	7.114658849233311E-16	3.322266988951991E-20	9.971616714824535E-20
0	Normalized kNN (full)	kNN (test)	NaN	1.0064117922099328E-21	1.5140020957950783E-18	1.0660519928654302E-23	9.305565167424184E-23
0	Normalized kNN (full)	Normalized kNN (test)	NaN	4.9489805692062325E-55	1.2891184623371293E-46	1.428470830797248E-44	1.5810266811761948E-50
50	Normalized kNN (full)	iMF (full)	NaN	1.554396592097324E-308	0.0	3.692960932296761E-223	0.0
50	Normalized kNN (full)	iMF (test)	NaN	6.1186800942491644E-6	4.4129176511377474E-7	1.1023246409927004E-22	7.904981871507321E-14
50	Normalized kNN (full)	kNN (test)	NaN	3.0501040784736995E-224	8.233536399206761E-200	1.0305022264004849E-145	2.587412252121918E-199
50	Normalized kNN (full)	Normalized kNN (test)	NaN	4.501887671820682E-224	1.5203491705349332E-122	3.6761798696110203E-50	4.66228859995992E-108
50	Normalized kNN (full)	kNN (full)	NaN	3.8040371083594644E-236	2.6133799330752095E-205	4.095603831372534E-152	4.514329505447304E-205
50	Normalized kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
1682	Average Rating	iMF (test)	NaN	0.0	0.0	5.937735829527357E-277	0.0
1682	Average Rating	kNN (test)	NaN	0.0	0.0	0.0	0.0
1682	Average Rating	iMF (full)	NaN	0.0	0.0	0.0	0.0
1682	Average Rating	Random	NaN	1.6249402765879417E-38	3.97110132356324E-76	3.8004696445436407E-28	1.0846387516039853E-61
1682	Average Rating	Normalized kNN (test)	NaN	1.113839696438018E-115	6.480173811002669E-113	2.0175503631611793E-59	1.9618364250500112E-105
1682	Average Rating	Popularity	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	Popularity	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	iMF (full)	NaN	1.5614056640412147E-69	1.7019491683404315E-94	1.133274200531899E-47	1.3929094743535867E-86
100	kNN (test)	iMF (test)	NaN	3.3186684153498515E-190	7.249955902552948E-151	7.383985939760814E-104	5.057936369275445E-146
100	kNN (test)	Normalized kNN (full)	NaN	1.95974106944565E-207	3.3256972400123264E-171	4.798469622133659E-108	3.8507018067026E-156
100	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	kNN (full)	NaN	0.008076904267222384	0.03570823795582312	0.015939814398020325	0.006370244759490938
0	kNN (full)	Random	NaN	0.0	1.9580374951691683E-268	6.728093851129554E-199	4.9966704348029475E-250
0	kNN (full)	iMF (test)	NaN	1.4334490383158511E-27	8.745385751914988E-33	3.874595673604436E-30	3.707955182725894E-35
0	kNN (full)	Popularity	NaN	8.800068248292736E-172	3.4973694494134835E-122	2.4043796950371318E-71	7.846230290456276E-104
0	kNN (full)	Average Rating	NaN	9.352319790872698E-6	0.007698214294589658	1.2035288126256261E-4	2.2248748015267999E-4
0	kNN (full)	iMF (full)	NaN	0.9507035684528913	0.47583611637584833	0.9262525574419763	0.6903741062190567
0	kNN (full)	kNN (test)	NaN	0.7937266007337995	0.4904404748999168	0.7417751227741709	0.5601635604604337
0	kNN (full)	Normalized kNN (test)	NaN	1.717358764312978E-16	4.990021350785588E-14	6.477830696219202E-13	1.973924579211684E-15
100	Popularity	Normalized kNN (test)	NaN	1.3210510452958674E-42	1.1819400150689724E-16	1.4935019629462661E-6	4.449582084431974E-16
100	Popularity	iMF (full)	NaN	0.0	0.0	0.0	0.0
100	Popularity	iMF (test)	NaN	8.540115657917139E-146	2.5256042246111995E-121	1.294551142272922E-141	3.076378354938594E-154
100	Popularity	Normalized kNN (full)	NaN	9.542825070126414E-168	1.2563328799911901E-139	3.9426854416248434E-171	1.0554168511586623E-186
100	Popularity	Average Rating	NaN	2.0429034065127935E-189	1.7789311974396958E-170	2.8691065990533817E-193	3.771850390701218E-222
100	Popularity	Random	NaN	0.0	0.0	2.4316073811213258E-304	0.0
100	Popularity	kNN (full)	NaN	0.0	0.0	0.0	0.0
50	iMF (full)	iMF (test)	NaN	3.1291646310106893E-218	5.303297280492073E-227	1.560071813239575E-113	3.999452640512445E-197
50	iMF (full)	kNN (test)	NaN	6.525611605456209E-31	1.2297531118945015E-46	1.1232642811236875E-21	1.070553370233018E-42
50	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
50	iMF (full)	kNN (full)	NaN	8.443675862266033E-28	1.0924752774334363E-44	1.5650603737109386E-19	1.6073309995359214E-40
50	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
50	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	iMF (test)	NaN	0.0	0.0	1.3553440518696273E-288	0.0
500	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	Normalized kNN (full)	NaN	0.0	3.9060044119055678E-289	5.379258946173298E-115	1.8842030147579367E-245
500	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	kNN (full)	NaN	0.7981184675661736	0.6518629094574591	0.5906174686562797	0.7013418798654725
500	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	iMF (full)	NaN	1.1730104068769356E-49	6.061086034623821E-64	1.2071615848105379E-32	8.679574241268877E-65
100	Normalized kNN (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	iMF (test)	NaN	0.0	5.998231626576988E-220	1.602207745554404E-203	8.212121009322792E-243
100	Normalized kNN (test)	Normalized kNN (full)	NaN	0.0	4.073717260490828E-225	4.4169793968944197E-178	5.186732869591744E-236
100	Normalized kNN (test)	Average Rating	NaN	6.426150300845532E-128	5.0239037788290294E-198	5.466544439538468E-147	8.464418659241133E-195
100	Normalized kNN (test)	Random	NaN	1.441569283100434E-293	0.0	2.0386944265064577E-209	0.0
100	Normalized kNN (test)	kNN (full)	NaN	0.0	0.0	0.0	0.0
2	kNN (test)	iMF (full)	NaN	0.8943283290830658	0.15354130600436966	0.4330510784212136	0.19277610167045567
2	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
2	kNN (test)	kNN (full)	NaN	0.8815794699825608	0.6917158485760697	0.846183512406412	0.8213664803613172
2	kNN (test)	Average Rating	NaN	1.0244580034805169E-15	1.3472922799587124E-6	7.508578809120458E-11	2.6730643690737216E-9
2	kNN (test)	Popularity	NaN	8.303496424491814E-223	3.4733019951042726E-153	6.143091271239394E-110	8.348598597043668E-141
2	kNN (test)	iMF (test)	NaN	9.838429989964533E-17	7.584104381494084E-18	1.0481213929017932E-15	2.0003223081769841E-19
2	kNN (test)	Normalized kNN (test)	NaN	3.078728340565677E-5	1.959508414093046E-4	0.009233792519952964	6.863329006020852E-4
2	kNN (test)	Normalized kNN (full)	NaN	3.675802267073124E-70	1.07137200067908E-51	8.873745507595792E-62	3.0269296953061833E-62
200	kNN (test)	iMF (full)	NaN	5.000411739747697E-64	6.448598963753068E-80	3.0878573737765927E-37	2.696968410699922E-77
200	kNN (test)	kNN (full)	NaN	0.041211787224417665	0.22826061516778962	0.46865031299773463	0.13585875825495486
200	kNN (test)	Popularity	NaN	0.0	0.0	0.0	0.0
200	kNN (test)	iMF (test)	NaN	0.0	0.0	4.401410080248737E-230	0.0
200	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
200	kNN (test)	Normalized kNN (full)	NaN	1.173071821595128E-242	4.887387614046839E-198	1.7316841158207608E-94	1.0799499762693812E-163
200	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
2	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
2	iMF (full)	kNN (full)	NaN	0.8511733892141627	0.11126095913081713	0.3773053562638391	0.1584729736436541
2	iMF (full)	Average Rating	NaN	5.368300819531791E-13	1.4203215917179017E-7	6.846898965618713E-11	5.180275830582776E-10
2	iMF (full)	Popularity	NaN	8.127185470285446E-169	4.843831736839092E-124	6.807927495896253E-94	2.3585653417781744E-118
2	iMF (full)	iMF (test)	NaN	4.2852577080026335E-15	1.876376473388643E-12	5.971683150622155E-13	4.358236739767634E-14
2	iMF (full)	Normalized kNN (test)	NaN	8.444286200733377E-4	0.061382052186827026	0.11917586595186769	0.08021753516351118
2	iMF (full)	Normalized kNN (full)	NaN	9.393457594035963E-59	5.034317495581969E-49	9.880274816598514E-63	7.675045165000312E-63
10	Average Rating	iMF (full)	NaN	0.0	4.273872810329846E-222	8.389332145890202E-254	1.9599072197040377E-267
10	Average Rating	Normalized kNN (test)	NaN	1.2278961594135594E-158	9.049654249166176E-139	6.103093586866494E-155	8.713536608174874E-162
10	Average Rating	Popularity	NaN	0.6522124323116931	1.1882047646912818E-23	0.025303398472714258	1.2294858527742506E-11
10	Average Rating	iMF (test)	NaN	0.0	2.01011175605883E-241	1.6543886719065107E-262	1.2029426941839277E-284
10	Average Rating	kNN (test)	NaN	4.3137172712400857E-305	1.1616323378664037E-176	2.2904826459339982E-222	2.471015146574394E-219
10	Average Rating	kNN (full)	NaN	1.5596887215350852E-306	2.5868003079468584E-180	4.0261880867844004E-222	4.1062220033841123E-222
10	Average Rating	Normalized kNN (full)	NaN	2.497495486531656E-97	8.756205247925708E-26	2.2694322410263936E-25	3.1863259689130316E-29
10	Average Rating	Random	NaN	0.0	0.0	3.1536247449524726E-179	0.0
200	iMF (full)	kNN (full)	NaN	6.795245573104476E-60	3.217822898626585E-75	4.86267446992544E-36	1.754110260424178E-72
200	iMF (full)	Popularity	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	iMF (test)	NaN	0.0	0.0	5.9E-323	0.0
200	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	Normalized kNN (full)	NaN	0.0	0.0	3.532523503313254E-195	0.0
200	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1	iMF (test)	kNN (test)	NaN	2.664868076197639E-19	5.393903764816153E-22	4.4023352977775064E-20	2.2050330255558658E-23
1	iMF (test)	iMF (full)	NaN	1.0355623341855999E-20	1.947426674229094E-19	1.782367453518282E-20	1.6829901514248292E-21
1	iMF (test)	Normalized kNN (test)	NaN	4.611403935781602E-5	2.4177798510438116E-8	2.979632971026907E-7	8.196008831259765E-9
1	iMF (test)	Normalized kNN (full)	NaN	4.086238778013174E-92	6.993336019880885E-88	3.3656315086387315E-88	6.509544952689846E-96
1	iMF (test)	Random	NaN	0.0	0.0	1.589E-320	0.0
1	iMF (test)	Popularity	NaN	8.052733697537286E-200	1.1707214726161316E-155	1.1913289051723924E-121	2.5859167354185246E-148
1	iMF (test)	Average Rating	NaN	1.1790602446769323E-42	8.038377131490507E-34	5.118203626092013E-29	1.7712683904078684E-35
1	iMF (test)	kNN (full)	NaN	1.4092362328817061E-19	5.1488534677189243E-23	8.391746382415182E-20	5.301683421527141E-24
10	iMF (full)	Normalized kNN (test)	NaN	9.376782931415598E-139	3.4129107749019598E-68	9.356848402749034E-67	7.447165618083047E-82
10	iMF (full)	Popularity	NaN	0.0	0.0	0.0	0.0
10	iMF (full)	iMF (test)	NaN	0.008031788006761343	0.06748421955304969	0.20250589676678055	0.07984119145981586
10	iMF (full)	kNN (test)	NaN	1.580803343959557E-14	6.1386500307452644E-21	4.74971170005623E-13	1.4992284117147308E-22
10	iMF (full)	kNN (full)	NaN	3.485306980236739E-13	8.611907762662532E-20	1.203955805114773E-13	2.4674458390090905E-21
10	iMF (full)	Normalized kNN (full)	NaN	1.0755030995091596E-180	1.5228289341434804E-190	2.398773578061574E-197	1.2486060229424438E-233
10	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	iMF (test)	NaN	0.0	0.0	8.64262456792202E-197	1.01242E-318
100	iMF (full)	Normalized kNN (full)	NaN	0.0	0.0	1.3623514768929326E-225	0.0
100	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	kNN (full)	NaN	3.166999791294119E-64	8.966490820089885E-88	7.818299802193945E-41	3.898524589012156E-78
20	iMF (full)	iMF (test)	NaN	2.1412091037942315E-53	9.680078074969122E-47	1.872074690008613E-33	4.338385015730294E-47
20	iMF (full)	kNN (test)	NaN	6.593915806631697E-29	1.265157519252824E-41	2.122687270464914E-24	3.259254115157333E-41
20	iMF (full)	kNN (full)	NaN	5.782365019945643E-24	4.2480417819445624E-36	1.5769080933762735E-21	6.420743646369933E-35
20	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
20	iMF (full)	Normalized kNN (full)	NaN	5.259930453085219E-207	6.452353198740438E-225	8.654556614635198E-217	6.46676807450751E-261
2	Random	kNN (full)	NaN	0.0	0.0	0.0	0.0
2	Random	Average Rating	NaN	0.0	0.0	2.365087421251312E-276	0.0
2	Random	Popularity	NaN	2.2376698E-317	1.8097602575270005E-236	1.748815886536438E-178	1.899638200896156E-228
2	Random	iMF (test)	NaN	0.0	0.0	0.0	0.0
2	Random	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
2	Random	Normalized kNN (full)	NaN	0.0	3.1670300183E-314	6.956167120874822E-215	9.1348483391666E-289
1	kNN (test)	iMF (full)	NaN	0.469672642519968	0.9148781858801383	0.6541495118876945	0.9416392600193253
1	kNN (test)	Normalized kNN (test)	NaN	2.2707387774433297E-8	9.445390257304922E-7	2.5066209338524116E-5	1.0098423156810438E-6
1	kNN (test)	Normalized kNN (full)	NaN	1.0929137323778499E-47	4.06730378374478E-39	2.3405584961349994E-48	4.432497359588732E-48
1	kNN (test)	Random	NaN	0.0	0.0	6.628914405728947E-271	0.0
1	kNN (test)	Popularity	NaN	1.109183636105681E-203	2.1070482566035618E-139	4.2213051385517784E-94	4.376336503410947E-125
1	kNN (test)	Average Rating	NaN	2.8850772599343955E-8	0.011962722230595767	0.0031950940935458446	0.004475548865039344
1	kNN (test)	kNN (full)	NaN	0.9681487911319087	0.7194784508599835	0.812117303062451	0.9366578488225232
0	Random	iMF (test)	NaN	0.0	0.0	2.837917137819354E-265	5.96958E-318
0	Random	Popularity	NaN	3.6783610859669734E-129	1.380507654735943E-133	8.546502564418235E-97	3.725658130324073E-122
0	Random	Average Rating	NaN	0.0	5.041382466990678E-284	1.3438081327665198E-214	4.3056483049346334E-268
0	Random	iMF (full)	NaN	0.0	8.18580133535888E-270	8.829662669064524E-197	1.2122058782925682E-250
0	Random	kNN (test)	NaN	0.0	3.947839178535879E-268	6.010543716396313E-200	5.038318165378703E-249
0	Random	Normalized kNN (test)	NaN	0.0	1.666956839840397E-298	4.56489608758515E-228	2.656942767781189E-283
10	Normalized kNN (test)	Popularity	NaN	2.0226082779795396E-121	1.8829899627169713E-204	3.527557049196257E-182	2.6689843442158283E-220
10	Normalized kNN (test)	iMF (test)	NaN	1.85772245191121E-136	4.648099303656144E-69	4.802616618150753E-69	4.289641249857657E-82
10	Normalized kNN (test)	kNN (test)	NaN	9.732906290349216E-118	1.0779780873496125E-31	8.761888062209396E-41	1.881686494882013E-41
10	Normalized kNN (test)	kNN (full)	NaN	1.1029833439495527E-119	4.847525620272366E-34	7.53591985191183E-39	1.8655394976463806E-43
10	Normalized kNN (test)	Normalized kNN (full)	NaN	0.16406940522018298	4.0098285626858474E-33	4.278173723709835E-62	7.962163827503637E-50
10	Normalized kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	kNN (test)	NaN	0.5224927326288367	0.5630361570034292	0.5135019376311613	0.7215483917218701
1000	kNN (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	iMF (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	iMF (full)	NaN	1.84395319036198E-47	6.158486557858793E-57	5.332416859337779E-37	5.867091762919459E-62
1000	kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	Popularity	NaN	0.0	0.0	6.342617575177323E-262	0.0
1000	kNN (full)	Normalized kNN (full)	NaN	0.0	3.8149E-319	5.218305691874132E-136	2.4276883438512396E-282
500	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	Normalized kNN (full)	NaN	1.711986835803678E-52	8.156994191615089E-45	4.5775355852982175E-70	3.1816901000022165E-69
500	iMF (test)	Normalized kNN (test)	NaN	3.7334854721258676E-245	3.1104037442947747E-183	1.5587256721270282E-181	9.702439528615099E-228
500	iMF (test)	kNN (full)	NaN	0.0	0.0	2.5117944964541322E-284	0.0
500	iMF (test)	Average Rating	NaN	5.911426939369488E-278	1.841060718769591E-268	3.77839179405923E-228	3.001115251221418E-305
500	iMF (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
10	Popularity	iMF (test)	NaN	0.0	0.0	0.0	0.0
10	Popularity	kNN (test)	NaN	0.0	0.0	1.159463E-318	0.0
10	Popularity	kNN (full)	NaN	0.0	0.0	2.9876436E-317	0.0
10	Popularity	Normalized kNN (full)	NaN	7.086798051155984E-126	6.476812376380808E-103	5.530440483616265E-44	5.127177758671762E-86
10	Popularity	Random	NaN	0.0	0.0	1.23638498697796E-169	2.1864311433902132E-299
2	kNN (full)	Average Rating	NaN	2.407794760883588E-15	3.22358123359103E-6	6.590872120287039E-11	5.3897020975884814E-9
2	kNN (full)	Popularity	NaN	2.663991329937395E-218	3.7709875292967975E-150	2.3455209460473698E-103	1.737633248529304E-137
2	kNN (full)	iMF (test)	NaN	4.4213535305972274E-17	1.3756611952834555E-18	5.219551327493721E-16	4.729087378547929E-20
2	kNN (full)	Normalized kNN (test)	NaN	2.5380295061958232E-5	9.633674683410042E-5	0.004941111683298991	4.171875074753302E-4
2	kNN (full)	Normalized kNN (full)	NaN	7.0716779784973016E-71	1.1683991744792331E-51	8.14269354904773E-62	2.188527354141134E-63
200	kNN (full)	Popularity	NaN	0.0	0.0	0.0	0.0
200	kNN (full)	iMF (test)	NaN	0.0	0.0	1.6255586952983313E-236	0.0
200	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
200	kNN (full)	Normalized kNN (full)	NaN	6.761338449786053E-252	3.9571626588222605E-203	1.7352414479512263E-98	1.3170865715480615E-172
200	kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
200	Popularity	iMF (test)	NaN	1.6272543502823587E-23	6.141468017792618E-23	1.205587955897192E-33	2.1679784387347612E-35
200	Popularity	Random	NaN	0.0	0.0	0.0	0.0
200	Popularity	Normalized kNN (full)	NaN	4.681066981579279E-134	1.4635608112686652E-109	4.309215920367252E-156	7.116641703634865E-160
200	Popularity	Normalized kNN (test)	NaN	6.0083225775783805E-124	1.2420403969754314E-86	2.551598710363396E-69	5.420260121511572E-100
100	iMF (test)	Normalized kNN (full)	NaN	0.014941202593738793	0.2024258747992278	0.21605129483935925	0.030719704023697354
100	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	kNN (full)	NaN	7.843356079394354E-197	2.4264946252362102E-158	6.013129002190462E-109	3.0285823054351665E-154
500	Random	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
500	Random	Normalized kNN (test)	NaN	4.358245838684878E-198	7.163617566422165E-239	9.349817181015004E-133	2.906083757449096E-232
500	Random	kNN (full)	NaN	0.0	0.0	0.0	0.0
500	Random	Average Rating	NaN	1.2768917158993076E-122	1.5163142730472683E-142	6.567870490459817E-67	8.219753343741401E-126
500	Random	iMF (full)	NaN	0.0	0.0	0.0	0.0
1	iMF (full)	Normalized kNN (test)	NaN	2.409160081608207E-7	9.274810542924586E-5	1.0308346111250422E-4	4.200424910877147E-5
1	iMF (full)	Normalized kNN (full)	NaN	2.0849688173291685E-36	6.487689286309507E-31	1.397461849525018E-41	2.5108979979005356E-40
