target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
0	Normalized kNN (full)	Popularity	0.0	0.0	0.0	0.0	0.0
0	Normalized kNN (full)	Average Rating	0.0	0.0	0.0	0.0	0.0
0	Normalized kNN (full)	iMF (full)	0.0	0.0	0.0	0.0	0.0
0	Normalized kNN (full)	kNN (test)	0.0	0.0	0.0	0.0	0.0
0	Normalized kNN (full)	Normalized kNN (test)	0.0	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	iMF (full)	0.0	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	iMF (test)	0.0	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	kNN (test)	0.0	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	Normalized kNN (test)	0.0	2.6174848066243322E-95	6.187309477917044E-12	1.7063810958911118E-144	2.6737482283314054E-29
50	Normalized kNN (full)	kNN (full)	0.0	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	Random	0.0	0.0	0.0	0.0	0.0
50	Normalized kNN (full)	Average Rating	0.0	0.0	0.0	3.1366487106281845E-61	3.750633203755842E-303
100	kNN (test)	Popularity	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	iMF (full)	NaN	9.7571498351654E-114	1.2421578465344092E-131	4.63969740170134E-85	4.504127004189427E-145
100	kNN (test)	iMF (test)	NaN	0.0	5.445901697145759E-286	5.535502497427468E-231	3.8608074466767634E-303
100	kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
100	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	kNN (full)	4.2708216548164125E-6	0.5528149323297762	0.8987561785942424	6.594655311424711E-4	0.0544591516779327
0	kNN (full)	Random	0.0	0.0	0.0	6.862928736655428E-195	0.0
0	kNN (full)	iMF (test)	0.0	0.0	0.0	0.0	0.0
0	kNN (full)	Popularity	0.0	1.0166416267145124E-198	1.1285602796348312E-230	2.751352477021356E-29	5.755518888227955E-23
0	kNN (full)	Average Rating	0.0	5.551044408903891E-169	1.6182369377650815E-157	0.0	1.9720964117803E-311
0	kNN (full)	iMF (full)	0.0	1.4513512795133146E-61	9.106356856796204E-47	4.096623735540251E-203	3.0959379960387505E-130
0	kNN (full)	kNN (test)	0.0	7.526862749911812E-148	4.8832698385843075E-99	4.0157451525789633E-209	3.025507051266271E-192
0	kNN (full)	Normalized kNN (test)	0.0	0.0	2.480149994752509E-308	0.0	0.0
100	Popularity	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
100	Popularity	iMF (full)	NaN	0.0	0.0	0.0	0.0
100	Popularity	iMF (test)	NaN	0.0	0.0	0.0	0.0
100	Popularity	Normalized kNN (full)	0.0	6.277697139598877E-65	6.399359991735185E-36	4.182493948393774E-46	0.1233133544243884
100	Popularity	Average Rating	NaN	0.0	0.0	0.0	0.0
100	Popularity	Random	NaN	0.0	0.0	0.0	0.0
100	Popularity	kNN (full)	4.2708216548164125E-6	0.0	0.0	0.0	0.0
50	iMF (full)	iMF (test)	NaN	9.384278547462021E-232	1.3288686714080739E-117	2.444619818272516E-102	6.772476713147713E-148
50	iMF (full)	kNN (test)	0.01235129975773024	9.739230498211988E-51	2.422944588160256E-56	6.573439628526579E-31	3.811946937955272E-61
50	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
50	iMF (full)	kNN (full)	4.941747613652568E-78	9.264183170480518E-64	7.512801230371156E-70	2.5909260116791877E-62	1.377851288448663E-90
50	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
50	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	iMF (test)	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
500	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	kNN (full)	NaN	3.7483707818870964E-20	1.0518606845893358E-9	5.1150833522178735E-8	3.452119452089126E-11
500	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	iMF (full)	NaN	0.0	0.0	2.3677680323684994E-272	0.0
100	Normalized kNN (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	iMF (test)	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	1.2040962579409236E-91	0.0
100	Normalized kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	kNN (full)	4.2708216548164125E-6	0.0	0.0	0.0	0.0
2	kNN (test)	iMF (full)	0.0	0.6403326250871668	0.3650427312359714	6.993386758051166E-15	0.002497007585076478
2	kNN (test)	Random	0.0	0.0	0.0	0.0	0.0
2	kNN (test)	kNN (full)	0.0	3.51713910229446E-131	1.455207861136723E-90	5.965589764149801E-197	6.5384349536244016E-177
2	kNN (test)	Average Rating	0.0	2.2600550388599194E-44	5.608266103386169E-8	3.9341017988352444E-7	0.2765146631788471
2	kNN (test)	Popularity	0.0	0.0	0.0	3.4617719650968156E-113	0.0
2	kNN (test)	iMF (test)	0.0	6.5145138737431966E-254	2.0499735367239826E-305	6.51051285795175E-255	7.131733347534E-311
2	kNN (test)	Normalized kNN (test)	4.8976284200030394E-123	2.1165599435792785E-24	1.3932313688589207E-49	4.069621325543752E-52	1.9453555121594017E-58
2	kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
200	kNN (test)	iMF (full)	NaN	6.857893164541149E-237	3.7015637052685655E-252	4.066413684874889E-163	3.5303559895539626E-269
200	kNN (test)	kNN (full)	NaN	1.5154562883342595E-10	1.1650313381006271E-4	0.16850069262752332	0.003257912515695445
200	kNN (test)	Popularity	NaN	0.0	0.0	0.0	0.0
200	kNN (test)	iMF (test)	NaN	0.0	0.0	0.0	0.0
200	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
200	kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
200	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	Popularity	NaN	1.8987999487117227E-128	2.3200316841576038E-127	0.6326305543737509	3.762929387987767E-23
2000	iMF (test)	kNN (test)	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	kNN (full)	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
2000	iMF (test)	Normalized kNN (full)	1.5008819566547372E-218	2.6442118576715613E-194	1.1076367854042004E-195	0.0	0.0
2	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
2	iMF (full)	kNN (full)	0.0	2.123150737168037E-49	8.785060804619447E-40	2.7213576516910076E-172	1.4809696429417572E-106
2	iMF (full)	Average Rating	9.621405604629287E-19	2.9062030573648407E-35	3.756093937612528E-8	0.03551733529856558	5.469727635562796E-4
2	iMF (full)	Popularity	9.621405604629287E-19	0.0	0.0	1.598211650684833E-217	0.0
2	iMF (full)	iMF (test)	NaN	1.94222005478389E-236	6.265370360292833E-280	1.8088089862276293E-209	5.729135231190622E-270
2	iMF (full)	Normalized kNN (test)	0.0	1.0430953168978255E-14	4.904196607012365E-30	1.1143536636018197E-10	1.344667477175081E-28
2	iMF (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
10	Average Rating	iMF (full)	0.04549777013035245	0.0	0.0	0.0	0.0
10	Average Rating	Normalized kNN (test)	2.96E-322	0.0	0.0	0.0	0.0
10	Average Rating	Popularity	NaN	6.348284513872332E-67	2.6400557213402846E-6	5.0990145516180085E-89	3.8644485698102256E-56
10	Average Rating	iMF (test)	0.04549777013035245	0.0	0.0	0.0	0.0
10	Average Rating	kNN (test)	0.0	0.0	0.0	0.0	0.0
10	Average Rating	kNN (full)	0.0	0.0	0.0	4.843767873470607E-278	0.0
10	Average Rating	Normalized kNN (full)	0.0	7.239775504579156E-272	0.0	0.0	0.0
10	Average Rating	Random	0.04549777013035245	0.0	0.0	0.0	0.0
200	iMF (full)	kNN (full)	NaN	2.275712927659752E-201	2.40702907229259E-230	9.214081577232464E-166	2.7478460298084773E-256
200	iMF (full)	Popularity	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	iMF (test)	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
200	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1	iMF (test)	kNN (test)	0.0	2.1689092819292726E-303	0.0	1.39042574670348E-291	0.0
1	iMF (test)	iMF (full)	NaN	2.615330196691085E-280	6.6056644E-316	4.7792162239679806E-231	1.57388319913573E-300
1	iMF (test)	Normalized kNN (test)	0.0	4.675204094779658E-110	3.181001433797741E-119	6.211926665357419E-90	1.9377110124148544E-101
1	iMF (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
1	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
1	iMF (test)	Popularity	2.524678728726283E-14	0.0	0.0	0.0	0.0
1	iMF (test)	Average Rating	2.524678728726283E-14	2.618393179030649E-267	1.977884796388694E-243	1.2552231733398731E-124	1.9415246713591753E-184
1	iMF (test)	kNN (full)	0.0	0.0	0.0	0.0	0.0
10	iMF (full)	Normalized kNN (test)	6.7E-322	7.791152744740609E-209	1.1428309815751932E-85	3.235626759557455E-35	4.0537516385292623E-78
10	iMF (full)	Popularity	0.04549777013035245	0.0	0.0	2.497432715448066E-261	0.0
10	iMF (full)	iMF (test)	NaN	3.928482514958215E-74	1.512332244954933E-137	6.932513630718622E-112	8.613737217334742E-132
10	iMF (full)	kNN (test)	0.0	0.40821104984219314	0.9616758040011363	1.4255160865641017E-5	0.041631044751178556
10	iMF (full)	kNN (full)	0.0	6.1918308863158586E-21	3.908944922706502E-18	7.57503257769037E-45	2.9714258634519176E-35
10	iMF (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
10	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	iMF (test)	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
100	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	kNN (full)	4.2708216548164125E-6	3.3696863183839385E-111	4.136588326144505E-136	5.018521235238312E-106	6.021157691660246E-163
20	iMF (full)	iMF (test)	NaN	0.33820576972353755	8.397752733865714E-24	3.5149136218470464E-16	1.4595941266851732E-16
20	iMF (full)	kNN (test)	8.373737905265394E-109	9.167235912490573E-4	3.5172448290759914E-4	0.07763101900058628	0.03443225821480347
20	iMF (full)	kNN (full)	0.0	1.9411069976402422E-24	5.9614540299671285E-21	1.1619625780392726E-27	1.403534825619421E-31
20	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
20	iMF (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
2000	Popularity	kNN (test)	NaN	0.0	0.0	0.0	0.0
2000	Popularity	kNN (full)	NaN	0.0	0.0	0.0	0.0
2000	Popularity	Random	NaN	0.0	0.0	0.0	0.0
2000	Popularity	Average Rating	NaN	0.0	0.0	0.0	0.0
2000	Popularity	iMF (full)	NaN	0.0	0.0	0.0	0.0
2000	Popularity	Normalized kNN (full)	1.5008819566547372E-218	9.254532938197164E-8	7.234916203612632E-6	0.0	8.753051177521348E-222
2	Random	kNN (full)	0.0	0.0	0.0	0.0	0.0
2	Random	Average Rating	9.621405604629287E-19	0.0	0.0	0.0	0.0
2	Random	Popularity	9.621405604629287E-19	0.0	0.0	0.0	0.0
2	Random	iMF (test)	NaN	0.0	0.0	0.0	0.0
2	Random	Normalized kNN (test)	0.0	0.0	0.0	0.0	0.0
2	Random	Normalized kNN (full)	0.0	7.507399728017704E-83	2.7443247195827594E-28	0.0	1.3873656655501104E-215
1	kNN (test)	iMF (full)	0.0	0.16998267926834099	0.24004329077590159	5.006378754962338E-22	1.28907421137919E-5
1	kNN (test)	Normalized kNN (test)	9.926515193667746E-113	3.104107695421686E-76	1.3391361056708002E-91	1.6136081681016542E-90	1.6983554236998154E-107
1	kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
1	kNN (test)	Random	0.0	0.0	0.0	0.0	0.0
1	kNN (test)	Popularity	0.0	0.0	0.0	4.6321113148717744E-79	2.717722464459E-311
1	kNN (test)	Average Rating	0.0	0.853569054644491	6.841184506930051E-8	5.040829892971177E-55	1.0676553047474072E-28
1	kNN (test)	kNN (full)	0.0	9.128201696455654E-139	2.2589035674375918E-94	6.114887104366199E-203	2.3938971552630746E-184
0	Random	iMF (test)	NaN	0.0	0.0	0.0	0.0
0	Random	Popularity	1.0727454426528608E-4	0.0	0.0	0.0	0.0
0	Random	Average Rating	1.0727454426528608E-4	0.0	0.0	0.0	0.0
0	Random	iMF (full)	NaN	0.0	0.0	0.0	0.0
0	Random	kNN (test)	1.6387870607427988E-293	0.0	0.0	0.0	0.0
0	Random	Normalized kNN (test)	2.520102613984828E-193	0.0	0.0	0.0	0.0
10	Normalized kNN (test)	Popularity	2.96E-322	3.358211033352435E-197	1.73555647E-315	2.036598283412629E-135	6.557805033513055E-222
10	Normalized kNN (test)	iMF (test)	6.7E-322	0.0	0.0	5.6127220633E-314	0.0
10	Normalized kNN (test)	kNN (test)	6.319619148953462E-141	6.03E-322	9.690667906391094E-121	3.6155448866153546E-84	2.88506664832752E-125
10	Normalized kNN (test)	kNN (full)	0.0	1.0833052606377014E-164	1.2348536438710316E-46	0.6061803942506541	3.347993273034387E-21
10	Normalized kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
10	Normalized kNN (test)	Random	6.7E-322	0.0	0.0	0.0	0.0
1000	kNN (full)	kNN (test)	NaN	7.220611906880666E-32	7.284965055455784E-19	3.7331738593498345E-20	2.365783237940566E-25
1000	kNN (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	iMF (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	iMF (full)	NaN	0.0	0.0	1.1329310018664279E-254	0.0
1000	kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	Popularity	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
500	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	Normalized kNN (full)	0.0	2.5528233467183703E-144	1.3268451327542846E-87	1.5542276545528304E-65	5.7584337037343796E-117
500	iMF (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	kNN (full)	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
10	Popularity	iMF (test)	0.04549777013035245	0.0	0.0	0.0	0.0
10	Popularity	kNN (test)	0.0	0.0	0.0	0.0	0.0
10	Popularity	kNN (full)	0.0	0.0	0.0	5.081776741185872E-107	0.0
10	Popularity	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
10	Popularity	Random	0.04549777013035245	0.0	0.0	0.0	0.0
2	kNN (full)	Average Rating	0.0	0.4651755474267324	2.836038787436286E-9	2.8603714199892115E-132	2.2843814264107113E-57
2	kNN (full)	Popularity	0.0	3.816331E-317	1.87355191923E-313	3.704006618792248E-7	3.1991816669251434E-66
2	kNN (full)	iMF (test)	0.0	0.0	0.0	0.0	0.0
2	kNN (full)	Normalized kNN (test)	0.0	2.1944330505958014E-113	1.0251966622092359E-150	3.813998503704382E-256	6.359676079326892E-234
2	kNN (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
200	kNN (full)	Popularity	NaN	0.0	0.0	0.0	0.0
200	kNN (full)	iMF (test)	NaN	0.0	0.0	0.0	0.0
200	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
200	kNN (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
200	kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
200	Popularity	iMF (test)	NaN	1.5007086292082176E-293	0.0	0.0	0.0
200	Popularity	Random	NaN	0.0	0.0	0.0	0.0
200	Popularity	Normalized kNN (full)	0.0	1.115542874073353E-225	1.7850211544278736E-188	1.479154043399184E-42	4.719906143820816E-141
200	Popularity	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
3671	kNN (test)	iMF (full)	NaN	8.291739446665948E-283	0.0	2.7225676095475475E-259	0.0
3671	kNN (test)	Popularity	NaN	0.0	0.0	0.0	0.0
3671	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
3671	kNN (test)	kNN (full)	NaN	3.5303251046289187E-15	1.1021663648768267E-15	2.467577872953517E-28	3.7605727519272475E-30
3671	kNN (test)	iMF (test)	NaN	0.0	0.0	0.0	0.0
3671	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
3671	kNN (test)	Normalized kNN (full)	1.6104758689702243E-37	0.0	0.0	0.0	0.0
3671	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	Normalized kNN (full)	0.0	4.3315683082436384E-257	0.0	0.0	0.0
100	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	kNN (full)	4.2708216548164125E-6	0.0	5.78911075384987E-277	2.0400480063558483E-179	1.0485720122331045E-269
500	Random	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
500	Random	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
500	Random	kNN (full)	NaN	0.0	0.0	0.0	0.0
500	Random	Average Rating	NaN	0.0	0.0	0.0	0.0
500	Random	iMF (full)	NaN	0.0	0.0	0.0	0.0
1	iMF (full)	Normalized kNN (test)	0.0	7.829797268140824E-42	2.5953674478060423E-54	5.016433581416164E-20	3.1453828742070603E-50
1	iMF (full)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
1	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
1	iMF (full)	Popularity	2.524678728726283E-14	0.0	0.0	8.740114881421933E-201	7.142017369733279E-303
1	iMF (full)	Average Rating	2.524678728726283E-14	0.38306566325094915	1.8555496231031408E-4	4.2915741393727805E-13	3.865148105124526E-11
1	iMF (full)	kNN (full)	0.0	3.1989726770930114E-58	1.8290851242896378E-42	8.291170084721115E-192	1.221174055094671E-120
10	iMF (test)	kNN (test)	0.0	1.0069567930258972E-78	5.540193171276734E-147	1.8893288335554055E-94	1.6718509818530056E-127
10	iMF (test)	kNN (full)	0.0	5.54686753142443E-156	2.333044501472146E-242	2.9873032139022046E-251	2.3531748830351773E-272
10	iMF (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
10	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
50	iMF (test)	kNN (test)	0.01235129975773024	3.5434344739592462E-115	4.423407422515516E-24	1.0155007200180113E-38	1.8595729716642754E-39
50	iMF (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
50	iMF (test)	kNN (full)	4.941747613652568E-78	4.4613399722818777E-94	4.7733672001943644E-17	2.1116648514228973E-13	6.559949094280322E-21
50	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
50	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
3671	iMF (full)	Popularity	NaN	0.0	0.0	0.0	0.0
3671	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
3671	iMF (full)	kNN (full)	NaN	3.548547128845876E-240	1.1028726126E-313	1.6681270981766653E-183	7.70624513983E-313
3671	iMF (full)	iMF (test)	NaN	0.0	0.0	0.0	0.0
3671	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
3671	iMF (full)	Normalized kNN (full)	1.6104758689702243E-37	0.0	0.0	0.0	0.0
3671	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1	Normalized kNN (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
1	Normalized kNN (test)	Random	0.0	0.0	0.0	0.0	0.0
1	Normalized kNN (test)	Popularity	0.0	0.0	0.0	2.6083317490250005E-272	0.0
1	Normalized kNN (test)	Average Rating	0.0	7.999139343797009E-125	6.927891958563632E-78	0.0010348172228697048	1.0568358677933147E-36
1	Normalized kNN (test)	kNN (full)	0.0	3.16040311080342E-202	1.3321652245726863E-218	8.44615E-319	1.83085E-318
20	iMF (test)	kNN (test)	8.373737905265394E-109	6.813751243681054E-5	2.6385732611184666E-43	3.5581699888439116E-14	2.5855805177508816E-27
20	iMF (test)	kNN (full)	0.0	8.060275569403099E-23	3.854595374100806E-80	1.0004344559692428E-76	2.713266825646132E-81
20	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
20	iMF (test)	Normalized kNN (full)	0.0	0.0	0.0	0.0	0.0
500	Normalized kNN (full)	Normalized kNN (test)	0.0	0.0	0.0	0.0	0.0
500	Normalized kNN (full)	kNN (full)	0.0	0.0	0.0	0.0	0.0
500	Normalized kNN (full)	Average Rating	0.0	0.0	0.0	0.0	0.0
500	Normalized kNN (full)	iMF (full)	0.0	0.0	0.0	0.0	0.0
1000	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
1000	kNN (test)	iMF (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
1000	kNN (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
1000	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (test)	Popularity	NaN	0.0	0.0	0.0	0.0
