target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
50	Normalized kNN (test)	iMF (full)	0.0832623780061456	3.417865621059598E-23	5.670994272763365E-18	3.904838631485982E-13	2.0528775232817782E-17
50	Normalized kNN (test)	Random	0.0832623780061456	5.898330338160596E-33	1.6938903514120824E-33	9.761237564044043E-29	1.9807068042040667E-36
50	Normalized kNN (test)	iMF (test)	0.0832623780061456	2.4753914889704183E-16	9.545575262244544E-13	1.0748798390284577E-10	5.238705480571946E-13
50	Normalized kNN (test)	Average Rating	0.0832623780061456	4.805433148380453E-25	1.1707612970997094E-29	3.8413623665155726E-21	1.116490406229577E-28
50	Normalized kNN (test)	kNN (full/test)	0.0832623780061456	6.85122440204245E-35	1.751125621690989E-25	1.7071050867520017E-18	7.1465537296356735E-25
1012	Random	Normalized kNN (full)	NaN	6.097045309351393E-24	2.7209529200846696E-24	1.4183131119985418E-19	1.1787934163965564E-25
1012	Random	Popularity	NaN	1.799952976730418E-33	7.303635864969084E-29	6.155340176318974E-25	7.785313097448395E-34
1012	Random	kNN (full/test)	NaN	1.2962575289662824E-42	1.8319301459520098E-39	1.3567219787646745E-31	5.832624271791035E-44
1012	Random	iMF (full)	NaN	1.0170305829558545E-40	2.5035046391928127E-36	1.3642763347552988E-35	8.671516764234936E-45
1012	Random	Average Rating	NaN	1.0138539547811122E-12	3.9519158770201964E-11	7.57286549879898E-7	5.507986138033081E-11
1012	Random	iMF (test)	NaN	5.911569814175289E-29	5.015954504348513E-30	1.2917877230419076E-23	1.7832270069875962E-31
1012	Random	Normalized kNN (test)	NaN	2.5016392057029256E-5	1.1550881077304965E-5	9.192387636346672E-4	1.3600010241313077E-5
20	Popularity	Random	NaN	2.325017681381914E-40	4.933789875367652E-38	1.0242830803293921E-27	4.5164601066266445E-38
20	Popularity	Normalized kNN (test)	7.558225781112169E-8	0.03504125364101548	0.4116947238276273	0.2721468101699128	0.396002984853034
20	Popularity	iMF (full)	NaN	1.4780834706800104E-6	9.464283583253257E-7	0.0017068137355054176	2.3053793401471506E-5
20	Popularity	iMF (test)	NaN	0.03038353975171096	0.005207250544280292	0.0027066997791314394	0.002967829904463746
20	Popularity	kNN (full/test)	0.03936223315694151	1.0107976476818503E-8	2.564880406726511E-7	1.5120562438059079E-5	5.735795043978194E-7
20	Popularity	Average Rating	NaN	1.9067289856898847E-22	4.336315297176519E-19	1.0311918552523069E-15	1.3540975527842532E-20
20	Popularity	Normalized kNN (full)	2.7877385317604796E-49	0.05466968374784906	6.620330581769585E-4	6.776734760317597E-9	2.019058564011272E-7
1012	Normalized kNN (full)	Popularity	NaN	0.027180169570214966	0.09758982026656671	0.5866699462321943	0.47963094521950955
1012	Normalized kNN (full)	kNN (full/test)	NaN	2.701166346374795E-16	3.631674791398625E-13	5.534536314993229E-6	7.39086830233675E-12
1012	Normalized kNN (full)	iMF (full)	NaN	3.9367060785772445E-10	6.478083179228882E-12	0.004796273872471883	2.834322460097687E-9
1012	Normalized kNN (full)	Average Rating	NaN	1.1066058075152266E-10	8.951323575808494E-15	6.110347118490854E-14	9.310297225444536E-16
1012	Normalized kNN (full)	iMF (test)	NaN	0.09842713519531221	0.11330259106220486	0.22452229545029845	0.06974423033909233
1012	Normalized kNN (full)	Normalized kNN (test)	NaN	1.1627357921962193E-19	1.4398519414502341E-21	9.479022399791424E-15	1.7501044747597098E-20
1012	Popularity	kNN (full/test)	NaN	2.9246174498967383E-9	2.6884901424004024E-8	1.100879309625011E-5	1.8750287317483716E-8
1012	Popularity	iMF (full)	NaN	4.273571417823067E-6	7.308147919372527E-10	5.382016131108728E-4	8.108717280345025E-8
1012	Popularity	Average Rating	NaN	3.88196168133092E-15	2.314204584018237E-18	1.1509137124395985E-14	9.769706095639625E-21
1012	Popularity	iMF (test)	NaN	0.3923477529735948	0.8415182963682786	0.057406080903852144	0.3424520097242436
1012	Popularity	Normalized kNN (test)	NaN	7.820267357295385E-28	3.866431078011558E-26	2.513981216427334E-18	1.3975206785815633E-28
20	Random	Normalized kNN (test)	7.558225781112169E-8	3.18724958131916E-34	3.477164883351267E-40	1.5669794392447279E-30	8.017399383390936E-43
20	Random	iMF (full)	NaN	3.7531339727460046E-53	5.882598700302828E-47	1.9936615727378573E-38	2.736196992413458E-51
20	Random	iMF (test)	NaN	2.6800531368800985E-46	9.289011783589636E-43	1.66656459324838E-35	2.4818167981945302E-45
20	Random	kNN (full/test)	0.03936223315694151	4.412296432063026E-54	7.2047438992020765E-47	1.135160516852603E-37	2.371981468175793E-50
20	Random	Average Rating	NaN	3.474394669041376E-7	8.81609273484485E-8	7.028674473463494E-4	1.27906562269665E-6
20	Random	Normalized kNN (full)	2.7877385317604796E-49	5.051153722789377E-31	1.0925259603477324E-23	6.663978770093833E-11	1.4742625569118076E-21
50	Popularity	Normalized kNN (full)	2.5300805321301154E-37	0.3116100455526004	0.7890073525189981	0.17170999327078806	0.48727569214788535
50	Popularity	iMF (full)	NaN	1.3412230688851092E-7	7.525257126057123E-8	2.7771449110317877E-4	4.34672465967924E-6
50	Popularity	Random	NaN	1.0628540171657177E-56	6.018618973678929E-49	1.8869257192990803E-41	1.0153999783480515E-51
50	Popularity	iMF (test)	NaN	0.006592167205872317	5.200169237543739E-4	0.0016707677682198307	0.0011477235679781676
50	Popularity	Average Rating	NaN	2.390111146284346E-31	6.125128740528037E-32	1.6339914463151043E-25	1.475995024346924E-33
50	Popularity	kNN (full/test)	NaN	7.068940706015464E-10	2.0189496867503013E-8	1.1650970048706602E-5	1.5818885071704944E-7
100	Normalized kNN (full)	kNN (full/test)	1.6716559831470074E-21	5.290716456418715E-7	0.002563198023715045	0.021586881372164576	0.017989499300888216
100	Normalized kNN (full)	Average Rating	1.6716559831470074E-21	8.10251989812474E-41	5.193322243279991E-43	3.492240739008664E-32	1.0398163505652278E-40
100	Normalized kNN (full)	Popularity	1.6716559831470074E-21	0.007176377667855294	0.0011044076750990949	4.130526842041117E-4	2.47954179102659E-4
100	Normalized kNN (full)	Normalized kNN (test)	1.6716559831470074E-21	2.1426574292332072E-30	1.0575003305161526E-24	6.550779584449433E-18	1.1689237804830995E-23
100	Normalized kNN (full)	iMF (full)	1.6716559831470074E-21	7.914204047658413E-5	4.00094872694777E-6	0.004038768289044127	8.902347884923495E-5
100	Normalized kNN (full)	Random	1.6716559831470074E-21	2.043634181434512E-61	3.374316443406552E-53	3.418458068701988E-46	4.159860544019082E-56
100	Normalized kNN (full)	iMF (test)	1.6716559831470074E-21	0.4511302033979535	0.9226560368511408	0.7721202414676189	0.9163525486508619
5	iMF (full)	Average Rating	6.8486402380465474E-6	2.363522894504553E-8	1.237879808407541E-4	0.0038203737794595223	1.5444444631217957E-4
5	iMF (full)	kNN (full/test)	4.541833535425842E-15	0.0035395211992707695	0.04593971296121664	0.2542551485366449	0.07069779316271749
5	iMF (full)	Popularity	6.8486402380465474E-6	0.25607431987386464	0.0703820944690159	0.9635249886690489	0.44399027207010366
5	iMF (full)	Normalized kNN (full)	4.400976794510228E-58	2.6994046503692586E-14	1.847662288476549E-24	1.650200153585215E-27	1.1582220249283416E-28
5	iMF (full)	iMF (test)	NaN	0.6257271485547304	0.1543609352794768	0.048389399090635596	0.04968147631554928
5	iMF (full)	Random	NaN	6.340286580938705E-32	3.3120248779202447E-22	2.6467943625063394E-18	4.075182053624009E-23
5	iMF (full)	Normalized kNN (test)	1.549750807271497E-31	0.02944149685366238	6.162483084107934E-5	2.2827821014151287E-5	2.753406232366126E-5
100	kNN (full/test)	Average Rating	NaN	4.615273902761246E-56	5.32012025599369E-47	4.497140442105412E-40	1.5165884984708405E-48
100	kNN (full/test)	Popularity	NaN	1.3176003260181672E-12	1.2469509060280117E-9	2.310376146302184E-8	2.3097813369357773E-9
100	kNN (full/test)	Normalized kNN (test)	NaN	7.749565143850808E-49	7.107369980027204E-34	8.045116371755627E-29	5.0768950298732605E-36
100	kNN (full/test)	iMF (full)	NaN	0.69385107353116	0.013397590118568765	0.3847900144339844	0.05258826294167175
100	kNN (full/test)	Random	NaN	2.812372632359283E-73	7.47521258848812E-59	2.331274614225751E-52	7.360362916503324E-66
100	kNN (full/test)	iMF (test)	NaN	1.3126694999830463E-6	0.02395252876395011	0.022740444757355188	0.04023308905643322
100	Average Rating	Popularity	NaN	1.7799064787324847E-29	8.410815862083708E-32	2.073511777494978E-24	2.2766892644491998E-33
100	Average Rating	Normalized kNN (test)	NaN	2.0594859167359978E-12	1.49305823008098E-17	3.3419788267062527E-13	1.0466778202274636E-16
100	Average Rating	iMF (full)	NaN	9.423731295991329E-49	5.735826748594885E-47	8.716837507200592E-40	1.5037139544488803E-49
100	Average Rating	Random	NaN	3.671088971881755E-15	3.3235824879244775E-11	2.5512769749120763E-7	3.828790710815107E-11
100	Average Rating	iMF (test)	NaN	4.5877840188801393E-32	3.8857452887127685E-37	1.6027707254856766E-28	2.5678564443872812E-37
200	Average Rating	iMF (full)	NaN	1.5910849705408075E-46	2.556098583677838E-47	8.478998127742256E-43	4.954829753391533E-52
200	Average Rating	iMF (test)	NaN	5.590446197548777E-28	2.431509371663887E-34	4.2536579032126725E-25	2.8050425128737346E-36
200	Average Rating	Popularity	NaN	2.896145453181996E-26	1.2772387372626698E-27	5.362944052601474E-21	6.542803858006118E-30
200	Average Rating	Random	NaN	1.7617262268908865E-13	4.874753992021193E-10	5.980387818923625E-6	3.885396044238219E-9
200	Average Rating	Normalized kNN (full)	7.919126319116853E-10	1.1704503866199923E-36	3.107834229688688E-41	1.9138332002581204E-31	1.1045611111411893E-40
200	Average Rating	kNN (full/test)	NaN	4.587030905888577E-52	2.090863273519909E-48	1.2886768207844054E-39	6.295189880967815E-51
200	Average Rating	Normalized kNN (test)	NaN	0.019906068737751675	2.3433110397964707E-14	1.6985376010114623E-8	1.0193978152643282E-13
20	Normalized kNN (test)	iMF (full)	7.558225781112169E-8	1.6891396503032189E-9	9.917875129141792E-5	0.016734193889413197	9.9973731738008E-4
20	Normalized kNN (test)	iMF (test)	7.558225781112169E-8	5.396029942327125E-6	0.03735514376067941	0.017479413095253003	0.020592348322818727
20	Normalized kNN (test)	kNN (full/test)	8.939465146444309E-8	2.1599070799070768E-17	5.903152128488145E-7	3.052400463334275E-4	5.39909555300961E-6
20	Normalized kNN (test)	Average Rating	7.558225781112169E-8	3.9446756270477585E-29	9.61385176140087E-29	3.0585373458266487E-19	1.3801748925386804E-28
20	Normalized kNN (test)	Normalized kNN (full)	1.1153156030955013E-49	0.8092154427277215	5.912803565218292E-6	8.160754190992354E-11	3.160560056052783E-9
0	Normalized kNN (full)	Random	2.955324787782177E-45	2.377955771037873E-5	5.63769714568559E-9	5.0267206264950457E-23	1.0294207336471942E-17
0	Normalized kNN (full)	Normalized kNN (test)	2.1590596019659274E-36	6.392694791957614E-17	1.8687126116992185E-21	1.832706264450706E-23	2.1912591351220206E-25
0	Normalized kNN (full)	iMF (test)	2.955324787782177E-45	4.6841671719042535E-25	4.382358769094912E-30	2.8736159506307502E-36	5.232777998433214E-36
0	Normalized kNN (full)	kNN (full/test)	2.483375909058608E-44	2.4194705515715942E-29	4.1860986379547425E-34	6.225428816045623E-35	4.590885967669341E-37
0	Normalized kNN (full)	Popularity	2.2020770104823578E-45	8.998210284506861E-20	8.915636157158332E-23	1.4758008961223668E-32	6.013341832738924E-31
0	Normalized kNN (full)	Average Rating	2.2020770104823578E-45	4.2893225421213614E-20	7.639055467604547E-25	2.0393981849897485E-33	2.2990595182205966E-32
0	Normalized kNN (full)	iMF (full)	2.955324787782177E-45	1.1707317017705904E-21	3.781718776951107E-28	4.748622381236335E-34	2.186389940250967E-33
50	Normalized kNN (full)	iMF (full)	2.5300805321301154E-37	5.918150266828191E-5	4.333020099066175E-8	4.780384384124307E-8	1.4548350668233404E-8
50	Normalized kNN (full)	Random	2.5300805321301154E-37	2.4049540867386815E-54	3.305517596140932E-44	1.4349398371792513E-39	5.433790934764959E-49
50	Normalized kNN (full)	iMF (test)	2.5300805321301154E-37	0.1159902773588557	0.001123144182409039	3.127973809238339E-5	1.1505386719952273E-4
50	Normalized kNN (full)	Average Rating	2.5300805321301154E-37	1.746087638473286E-35	4.171044907410455E-36	8.214150918336521E-26	1.7911461946075457E-34
50	Normalized kNN (full)	kNN (full/test)	2.5300805321301154E-37	1.045985213972168E-8	4.929539016472674E-10	1.7387053981277253E-8	5.772802100944157E-10
1012	kNN (full/test)	iMF (full)	NaN	0.6062220517617382	0.044854507621336664	0.35173546784208565	0.6084729138179809
1012	kNN (full/test)	Average Rating	NaN	2.17702838585333E-33	7.248010054422119E-33	1.350427780403867E-26	3.187029657032903E-34
1012	kNN (full/test)	iMF (test)	NaN	5.444754833343905E-11	3.0115336752673723E-9	0.0028849993173013667	1.5288000505472163E-7
1012	kNN (full/test)	Normalized kNN (test)	NaN	5.674482379497787E-40	1.2875144944739948E-36	3.599603173268752E-29	6.106992403287637E-39
10	Normalized kNN (full)	Average Rating	2.961919223543941E-54	0.001552214726071495	0.15362096777575895	8.011071158590805E-6	0.0016930119824477624
10	Normalized kNN (full)	iMF (full)	2.961919223543941E-54	8.255811558397424E-14	1.3769414837090447E-22	3.439967198178858E-24	1.695006162535562E-26
10	Normalized kNN (full)	Normalized kNN (test)	1.7330136589550253E-47	0.0010324930030878843	1.2320112711995245E-14	9.489096897213311E-18	1.2847284187385851E-18
10	Normalized kNN (full)	kNN (full/test)	1.3354587886562904E-54	3.779688918145679E-21	3.0121549941327163E-28	8.09029627228021E-25	1.7294421772085276E-29
10	Normalized kNN (full)	Popularity	2.961919223543941E-54	1.1845805322664059E-7	1.751144684705155E-13	9.501360745407193E-21	4.7302351251000296E-20
10	Normalized kNN (full)	iMF (test)	2.961919223543941E-54	1.015988206641483E-13	3.220731875837181E-22	4.603718619846756E-27	2.1142388247880283E-28
10	Normalized kNN (full)	Random	2.961919223543941E-54	3.6718506900341164E-15	1.1550881077304965E-5	0.6967207218898765	0.008969076324278262
100	Popularity	Normalized kNN (test)	NaN	2.6395179011331826E-18	1.370466404375094E-12	1.6589261244067032E-9	8.075212085311691E-14
100	Popularity	iMF (full)	NaN	2.3828156836621246E-11	1.630306991149446E-14	1.1617419319985328E-8	1.3906287217834294E-12
100	Popularity	Random	NaN	1.3337156150104531E-56	7.943530006217526E-50	1.2417908501485498E-39	8.79948253160206E-53
100	Popularity	iMF (test)	NaN	0.05027910644036682	0.0013402843187292751	0.0023980635559191993	5.101159790749927E-4
50	iMF (full)	Random	NaN	5.2072877838492034E-70	4.940012796011904E-57	8.813697933792817E-50	3.8984688127550954E-63
50	iMF (full)	iMF (test)	NaN	0.007031965774026956	0.02701784330602611	0.21975643828636093	0.1000158747015294
50	iMF (full)	Average Rating	NaN	4.0290984978711725E-46	2.896950855485125E-47	2.609104910525542E-38	1.5041553134651996E-47
50	iMF (full)	kNN (full/test)	NaN	0.4705597078985757	0.8081846294766801	0.7587912743498872	0.9770838334074894
100	Normalized kNN (test)	iMF (full)	NaN	9.464853770236937E-37	7.869176123704835E-31	1.4541518184829712E-23	8.039079319165926E-32
100	Normalized kNN (test)	Random	NaN	1.0147039233522752E-27	8.226501675410167E-28	9.662028546859148E-21	1.9833963753341408E-29
100	Normalized kNN (test)	iMF (test)	NaN	7.858896174701588E-22	2.199959980676801E-19	9.655476275567665E-16	3.86922479908341E-21
2	iMF (full)	Random	NaN	1.0709016553933406E-19	2.0007137712201669E-13	6.827393713600048E-11	1.662302593451875E-14
2	iMF (full)	kNN (full/test)	4.675762046616325E-16	0.10525669142106053	0.14725983565202472	0.46238605288672396	0.49281783640644017
2	iMF (full)	iMF (test)	NaN	0.7567857928650112	0.11999295080962291	0.4719887784479264	0.22870664242987027
2	iMF (full)	Normalized kNN (test)	3.4015141096274878E-31	0.005069178969395981	3.5773436849607775E-5	4.380151323244078E-8	6.367524254086373E-7
2	iMF (full)	Average Rating	9.304138800645807E-7	0.0013377957744146699	0.12822346010297114	0.11359517332851088	0.13118359116793465
2	iMF (full)	Popularity	9.304138800645807E-7	0.27774470339466373	0.10485727083884111	0.475185743089372	0.32072739883051504
2	iMF (full)	Normalized kNN (full)	2.0453316045044482E-55	1.4471252425495423E-19	2.0835012405664554E-26	1.3387294541058705E-31	9.998332499525466E-32
10	Average Rating	iMF (full)	NaN	2.3363330418765748E-23	1.3986085414015385E-16	1.1821772856191507E-13	4.755809155321694E-17
10	Average Rating	Normalized kNN (test)	4.957325081920944E-22	5.2191565515613364E-15	8.470320077538428E-11	2.2639291160887634E-4	3.03758504464164E-9
10	Average Rating	kNN (full/test)	1.6304649193771944E-6	4.4386198582665436E-30	6.258084591996012E-21	3.3521115805030414E-14	5.852374363380504E-21
10	Average Rating	Popularity	NaN	5.880709118052734E-14	3.682817755937944E-9	2.7958333896839095E-8	6.715090339860972E-11
10	Average Rating	iMF (test)	NaN	1.7688571394339643E-22	2.393355879075367E-19	2.3463693620015515E-14	6.614612266513596E-20
10	Average Rating	Random	NaN	4.899122874435373E-10	6.420839798883743E-12	4.696678262047531E-9	9.728031305998542E-12
500	kNN (full/test)	iMF (test)	NaN	2.6620540778365973E-12	1.658218640772374E-6	4.638964828144788E-4	1.9598104773520075E-5
500	kNN (full/test)	Average Rating	NaN	5.200607137591003E-43	1.1519125702314174E-40	3.272647686706801E-33	1.9532236188016743E-43
500	kNN (full/test)	Random	NaN	7.340656082595559E-51	3.867579010929714E-44	4.216696292072741E-36	1.860260816866047E-51
500	kNN (full/test)	Normalized kNN (full)	0.3182091907828293	1.998931019189351E-15	1.4975527533748544E-9	3.2931825832864373E-5	1.4722423065595262E-7
500	kNN (full/test)	iMF (full)	NaN	0.9454607182319769	0.010916794484803606	0.2464905406671969	0.05981112273902014
500	kNN (full/test)	Normalized kNN (test)	NaN	8.880160514495127E-48	2.81509610339356E-41	2.226924139847199E-33	4.610188762215081E-44
200	iMF (full)	iMF (test)	NaN	2.2902564334277587E-12	3.065325806604585E-11	1.3413894019807407E-6	1.5519885042937524E-9
200	iMF (full)	Popularity	NaN	2.0125506408581327E-11	4.0658560603589E-19	1.2495997090986593E-12	5.821823583687364E-19
200	iMF (full)	Random	NaN	2.646341626134513E-69	3.068672913622314E-55	9.408828694899261E-54	1.804886001419341E-67
200	iMF (full)	Normalized kNN (full)	7.919126319116853E-10	2.942756185203358E-7	2.774728534094456E-9	8.433724251300365E-4	5.946315656709952E-7
200	iMF (full)	kNN (full/test)	NaN	0.21139830997929077	2.7884615228040468E-5	0.01894535553254654	4.145057585463227E-4
200	iMF (full)	Normalized kNN (test)	NaN	1.1752770914994706E-49	6.425817317388184E-40	1.699320445231623E-34	5.965198661794158E-42
1	iMF (test)	iMF (full)	NaN	0.9866525281688987	0.4545586178776726	0.37280160556090136	0.2648302432933507
1	iMF (test)	Normalized kNN (test)	4.162483624227844E-26	8.155052916119945E-4	8.526089375274782E-9	1.3387951161988585E-11	9.143162684079706E-12
1	iMF (test)	Normalized kNN (full)	3.607488598842542E-51	4.0144776789147713E-22	1.5409643469257583E-26	1.0215883763043643E-33	2.1131900113837575E-33
1	iMF (test)	kNN (full/test)	1.0648113925673454E-14	0.30836328452431405	0.9479110475591587	0.07444773914017536	0.35224852749039837
1	iMF (test)	Random	NaN	2.105438841898317E-15	2.9105066070986644E-12	9.851265575543074E-9	6.261070004745499E-12
1	iMF (test)	Popularity	9.78560191584851E-7	0.1812020323311173	0.051248752094237654	0.07935155368756834	0.052564007823991184
10	iMF (full)	Normalized kNN (test)	4.957325081920944E-22	7.586907808772871E-7	1.8167095922308788E-4	3.0300699287856266E-4	2.651101342008222E-4
10	iMF (full)	kNN (full/test)	1.6304649193771944E-6	0.1640856068675447	0.240745417132756	0.8697007620524801	0.28813560078314193
10	iMF (full)	Popularity	NaN	0.0027270464520773832	0.006139639620433363	0.17998421769100792	0.05519259253676702
10	iMF (full)	iMF (test)	NaN	0.7937462389449096	0.3079291188074783	0.2866892082645166	0.10125333325118602
10	iMF (full)	Random	NaN	1.0639402359191269E-45	7.870011303374475E-38	2.9985602594748244E-28	1.2373493102350657E-40
100	iMF (full)	Random	NaN	5.107120783073672E-76	4.81595589680365E-60	3.703170690363338E-56	1.8724120329022318E-68
100	iMF (full)	iMF (test)	NaN	2.3238451874209087E-6	1.4296941091604574E-5	0.002940314094772686	1.2073962336085807E-4
20	iMF (full)	iMF (test)	NaN	0.009811149443756216	0.0186010680914231	0.7049802998073995	0.1629999279458949
20	iMF (full)	kNN (full/test)	0.03936223315694151	0.5879431040326779	0.897561456619913	0.5138430308820654	0.7060721018539291
20	iMF (full)	Average Rating	NaN	7.919271670684248E-35	1.2069702117001955E-29	2.61246972725117E-23	7.883101795308697E-31
20	iMF (full)	Normalized kNN (full)	2.7877385317604796E-49	4.517189241450957E-9	1.280742104661211E-14	1.8788683294616482E-16	5.559495230850271E-17
2	Random	kNN (full/test)	4.675762046616325E-16	1.355710432879453E-20	1.9169131947627353E-13	8.525736883212872E-7	6.925039863258984E-13
2	Random	iMF (test)	NaN	5.243594341472266E-20	5.437990733021269E-15	2.753597523839239E-12	2.49832164598411E-15
2	Random	Normalized kNN (test)	3.4015141096274878E-31	1.5014221674623905E-9	1.6285886810251773E-4	0.7565784685510978	0.034364190391042417
2	Random	Average Rating	9.304138800645807E-7	1.2304365641388166E-11	7.269719076929334E-11	1.644743983084416E-8	5.85837826872361E-11
2	Random	Popularity	9.304138800645807E-7	1.9789169678969966E-17	4.439901503746643E-11	9.892964496752137E-10	3.046503264666118E-12
2	Random	Normalized kNN (full)	2.0453316045044482E-55	0.7513671006078908	0.002128914207729832	1.3105724611213683E-14	1.999010875959649E-9
2	kNN (full/test)	iMF (test)	4.675762046616325E-16	0.20493444075614198	0.7686909716034667	0.21337452464127526	0.6132208621865314
2	kNN (full/test)	Normalized kNN (test)	2.0863687123185287E-23	1.3182869197917983E-7	2.958876834941233E-11	1.0734746693031926E-10	2.1414187410949617E-12
2	kNN (full/test)	Average Rating	1.2673857656486217E-13	1.0792174802226867E-6	0.005325743959354208	0.5278834548771277	0.01709881795018564
2	kNN (full/test)	Popularity	1.2673857656486217E-13	0.0078761551406927	0.005177918417217787	0.8319800843229737	0.08345915494334175
2	kNN (full/test)	Normalized kNN (full)	1.7703190342432658E-51	3.7971181671027902E-28	4.919948180889953E-34	9.140534171235684E-34	9.461803000350803E-37
100	Random	iMF (test)	NaN	3.0788567532213E-59	1.1260898455545274E-54	1.2694731578564378E-47	6.1028711926047095E-58
1012	iMF (full)	Average Rating	NaN	2.730229760847149E-26	2.6447623230964835E-29	6.536639197922699E-24	2.777022782634367E-32
1012	iMF (full)	iMF (test)	NaN	2.191133520141184E-7	4.3570713003253764E-10	0.059953771401746105	1.2247614539946464E-6
1012	iMF (full)	Normalized kNN (test)	NaN	2.0527825175910454E-36	3.760191326891919E-33	4.469897528194457E-27	1.6845777462793681E-37
0	Random	Normalized kNN (test)	7.312904051953743E-22	0.029015481722106818	0.8299250211732007	2.1490892184094923E-4	0.040582019255938566
0	Random	iMF (test)	NaN	1.6410210574403634E-9	1.9573937201879095E-10	1.9317476586798338E-7	3.055988956972498E-9
0	Random	kNN (full/test)	3.5000156044184596E-9	1.833761001611894E-8	6.771743368254811E-7	0.04502901326520201	6.224609922852031E-5
0	Random	Popularity	4.999161326979278E-6	5.895669522592462E-6	4.2146874219529815E-5	0.0016249480046496654	2.3127681757766593E-4
0	Random	Average Rating	4.999161326979278E-6	1.676076648177169E-9	2.482499276751177E-6	7.534056815602681E-4	3.579065156756766E-5
0	Random	iMF (full)	NaN	4.020545750066976E-7	1.3867727138697862E-7	1.3765253091317956E-5	8.366765869584511E-7
10	Normalized kNN (test)	kNN (full/test)	4.397378000745135E-21	5.302755408176041E-13	1.2341463155009506E-8	1.9504832241972364E-5	9.351061055996693E-8
10	Normalized kNN (test)	Popularity	4.957325081920944E-22	0.017398283652196193	0.3167081238942595	0.0028701988134754303	0.04100471248491637
10	Normalized kNN (test)	iMF (test)	4.957325081920944E-22	1.5178839845500291E-6	5.26920440012806E-6	7.004029450601757E-7	1.8802138252881249E-7
10	Normalized kNN (test)	Random	4.957325081920944E-22	3.5333939309776903E-28	1.9573511370685004E-27	6.032249208180528E-17	2.4903463197612403E-27
5	Average Rating	kNN (full/test)	6.907687323620031E-14	4.900189878856796E-15	7.310382822580775E-9	6.604377317773881E-5	3.325427678057997E-9
5	Average Rating	Popularity	NaN	2.4608229646225195E-5	0.027368180000914642	0.004862485953233574	0.003842645290586812
5	Average Rating	Normalized kNN (full)	1.4371559372852405E-57	0.0021995101660726743	1.3920515511893882E-12	4.5587106150561196E-21	5.844721935020788E-19
5	Average Rating	iMF (test)	6.8486402380465474E-6	2.1711514589293815E-8	6.691515540162675E-7	7.599181649960017E-6	6.291136453956079E-8
5	Average Rating	Random	6.8486402380465474E-6	8.474872594173869E-14	2.739411598549242E-13	2.1271295943366137E-10	4.4412449841116023E-13
5	Average Rating	Normalized kNN (test)	3.201979304392329E-31	1.7467466255234113E-4	0.8768957201858848	0.034684902309465436	0.44223920415751605
5	kNN (full/test)	Popularity	6.907687323620031E-14	7.450544386380161E-5	5.693980649115845E-4	0.3217093276058923	0.009087852978013232
5	kNN (full/test)	Normalized kNN (full)	1.760466682370554E-54	4.212980318196972E-26	6.928115510912593E-35	1.7716848187056847E-31	8.488446291269356E-36
5	kNN (full/test)	iMF (test)	4.541833535425842E-15	0.016977141129708617	0.7093519797978138	0.516031441833175	0.8371839459298469
