target size	recommender system 1	recommender system 2	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
0	Normalized kNN (full)	iMF (test)	NaN	4.590250609521573E-31	1.686514196686759E-12	1.5498138892072675E-6	2.6031345031472504E-12
0	Normalized kNN (full)	Popularity	NaN	5.10287211685035E-8	0.013099333869982993	0.5071177807624171	0.06388900120521109
0	Normalized kNN (full)	Average Rating	NaN	2.0154215258373082E-11	0.011603882848550113	9.847707911121802E-4	0.0011334566947823308
0	Normalized kNN (full)	iMF (full)	NaN	6.584282365217854E-22	4.245425893725271E-8	6.317439743502321E-6	1.1927290198203205E-8
0	Normalized kNN (full)	kNN (test)	NaN	2.5912147706945968E-11	9.430707115430537E-6	8.585682920120094E-6	5.683481294375121E-7
0	Normalized kNN (full)	Normalized kNN (test)	NaN	2.3688517474808486E-20	3.1774038508570814E-5	2.024324161773312E-6	7.397643557003496E-7
50	Normalized kNN (full)	iMF (full)	NaN	1.676031144757E-312	0.0	0.0	0.0
50	Normalized kNN (full)	iMF (test)	NaN	6.204281836497301E-293	0.0	0.0	0.0
50	Normalized kNN (full)	kNN (test)	NaN	2.68456E-319	0.0	0.0	0.0
50	Normalized kNN (full)	Normalized kNN (test)	NaN	2.427961554356731E-122	0.08825118721635183	4.474594602833921E-14	3.6364716516848525E-5
50	Normalized kNN (full)	kNN (full)	NaN	1.0080693633746502E-271	0.0	2.299283E-318	0.0
50	Normalized kNN (full)	Random	NaN	0.0	2.57445607637099E-247	2.270606107885195E-220	1.442480720291173E-268
50	Normalized kNN (full)	Average Rating	NaN	1.985448947923952E-272	3.2145377262855475E-89	1.4244658123086048E-55	3.1290942774770166E-86
100	kNN (test)	Popularity	NaN	1.7222434315052255E-227	2.1727035191995556E-183	9.525344491218788E-162	1.683856820631813E-194
100	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	iMF (full)	NaN	2.3577195680967448E-4	0.04925822948258613	0.514693609078829	0.11840702054654917
100	kNN (test)	iMF (test)	NaN	3.580140215397072E-5	0.020880363450356026	0.07944304999813259	0.014187729645568787
100	kNN (test)	Normalized kNN (full)	NaN	3.6740959835670566E-289	0.0	0.0	0.0
100	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
100	kNN (test)	kNN (full)	NaN	2.0361794875271737E-10	5.571938568614598E-26	2.5345390312838082E-24	6.743706696782166E-29
0	kNN (full)	Random	NaN	7.074154151383914E-45	7.638067207654962E-12	1.302650345182737E-10	1.3149106195275927E-13
0	kNN (full)	iMF (test)	NaN	1.0601699185517225E-10	1.1971455927244034E-4	0.42342718863631457	0.001264022507792949
0	kNN (full)	Popularity	NaN	3.382197773593619E-46	2.3319454145261722E-11	1.4556028063221918E-9	4.4402514377462114E-11
0	kNN (full)	Average Rating	NaN	0.12129706138540419	0.06313005835527224	0.2384281751917483	0.09852580672535327
0	kNN (full)	iMF (full)	NaN	1.1214519594197139E-4	0.2850908284341046	0.768492315461248	0.4953473826676832
0	kNN (full)	kNN (test)	NaN	0.5751677779895723	0.9199554255644895	0.6157402138589907	0.9545495980894799
0	kNN (full)	Normalized kNN (test)	NaN	1.7979182491458E-5	0.579147045516353	0.5355341673239633	0.488272906525843
100	Popularity	Normalized kNN (test)	NaN	0.0	3.520341810945401E-244	2.173912904972564E-212	3.0587628742227207E-264
100	Popularity	iMF (full)	NaN	2.7218104819539645E-162	1.380817691346317E-151	7.27087310715317E-133	8.696538755531009E-161
100	Popularity	iMF (test)	NaN	4.436076772239991E-140	4.8258599643530334E-139	6.557350469970829E-128	4.890254625798373E-151
100	Popularity	Normalized kNN (full)	NaN	2.984275991042983E-41	7.37220444404883E-108	2.880788960150056E-125	7.562944654907401E-128
100	Popularity	Average Rating	NaN	0.0	0.0	0.0	0.0
100	Popularity	Random	NaN	0.0	0.0	0.0	0.0
100	Popularity	kNN (full)	NaN	4.060317620276269E-118	5.181706038908353E-93	1.2238541983394161E-68	1.4595398396774324E-93
50	iMF (full)	iMF (test)	NaN	0.9269390464590442	0.6397813044065574	0.023388288506032886	0.5969464303035318
50	iMF (full)	kNN (test)	NaN	1.666269097012588E-8	0.6007511320261935	0.004778354799245687	0.1573769096106109
50	iMF (full)	Normalized kNN (test)	NaN	0.0	1.2117131405878667E-278	9.121635372830707E-277	1.764508E-317
50	iMF (full)	kNN (full)	NaN	4.161456900966913E-25	5.09232419851676E-26	1.08637697137961E-16	3.0542141126056682E-25
50	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
50	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	iMF (test)	NaN	1.960615889287354E-8	2.880072653491802E-7	1.6408968896387793E-7	3.877917930525069E-9
500	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	Normalized kNN (full)	NaN	6.839074427349932E-38	1.3725977455462403E-33	5.677590975321664E-32	1.4013998862592772E-34
500	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	kNN (full)	NaN	1.4413495671921051E-18	4.102535611833893E-13	3.924002356959875E-8	1.9228540369870147E-12
500	kNN (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	kNN (test)	iMF (full)	NaN	5.902281675280324E-39	3.612341399208034E-27	1.1973359906221724E-16	3.1565664639876775E-26
100	Normalized kNN (test)	iMF (full)	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	iMF (test)	NaN	0.0	0.0	0.0	0.0
100	Normalized kNN (test)	Normalized kNN (full)	NaN	3.874034054820988E-246	3.1802503969895713E-68	3.348737824142015E-34	6.076157972545591E-64
100	Normalized kNN (test)	Average Rating	NaN	5.495728210523594E-130	7.70193110572489E-109	1.1694896451258616E-120	4.295869793907475E-125
100	Normalized kNN (test)	Random	NaN	8.686184289817424E-102	1.6983463053460737E-153	1.1744413994204445E-161	8.562343089041443E-171
100	Normalized kNN (test)	kNN (full)	NaN	0.0	0.0	0.0	0.0
200	kNN (test)	iMF (full)	NaN	9.041527981381637E-42	1.7652537830888765E-15	3.0025516860687315E-9	7.381590745787359E-14
200	kNN (test)	kNN (full)	NaN	2.1897037190595483E-5	0.04341782107170073	0.001598710169791178	0.005040906459984617
200	kNN (test)	Popularity	NaN	3.737250766231113E-250	3.3369542126866908E-208	5.882113959005619E-174	3.65977829547836E-218
200	kNN (test)	iMF (test)	NaN	5.08705910190326E-28	1.4002248634366803E-7	2.074699289551361E-7	3.640827033325794E-8
200	kNN (test)	Random	NaN	0.0	0.0	0.0	0.0
200	kNN (test)	Normalized kNN (full)	NaN	1.4495909558443875E-120	3.6332381785181046E-234	7.978157656869812E-223	1.137601059801114E-255
200	kNN (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
2	kNN (test)	iMF (full)	NaN	1.953344401909677E-12	0.0011037508475626363	0.3453264875046371	0.010214282560406953
2	kNN (test)	Random	NaN	7.466919432548233E-197	2.011199710595672E-25	1.3998713907564097E-18	4.8418413894181007E-26
2	kNN (test)	kNN (full)	NaN	3.696585764531393E-4	0.9404270339116904	0.8310697578234111	0.6678223422427093
2	kNN (test)	Average Rating	NaN	0.018085797699928206	2.088288937396945E-10	3.2456035814122647E-4	6.092780291347202E-10
2	kNN (test)	Popularity	NaN	3.0186355387577065E-155	5.801381135662728E-31	2.1820235408009166E-20	5.2146004164935734E-30
2	kNN (test)	iMF (test)	NaN	1.930229253160331E-21	2.7197133809889303E-6	0.009941813816772394	4.8224665934322684E-5
2	kNN (test)	Normalized kNN (test)	NaN	1.0496384479678232E-9	0.4749135813324976	0.994551054333465	0.38118991387030443
2	kNN (test)	Normalized kNN (full)	NaN	1.450613126463098E-33	4.687927668551653E-9	1.1636927286059831E-8	3.2324784483119063E-11
2	iMF (full)	Random	NaN	9.772050808120101E-241	7.407744569148103E-32	1.9918398693059905E-19	4.384070377578541E-31
2	iMF (full)	kNN (full)	NaN	1.454045149887059E-4	0.0024626588490210956	0.5737539866772465	0.01031655453341972
2	iMF (full)	Average Rating	NaN	4.3019754579269297E-10	6.051555270226637E-14	9.888214107558059E-5	1.8755596066203573E-12
2	iMF (full)	Popularity	NaN	4.1581227309810675E-140	2.408955598966025E-31	5.349870663312695E-17	5.480232949153162E-30
2	iMF (full)	iMF (test)	NaN	3.800002840671879E-5	0.015556776078555446	0.10367639133148887	0.027189707881775983
2	iMF (full)	Normalized kNN (test)	NaN	3.558167592512115E-24	0.002829971293630344	0.4240058488079319	0.007358449746072216
2	iMF (full)	Normalized kNN (full)	NaN	6.752941594469782E-59	2.4954249732738557E-15	5.757453758860736E-11	9.944460776429153E-17
10	Average Rating	iMF (full)	NaN	1.592204356306422E-273	2.675508702579603E-135	2.514922636146609E-96	1.7432573494975757E-140
10	Average Rating	Normalized kNN (test)	NaN	5.423643251755228E-113	1.9722080224334608E-107	3.729908307253489E-82	5.466631208566155E-114
10	Average Rating	Popularity	NaN	4.7158142561488033E-45	7.592662497147015E-9	5.018591898698383E-8	2.4826246197848654E-9
10	Average Rating	iMF (test)	NaN	0.0	1.7783223987940086E-167	5.1336458343378985E-136	1.3753997538502222E-177
10	Average Rating	kNN (test)	NaN	3.260248325324264E-239	9.538374823568293E-146	2.851657718115178E-116	9.675462239784128E-154
10	Average Rating	kNN (full)	NaN	6.382257334042436E-223	1.939976653599375E-104	3.4717689475642985E-71	1.8241950930051383E-104
10	Average Rating	Normalized kNN (full)	NaN	1.900085543883724E-17	5.373109856116899E-6	1.1176835422592681E-7	1.1362252125687474E-7
10	Average Rating	Random	NaN	1.6480950739854749E-140	2.0285538471403845E-92	5.358501116138166E-79	6.661866960096383E-97
200	iMF (full)	kNN (full)	NaN	3.2453766966064443E-22	9.028924561521616E-21	6.185917792162701E-16	6.353048196171896E-21
200	iMF (full)	Popularity	NaN	7.285901341018413E-231	5.2513449525453676E-179	1.9409649138283083E-156	1.8016923820427218E-192
200	iMF (full)	iMF (test)	NaN	0.9315970883906519	0.022202597641750622	0.8220346321363077	0.1348289343863297
200	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
200	iMF (full)	Normalized kNN (full)	NaN	3.6536382559511084E-188	1.7010267695261472E-261	5.13943569577495E-250	2.7354171518562523E-285
200	iMF (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
10	iMF (full)	Normalized kNN (test)	NaN	4.73524764883498E-133	5.326927397450266E-21	9.012062214364266E-9	7.922931875037497E-19
10	iMF (full)	Popularity	NaN	3.7212140421206288E-174	8.796383318542197E-102	1.04941805916008E-69	4.876809007053311E-103
10	iMF (full)	iMF (test)	NaN	9.795651726496132E-13	1.52724174007811E-12	1.4875842508656043E-11	1.8254052763523143E-13
10	iMF (full)	kNN (test)	NaN	3.105324467971886E-20	0.027553559899853086	0.54833695962764	0.1768327394868796
10	iMF (full)	kNN (full)	NaN	3.358724165520186E-14	3.2521175437456436E-10	9.57901882154586E-7	2.2409021260040278E-10
10	iMF (full)	Normalized kNN (full)	NaN	4.795554071599929E-198	4.8378320904829665E-174	5.1170058454495475E-143	2.3820152947208156E-185
10	iMF (full)	Random	NaN	0.0	4.321051537847071E-276	3.273520435017408E-260	1.8435433786003007E-304
1	iMF (test)	kNN (test)	NaN	2.67829631473968E-7	0.011121220838710743	0.5592555643114858	0.05063831984441164
1	iMF (test)	iMF (full)	NaN	3.8421125279244027E-4	0.13556748191850054	0.7219568291127691	0.28511410827420847
1	iMF (test)	Normalized kNN (test)	NaN	3.2688252997140444E-9	0.03814010988574519	0.8537094828881894	0.12911774021000333
1	iMF (test)	Normalized kNN (full)	NaN	4.937560606697868E-77	6.802685684952272E-19	4.8570577580114466E-11	9.46615941931412E-19
1	iMF (test)	Random	NaN	3.472399424319596E-195	1.9715752330968663E-24	1.197362014748445E-14	6.285023357674659E-24
1	iMF (test)	Popularity	NaN	3.195115730172713E-72	4.145388221611172E-21	3.5282763969127473E-11	3.576116607255001E-20
1	iMF (test)	Average Rating	NaN	1.7008096616759696E-24	2.7167528177055903E-12	0.0014260338260109104	1.5617379454112335E-10
1	iMF (test)	kNN (full)	NaN	1.0429891368635007E-9	0.008139162805920438	0.8387430126134399	0.0417982458233253
100	iMF (full)	iMF (test)	NaN	0.19609753886597703	0.45730487972722755	0.18457597248365398	0.19196149910917226
100	iMF (full)	Normalized kNN (full)	NaN	9.699400661122499E-279	0.0	0.0	0.0
100	iMF (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (full)	kNN (full)	NaN	1.0439715589614423E-15	1.7599352456570558E-25	9.4302570483427E-21	1.7847017468852793E-26
20	iMF (full)	iMF (test)	NaN	5.5739416991501695E-6	8.069902999942198E-8	6.859425959829587E-12	8.701355805119496E-10
20	iMF (full)	kNN (test)	NaN	9.539406612745113E-21	5.014642991328752E-4	0.6498136542812293	0.01223513050414062
20	iMF (full)	kNN (full)	NaN	2.8814444502148137E-20	5.93510093011957E-18	2.1959565703225532E-11	5.704977814609214E-17
20	iMF (full)	Average Rating	NaN	0.0	2.0063564237973345E-222	1.0610382201485413E-185	8.616719682480763E-236
20	iMF (full)	Normalized kNN (full)	NaN	8.971654039403943E-249	6.878225716845129E-299	3.969134505307939E-285	0.0
2	Random	kNN (full)	NaN	3.067030820408793E-213	2.794419789724811E-25	9.04817166509204E-19	2.7813366691694346E-25
2	Random	Average Rating	NaN	2.5567581010195138E-166	7.801181669246833E-10	1.534996107267299E-11	2.2605384573417318E-11
2	Random	Popularity	NaN	7.294047576123079E-60	0.013860948127675292	0.00219893018727676	0.002444992446758553
2	Random	iMF (test)	NaN	4.3768949323221876E-263	1.159423932248518E-35	1.1871094947905327E-22	1.692370573046556E-35
2	Random	Normalized kNN (test)	NaN	2.4652039521906658E-139	1.4227722618299182E-22	3.664399574173848E-19	7.950033629584422E-24
2	Random	Normalized kNN (full)	NaN	8.16454637564306E-98	2.4895211816505853E-9	6.200532977923587E-5	2.6200863460813042E-8
1	kNN (test)	iMF (full)	NaN	0.013320881250259667	0.12272329373662105	0.7446743426082192	0.22804434805634655
1	kNN (test)	Normalized kNN (test)	NaN	0.022773125032484257	0.8902451088809532	0.41412517215385247	0.9990923451540341
1	kNN (test)	Normalized kNN (full)	NaN	4.358584188071485E-58	3.064801052353991E-13	5.672304941494626E-11	7.460858968827281E-15
1	kNN (test)	Random	NaN	7.337887930417181E-162	6.603394574963922E-21	9.451034704750534E-14	8.5634980021809E-21
1	kNN (test)	Popularity	NaN	5.164904254201933E-90	2.585118009512424E-22	2.0858342939916842E-14	2.216535559689408E-21
1	kNN (test)	Average Rating	NaN	6.724388180072901E-13	1.830990209277627E-8	0.0034530906427684485	1.0759664481104422E-7
1	kNN (test)	kNN (full)	NaN	0.10875415950234069	0.8563309857077868	0.7257106849760171	0.8077692747733244
10	Normalized kNN (test)	Popularity	NaN	0.27327571855929733	2.725127178646497E-50	1.7535787638303187E-43	3.374413856934889E-55
10	Normalized kNN (test)	iMF (test)	NaN	4.4110294807152563E-178	1.1882956265617118E-42	8.628918114865316E-27	1.2606227056827097E-42
10	Normalized kNN (test)	kNN (test)	NaN	3.1645211552758216E-95	4.98945446012765E-22	4.0481049397984007E-16	3.184760331283187E-22
10	Normalized kNN (test)	kNN (full)	NaN	5.5829950536124085E-90	8.67069370056016E-6	0.34040436685426834	0.001303270524233755
10	Normalized kNN (test)	Normalized kNN (full)	NaN	1.491871754089083E-8	4.29697042790872E-106	3.7687801973537987E-103	6.080465933274888E-122
10	Normalized kNN (test)	Random	NaN	1.3920738984269533E-308	1.4721125519784019E-240	2.639426574117414E-223	1.1428324924691049E-260
0	Random	iMF (test)	NaN	4.1601200933120227E-72	1.20921202256479E-17	2.3611991085460716E-11	2.0048499572299725E-18
0	Random	Popularity	NaN	1.242568665139538E-7	0.11975478280506513	0.018304258365552488	0.01933136799802628
0	Random	Average Rating	NaN	8.791340782359661E-57	6.275558511077512E-9	7.835765867456172E-10	4.5444387343065804E-11
0	Random	iMF (full)	NaN	9.771120352496798E-58	1.367296161585601E-13	2.357771947134481E-10	3.531475628949295E-15
0	Random	kNN (test)	NaN	1.043793448478191E-44	2.7009383640074767E-11	4.784469014538973E-10	4.673625316245589E-13
0	Random	Normalized kNN (test)	NaN	1.6821015441818925E-71	4.208128584753672E-12	2.9250664481085173E-13	8.6402680235452E-15
1000	kNN (full)	kNN (test)	NaN	6.461541528448256E-7	8.155371589341679E-12	3.7718992128670047E-6	7.45825118645489E-11
1000	kNN (full)	Average Rating	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	iMF (test)	NaN	0.07481880235446643	0.0011650284310545551	0.16598757386396223	0.009058278417185772
1000	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	iMF (full)	NaN	6.567946407824608E-6	0.039162428869282465	0.02154989860674744	0.02514271256032765
1000	kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
1000	kNN (full)	Popularity	NaN	1.2816680251167006E-113	1.525108941271937E-119	2.2857456864236167E-90	3.137552279008301E-123
1000	kNN (full)	Normalized kNN (full)	NaN	1.392784817567229E-75	9.30180065744918E-54	7.855685668560795E-40	2.685341178808785E-55
500	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	Normalized kNN (full)	NaN	2.313044825681512E-58	2.048148715879282E-53	1.80846307371028E-50	1.6552379612067933E-57
500	iMF (test)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	kNN (full)	NaN	0.7012796604500512	0.8032594877924343	0.23887071976149388	0.3458257925743172
500	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
500	iMF (test)	iMF (full)	NaN	1.234577820230345E-8	4.481044585989459E-6	0.01224464151732573	1.6666564987212817E-4
10	Popularity	iMF (test)	NaN	2.218324639228428E-197	9.73590508784932E-129	1.418780165497264E-104	4.2444257068617056E-135
10	Popularity	kNN (test)	NaN	6.531735031967704E-184	1.0916450464705062E-123	3.4253223941463524E-91	3.8947839948756336E-125
10	Popularity	kNN (full)	NaN	4.6535100798659826E-136	1.1852088536411643E-78	9.691467776568275E-51	3.0206141468738066E-77
10	Popularity	Normalized kNN (full)	NaN	8.17657277876277E-8	3.4968778121503076E-24	2.6949779119635384E-26	8.830905154371437E-29
10	Popularity	Random	NaN	4.464043460437323E-255	6.666065338673751E-125	1.933004389971924E-114	1.0788952795476675E-133
200	kNN (full)	Popularity	NaN	4.2686770757788724E-190	9.497509275189207E-146	3.3093062871814496E-118	6.0067967469017796E-151
200	kNN (full)	iMF (test)	NaN	9.884233698944525E-17	3.1525623813697317E-11	5.009457091884329E-14	8.354442262171166E-14
200	kNN (full)	Random	NaN	0.0	0.0	0.0	0.0
200	kNN (full)	Normalized kNN (full)	NaN	1.7537039928099546E-151	3.98151286835821E-220	3.2826674324547E-203	1.8892041424202232E-241
200	kNN (full)	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
2	kNN (full)	Average Rating	NaN	6.146627118223385E-5	5.558367249160604E-10	2.5585470299360226E-4	9.263741073959014E-9
2	kNN (full)	Popularity	NaN	5.935751936746793E-132	5.680266548442542E-25	2.677556999729367E-18	6.4439143050166225E-24
2	kNN (full)	iMF (test)	NaN	7.739679845623777E-12	7.0304024749274E-7	0.05705431320648862	1.1109008401008247E-5
2	kNN (full)	Normalized kNN (test)	NaN	8.036267372615742E-15	0.5205162081053012	0.8490155611747647	0.6425749163323486
2	kNN (full)	Normalized kNN (full)	NaN	5.288017075489025E-46	7.237530989043346E-10	7.14646190158983E-10	3.210773962714917E-11
200	Popularity	iMF (test)	NaN	5.930257635470845E-191	8.899606216867948E-155	6.8080628634273655E-146	8.37713543757822E-170
200	Popularity	Random	NaN	0.0	0.0	0.0	0.0
200	Popularity	Normalized kNN (full)	NaN	0.0017248956082491372	7.45285516383143E-14	5.038727807789815E-20	7.280950900701185E-17
200	Popularity	Normalized kNN (test)	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	Normalized kNN (full)	NaN	5.601908344724266E-263	0.0	0.0	0.0
100	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
100	iMF (test)	kNN (full)	NaN	4.2104644030078986E-16	1.4724596579463754E-24	3.2100548757991897E-23	2.450693642907272E-28
500	Random	Normalized kNN (full)	NaN	0.0	0.0	0.0	0.0
500	Random	Normalized kNN (test)	NaN	0.829654611094333	0.3354241738957381	0.12046989123412988	0.160827607801318
500	Random	kNN (full)	NaN	0.0	0.0	0.0	0.0
500	Random	Average Rating	NaN	0.05413655220186586	0.7946676475985233	0.4580617560025394	0.6338423888440512
500	Random	iMF (full)	NaN	0.0	0.0	0.0	0.0
50	iMF (test)	kNN (test)	NaN	1.0572962325859203E-6	0.39077270273266274	0.5961381617063427	0.43294488894050887
50	iMF (test)	Normalized kNN (test)	NaN	0.0	3.4495930909146714E-292	6.0782629985849E-295	0.0
50	iMF (test)	kNN (full)	NaN	1.5090630152031435E-20	4.8424045261770055E-22	1.0958068476240616E-22	3.854194862106394E-25
50	iMF (test)	Random	NaN	0.0	0.0	0.0	0.0
50	iMF (test)	Average Rating	NaN	0.0	0.0	0.0	0.0
10	iMF (test)	kNN (test)	NaN	1.52053572932982E-43	4.66061259058063E-15	1.0342018642015007E-7	2.0549761663412053E-13
