fold	target size	recommender system	Coverage@10	nDCG@10	P@10	Recall@10	FScore@10
3	3706	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.25869282285142636	0.21299668874172187	0.13479849144596165	0.13425886203860382
5	3706	Normalized kNN (k=3000, min=3)	1.0	0.028294883855265286	0.03536423841059603	0.0226764344133778	0.022692619153667146
5	3706	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.26567095845149347	0.21846026490066225	0.17506754988726897	0.15764326839882792
3	3706	Normalized kNN (k=20, min=3)	1.0	0.10460737523252756	0.09528145695364239	0.08358985262729829	0.07039573404061793
2	3706	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.26135387238845276	0.21529801324503312	0.1707380938481645	0.15499736435238237
5	3706	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.14464043536333476	0.12425496688741722	0.08933089317502182	0.08346238182468009
4	3706	Random	1.0	0.005633876476135216	0.005298013245033113	0.002723550855444611	0.00289461431873616
4	0	Normalized kNN (k=1000, min=3)	0.8850993377483444	0.8564316890082613	0.6733609271523179	0.6291670844383693	0.5401606615155107
4	3706	kNN (k=10)	1.0	0.28627232077681863	0.22933774834437087	0.17300505316055537	0.15927055105361307
4	0	iMF (k=5, lambda=0.1, alpha=10.0)	0.8850993377483444	0.8464477159064125	0.6647682119205298	0.6217682077861335	0.5326758897833072
5	3706	kNN (k=200)	1.0	0.30584889203966503	0.24274834437086093	0.17697800723180912	0.1653532841942084
4	0	iMF (k=10, lambda=1.0, alpha=100.0)	0.8850993377483444	0.869873812751087	0.6858940397350993	0.6345443562512736	0.5472274319527803
4	0	kNN (k=20)	0.8850993377483444	0.833732616587229	0.6554966887417218	0.6148539553406416	0.5254420947830789
5	3706	kNN (k=600)	1.0	0.2757458878358468	0.21874172185430465	0.1497717521263235	0.14428167595824984
5	3706	Normalized kNN (k=300, min=3)	1.0	0.044937465315470076	0.04806291390728477	0.022024299554639547	0.025879897892698074
2	3706	Normalized kNN (k=300, min=3)	1.0	0.03406790199999695	0.038990066225165564	0.019790758990885275	0.022031305542584177
5	0	iMF (k=5, lambda=0.1, alpha=100.0)	0.8878807947019868	0.8657255360737794	0.6808278145695364	0.6320428165322721	0.5444526573413864
3	3706	kNN (k=4000)	1.0	0.21493617639674714	0.1737251655629139	0.10905681910978589	0.10777173157365909
4	3706	Normalized kNN (k=100, min=3)	1.0	0.042288397428649926	0.04442052980132451	0.022897011441432365	0.025232354910580054
3	3706	kNN (k=800)	1.0	0.2681640367960904	0.21288079470198676	0.14349325293047346	0.13844444978022818
3	3706	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.36048032226228227	0.2912251655629139	0.21674276202180512	0.20106582126130562
4	3706	Normalized kNN (k=3000, min=3)	1.0	0.023735048014554918	0.030844370860927155	0.019830038566332028	0.020046956297970264
5	3706	kNN (k=5000)	1.0	0.2075236969649147	0.16951986754966886	0.10524750985992795	0.10551161325668293
5	3706	Normalized kNN (k=800, min=3)	1.0	0.049695297151214714	0.052980132450331126	0.02796031871338825	0.030740130174507177
5	3706	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.25882387987860495	0.2139072847682119	0.1359430836355067	0.1360295942473794
3	3706	Normalized kNN (k=4000, min=3)	1.0	0.024574727388305833	0.032665562913907285	0.01907422492844925	0.019512835447045445
5	3706	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.3157251691176278	0.25990066225165565	0.17539908807817925	0.1705863071691929
4	3706	iMF (k=10, lambda=0.1, alpha=100.0)	1.0	0.1465494195958256	0.1262748344370861	0.08947461167702447	0.08443999453102319
2	3706	kNN (k=5000)	1.0	0.20483128782837498	0.16870860927152317	0.1058006602078589	0.10555889809440462
3	3706	Normalized kNN (k=50, min=3)	1.0	0.05460510457002806	0.05380794701986755	0.03401407531450113	0.03342322393893701
5	3706	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.2589497727765664	0.2139569536423841	0.13589157563557205	0.13597084777677831
4	3706	kNN (k=200)	1.0	0.30643497272135356	0.24158940397350995	0.17676235403859178	0.1648973097651279
2	3706	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.31096622282301245	0.25607615894039737	0.17296728340166118	0.16838894980489816
3	3706	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.26502214917395556	0.22091059602649005	0.15512252855845626	0.14806083037871481
4	3706	iMF (k=50, lambda=10.0, alpha=100.0)	1.0	0.11517339044306062	0.09771523178807948	0.08362821785281585	0.07137474201613152
5	3706	Normalized kNN (k=100, min=3)	1.0	0.04440129596433184	0.044552980132450334	0.022563519229510755	0.025048902846917222
2	3706	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.2563462290210133	0.21145695364238412	0.13469577929815457	0.13470860046290412
3	0	Normalized kNN (k=6000, min=3)	0.8848509933774834	0.8492740551006748	0.6643377483443709	0.6251409905376956	0.5319946660320976
5	3706	Normalized kNN (k=20, min=3)	1.0	0.10181561136529918	0.0935430463576159	0.08091792738355616	0.06958674446329574
3	3706	Normalized kNN (k=40, min=3)	1.0	0.06189604387835781	0.05970198675496689	0.0415771889172615	0.039022066418212965
3	3706	kNN (k=3000)	1.0	0.22381929586005625	0.1799006622516556	0.1135376706489526	0.1123974177377961
4	3706	kNN (k=600)	1.0	0.27783652931638314	0.22104304635761587	0.15410196141141486	0.14699351979964564
4	3706	Normalized kNN (k=50, min=3)	1.0	0.05407840164729	0.05336092715231788	0.03432443956447636	0.03362171330728401
3	0	kNN (k=80)	0.8848509933774834	0.8389776744225156	0.6573509933774835	0.617736322694799	0.5249547948582602
5	0	Normalized kNN (k=6000, min=3)	0.8878807947019868	0.849440707895057	0.6690562913907284	0.6275025433676246	0.5381744129746747
3	3706	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.26314853202638167	0.21889072847682117	0.15374626632981475	0.14650906205655584
4	3706	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.26833463497084975	0.22173841059602648	0.1592607900636044	0.1499609668631128
2	3706	Normalized kNN (k=20, min=3)	1.0	0.10187968107502281	0.09309602649006624	0.08321614654316568	0.07005264800361292
5	0	Random	0.8878807947019868	0.6918910247661398	0.5498509933774834	0.5639155006366704	0.4642607976231297
5	0	kNN (k=80)	0.8878807947019868	0.8392148736102565	0.6601490066225166	0.6186633331907976	0.5297627401247385
4	3706	Normalized kNN (k=200, min=3)	1.0	0.04003661043515835	0.043874172185430466	0.02050950840991987	0.023960842944800848
5	0	kNN (k=10)	0.8878807947019868	0.8244274048675581	0.6495860927152318	0.6110431716802271	0.5216158266482583
4	3706	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.1101490029948313	0.09407284768211921	0.08135041652737098	0.06920382790774497
4	3706	iMF (k=10, lambda=0.1, alpha=1.0)	1.0	0.31536805840871346	0.2598344370860927	0.17612147416080565	0.17118302214884637
3	3706	Normalized kNN (k=5000, min=3)	1.0	0.023343992318718303	0.031158940397350995	0.018421067935390785	0.01872723402493105
4	3706	kNN (k=30)	1.0	0.31925024135099084	0.2536092715231788	0.19198829190789582	0.17648359300671096
3	3706	Normalized kNN (k=70, min=3)	1.0	0.046623256602308524	0.04658940397350994	0.026855314024883507	0.02748017689684395
3	0	iMF (k=5, lambda=0.1, alpha=100.0)	0.8848509933774834	0.8647579848676767	0.6768046357615894	0.6306706051554716	0.5389805375666198
4	3706	Normalized kNN (k=10, min=3)	1.0	0.1712500127191773	0.14730132450331127	0.1335521656788172	0.11267187393490438
4	3706	Normalized kNN (k=60, min=3)	1.0	0.049392842743238456	0.04940397350993378	0.028785293001434186	0.029943013440444043
4	3706	kNN (k=60)	1.0	0.32133805095869433	0.2544701986754967	0.1920475375092739	0.17674075604590442
4	3706	Average Rating	1.0	0.011100841442814976	0.013625827814569539	0.008394424183994142	0.008471926251470115
5	3706	kNN (k=4000)	1.0	0.21373871799287733	0.17385761589403972	0.10859690229409573	0.10866815691722587
3	3706	kNN (k=700)	1.0	0.27249788507358724	0.21634105960264902	0.14646716931332687	0.14116444649493676
4	3706	Normalized kNN (k=4000, min=3)	1.0	0.01873052168578228	0.025596026490066225	0.015333351223337162	0.015875617233271803
3	3706	kNN (k=1000)	1.0	0.2610048315735692	0.20774834437086093	0.13800820117285947	0.1341947926557615
5	0	Normalized kNN (k=3000, min=3)	0.8878807947019868	0.8511437668554401	0.6699172185430464	0.6279844841357628	0.5387179990632772
4	3706	kNN (k=40)	1.0	0.32108443360408323	0.2544867549668874	0.19301082112550094	0.17720850137662927
4	3706	Normalized kNN (k=800, min=3)	1.0	0.04734234740859507	0.05213576158940398	0.027165553636121092	0.029872164324693043
4	3706	iMF (k=5, lambda=1.0, alpha=10.0)	1.0	0.2183753473259087	0.18110927152317882	0.12175093809158025	0.1180453165939256
4	3706	iMF (k=5, lambda=0.1, alpha=1.0)	1.0	0.256934830808384	0.21188741721854304	0.1351357708294351	0.1343638271431295
5	0	iMF (k=10, lambda=0.1, alpha=100.0)	0.8878807947019868	0.8670582442165146	0.6838741721854306	0.6334888605216014	0.5461363164520383
5	3706	kNN (k=800)	1.0	0.266230667854966	0.2116390728476821	0.14229382249942174	0.13824455499760951
5	0	kNN (k=200)	0.8878807947019868	0.8385599980386439	0.6592218543046358	0.6191959447635406	0.52993764397628
2	3706	kNN (k=4000)	1.0	0.2109317336479906	0.1724337748344371	0.10838060560469628	0.10805986037192357
4	3706	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.3631321943091058	0.2945529801324503	0.22119674505933024	0.2048749666424129
4	3706	kNN (k=2000)	1.0	0.2376349617406273	0.19115894039735098	0.12410660409246763	0.12218800395003303
5	0	kNN (k=600)	0.8878807947019868	0.8362714568392576	0.6566225165562913	0.6188670469228418	0.5290161880329096
2	3706	kNN (k=800)	1.0	0.2659541000106904	0.21304635761589402	0.14440859711752868	0.13988967177337347
4	0	Normalized kNN (k=6000, min=3)	0.8850993377483444	0.850778493154573	0.6696523178807947	0.627098425365287	0.5377508177119303
4	3706	kNN (k=800)	1.0	0.268635600279674	0.2137748344370861	0.14656589283895152	0.14078652616795964
3	3706	Normalized kNN (k=500, min=3)	1.0	0.042738866944641726	0.04794701986754967	0.023306435177764703	0.026466712494057427
4	0	kNN (k=80)	0.8850993377483444	0.8401695260808802	0.660182119205298	0.6185638011304035	0.5293239989421056
4	3706	Normalized kNN (k=30, min=3)	1.0	0.07574755972042538	0.0715066225165563	0.05607228870150713	0.05018405275882855
5	3706	kNN (k=3000)	1.0	0.22250058821047014	0.17980132450331127	0.11284197172163875	0.11265738439420844
5	3706	iMF (k=50, lambda=0.1, alpha=1.0)	1.0	0.3621948790518779	0.29304635761589404	0.21751217927181768	0.20286530185200702
3	3706	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.3598138511526031	0.2911423841059603	0.21609618554575485	0.20090865876349806
3	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.8848509933774834	0.834575260025056	0.6577152317880794	0.6183189856111001	0.5253246886085008
3	3706	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.10796781283150057	0.09220198675496688	0.0778832260949809	0.0667550291555481
4	3706	Normalized kNN (k=400, min=3)	1.0	0.04431390410405628	0.04933774834437086	0.023818626819092123	0.027286915561088514
4	3706	iMF (k=5, lambda=10.0, alpha=100.0)	1.0	0.1299230907003225	0.1137748344370861	0.07499234740666146	0.0733510389016023
4	3706	kNN (k=3000)	1.0	0.22433584845048365	0.18074503311258278	0.11555519256707494	0.11433543250350454
5	0	Normalized kNN (k=800, min=3)	0.8878807947019868	0.8560258199934517	0.6728476821192053	0.6293973657980421	0.5404932652791187
5	0	iMF (k=5, lambda=0.1, alpha=1.0)	0.8878807947019868	0.8318311648057657	0.653294701986755	0.616493953826918	0.5264465305672092
5	3706	Normalized kNN (k=50, min=3)	1.0	0.05348126800044549	0.05235099337748344	0.03257785290188431	0.03223409592784673
2	3706	kNN (k=3000)	1.0	0.22095536796166956	0.17923841059602647	0.11415999829591804	0.11332367411277343
4	3706	kNN (k=90)	1.0	0.31872825187223525	0.2520198675496689	0.1883061905951696	0.17420021027266763
3	3706	Normalized kNN (k=80, min=3)	1.0	0.044239182915187136	0.04456953642384106	0.02438618584265899	0.02566468344106103
3	3706	Popularity	1.0	0.17098256441647924	0.1456291390728477	0.08334995244718131	0.08611383679729186
5	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.8878807947019868	0.8375092630793991	0.6620529801324504	0.619940480199141	0.5312249515681204
3	3706	Normalized kNN (k=900, min=3)	1.0	0.041040311265586125	0.04711920529801325	0.024536447376372134	0.026857501544058422
5	3706	iMF (k=10, lambda=1.0, alpha=10.0)	1.0	0.26017901384588954	0.21567880794701988	0.15201231831254253	0.1449144387773832
5	0	iMF (k=50, lambda=1.0, alpha=100.0)	0.8878807947019868	0.8335188027157884	0.6606953642384106	0.6197689815924294	0.5306478026981426
3	0	Normalized kNN (k=200, min=3)	0.8848509933774834	0.8573337670545981	0.6700993377483444	0.6270620785573174	0.534938212030213
5	0	kNN (k=30)	0.8878807947019868	0.836531472097015	0.6579139072847683	0.6171169763024759	0.5279705804565535
3	3706	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.2673392655455702	0.2212251655629139	0.15741857845111135	0.14896025225615828
5	0	Normalized kNN (k=100, min=3)	0.8878807947019868	0.8531543891817133	0.6708443708609272	0.6265393981147394	0.5380670746807706
3	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.8848509933774834	0.8376438077819386	0.6557450331125827	0.6171400760793254	0.5240334605411892
3	0	Normalized kNN (k=3000, min=3)	0.8848509933774834	0.8503415607274917	0.665182119205298	0.6254052101585825	0.5324324053807498
5	0	Normalized kNN (k=60, min=3)	0.8878807947019868	0.84903943626192	0.6675331125827815	0.6235693516180632	0.535105239606106
5	0	Normalized kNN (k=200, min=3)	0.8878807947019868	0.8577114857922093	0.6744536423841059	0.6296413323645669	0.5411916490593716
3	0	Normalized kNN (k=10, min=3)	0.8848509933774834	0.8127272935083243	0.639751655629139	0.6029560496116152	0.5102033116479988
3	0	iMF (k=10, lambda=0.1, alpha=100.0)	0.8848509933774834	0.868669224841736	0.6827152317880796	0.6332063758263138	0.5422850840000547
3	3706	iMF (k=50, lambda=10.0, alpha=1.0)	1.0	0.36136065744670187	0.2913907284768212	0.2166717482669714	0.20126203860406386
5	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.8878807947019868	0.8382255899556187	0.6583940397350994	0.6174958655294089	0.528386916474325
3	0	kNN (k=60)	0.8848509933774834	0.8388168492724977	0.6561754966887418	0.6165410970247557	0.523866405654272
3	0	Average Rating	0.8848509933774834	0.8471703424652345	0.6630298013245033	0.6241812000315319	0.5309915748720271
4	3706	iMF (k=50, lambda=1.0, alpha=10.0)	1.0	0.26865637246756596	0.22072847682119207	0.17642504305985474	0.15912409344746875
4	3706	iMF (k=50, lambda=1.0, alpha=1.0)	1.0	0.3641923753609746	0.294205298013245	0.22145538225411618	0.20488532099178083
3	0	kNN (k=200)	0.8848509933774834	0.8394493625211882	0.6562582781456954	0.6181760770877217	0.5249745261828976
3	3706	Normalized kNN (k=600, min=3)	1.0	0.043062699296977966	0.04862582781456953	0.024590413274751678	0.027174051141390706
3	0	kNN (k=40)	0.8848509933774834	0.8367668211239556	0.6555629139072847	0.6159465742200805	0.5231976599853411
3	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.8848509933774834	0.8479642358880409	0.6632615894039735	0.6225155973943943	0.5298272684336421
4	3706	Normalized kNN (k=700, min=3)	1.0	0.04740501957962516	0.05231788079470199	0.026758501428360525	0.02967472442776329
3	3706	kNN (k=500)	1.0	0.28379106843854623	0.2248841059602649	0.1556867906843267	0.1483656267548693
5	0	Normalized kNN (k=10, min=3)	0.8878807947019868	0.8133254652720803	0.6431788079470199	0.6041738206857356	0.5154431221639467
4	3706	Normalized kNN (k=40, min=3)	1.0	0.06095209526503753	0.059602649006622516	0.04216892286247812	0.039409394511642847
3	0	kNN (k=600)	0.8848509933774834	0.8362952679510637	0.6528311258278146	0.6171799172281437	0.5233968962497982
3	3706	kNN (k=400)	1.0	0.29050039714633913	0.2302814569536424	0.16139763148864447	0.15290445371555014
5	0	kNN (k=2000)	0.8878807947019868	0.8291235826491475	0.6512086092715232	0.6167537336889494	0.5261470345746381
5	0	kNN (k=60)	0.8878807947019868	0.8383310197224999	0.6593543046357616	0.6181640494871204	0.5291114188102968
5	0	Average Rating	0.8878807947019868	0.8460749574969456	0.6669370860927153	0.6260254549099691	0.5366199588042194
3	3706	kNN (k=300)	1.0	0.2981751702496737	0.236341059602649	0.16815980669023853	0.15827230245149587
5	0	kNN (k=40)	0.8878807947019868	0.8380410045511387	0.6592880794701986	0.6178346224706697	0.5289419734864046
4	3706	iMF (k=10, lambda=0.1, alpha=10.0)	1.0	0.26228689395120236	0.21673841059602647	0.1568594386400425	0.14713491397130496
4	3706	Normalized kNN (k=90, min=3)	1.0	0.04350555292823434	0.045430463576158944	0.024189804851159912	0.02621271397386766
5	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.8878807947019868	0.8487870148284047	0.6663576158940397	0.6233183546426286	0.5345382814295568
4	3706	Normalized kNN (k=300, min=3)	1.0	0.04192358782646644	0.04652317880794702	0.02192006170331303	0.025473977983292755
3	3706	kNN (k=6000)	1.0	0.20632282805859772	0.16774834437086095	0.10477780597099329	0.1037354914181922
3	3706	iMF (k=10, lambda=10.0, alpha=1.0)	1.0	0.31765085061401827	0.26031456953642385	0.17426729095022084	0.1700062955185313
5	3706	Random	1.0	0.005364009883468651	0.005099337748344371	0.0022706405492433873	0.0026121970283580574
4	3706	kNN (k=70)	1.0	0.32057037782097914	0.25334437086092715	0.19026476502853587	0.17565432155082777
5	0	Normalized kNN (k=30, min=3)	0.8878807947019868	0.838059003994064	0.6612251655629139	0.6185653146076153	0.5301845835896142
5	3706	kNN (k=10)	1.0	0.28662350890434973	0.2294701986754967	0.17400698518084767	0.15908780266398634
4	3706	iMF (k=5, lambda=1.0, alpha=100.0)	1.0	0.13839428576871238	0.11942052980132452	0.07967337718278028	0.07802428849285847
4	3706	iMF (k=5, lambda=10.0, alpha=10.0)	1.0	0.21841236996903057	0.181158940397351	0.12193643223036704	0.11820888255897155
4	0	iMF (k=50, lambda=10.0, alpha=100.0)	0.8850993377483444	0.8370693254852385	0.661705298013245	0.6201527394297922	0.5307787642375511
4	3706	Normalized kNN (k=70, min=3)	1.0	0.047113326965925004	0.048096026490066224	0.026599377924666014	0.028324035395459548
4	3706	kNN (k=50)	1.0	0.3216100938657175	0.254635761589404	0.19269696813533568	0.1770316232841632
5	3706	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.10834993549438933	0.09350993377483445	0.07933633162677867	0.06828116532025306
4	3706	kNN (k=700)	1.0	0.2727687127409748	0.2169205298013245	0.14960795455117856	0.1434304155618068
4	0	Normalized kNN (k=200, min=3)	0.8850993377483444	0.8570487420626857	0.6747185430463577	0.6290804598803932	0.5405620074848329
5	0	Normalized kNN (k=400, min=3)	0.8878807947019868	0.8566403636010854	0.6741225165562914	0.6296944893525299	0.5410768509293903
5	3706	Normalized kNN (k=80, min=3)	1.0	0.046395259790695725	0.046208609271523184	0.024907342075956303	0.02665116675100547
5	3706	Popularity	1.0	0.17310352390243947	0.14748344370860927	0.08760476646512394	0.08925787636395921
5	0	iMF (k=5, lambda=10.0, alpha=100.0)	0.8878807947019868	0.8654198382871463	0.6803973509933775	0.6318306931070904	0.5442177135862615
3	0	Normalized kNN (k=800, min=3)	0.8848509933774834	0.8560564617132052	0.669453642384106	0.6279798098445204	0.5353390062927557
4	0	iMF (k=10, lambda=0.1, alpha=1.0)	0.8850993377483444	0.8383992250306801	0.6592218543046358	0.6173323363669088	0.5281604149499992
5	0	kNN (k=90)	0.8878807947019868	0.8397538333491693	0.6599172185430464	0.6185487214933633	0.5296348647012206
3	0	iMF (k=5, lambda=0.1, alpha=1.0)	0.8848509933774834	0.8322208769436571	0.6497847682119205	0.6146505213394147	0.5210178721244273
4	3706	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.11050573258287659	0.0945364238410596	0.08035757181319793	0.06909052178533741
4	3706	kNN (k=5000)	1.0	0.2088613079493088	0.16927152317880795	0.10707046829361237	0.10620026716708733
2	3706	iMF (k=50, lambda=0.1, alpha=100.0)	1.0	0.10870717574785005	0.09233443708609272	0.07804683233952033	0.0674803556736011
4	0	Normalized kNN (k=10, min=3)	0.8850993377483444	0.8158683280572306	0.6438741721854304	0.6050613979924273	0.515478603948565
4	0	kNN (k=60)	0.8850993377483444	0.839399309622849	0.6594205298013245	0.6178497017879079	0.5286229095062529
4	0	Average Rating	0.8850993377483444	0.8474876607842179	0.6679470198675497	0.6263067923302079	0.5368020562457604
4	3706	iMF (k=10, lambda=1.0, alpha=1.0)	1.0	0.31504366201993544	0.2595198675496689	0.17583986131834586	0.17088395892852962
4	3706	iMF (k=5, lambda=10.0, alpha=1.0)	1.0	0.2571592966801371	0.21201986754966887	0.1350955672831282	0.1344116076159034
4	3706	Normalized kNN (k=80, min=3)	1.0	0.044718174290557876	0.04622516556291391	0.024649665672903845	0.026747066144306424
4	3706	Popularity	1.0	0.17135433796440236	0.14478476821192052	0.08611652945217599	0.08749842721790353
4	0	kNN (k=40)	0.8850993377483444	0.8383345958903704	0.6590397350993378	0.617113889505967	0.5280813789784152
3	0	Normalized kNN (k=100, min=3)	0.8848509933774834	0.8532024085056877	0.668046357615894	0.6252130896486284	0.5331342795676156
4	3706	Normalized kNN (k=500, min=3)	1.0	0.04568028728288222	0.050778145695364235	0.025091801230176427	0.02844010683132423
5	0	iMF (k=50, lambda=0.1, alpha=1.0)	0.8878807947019868	0.8380993378663698	0.6598013245033112	0.6178960238468275	0.529122066406418
4	0	iMF (k=5, lambda=1.0, alpha=10.0)	0.8850993377483444	0.8464481256557597	0.6647682119205298	0.6217730982877127	0.5326800636188047
2	3706	Normalized kNN (k=80, min=3)	1.0	0.042841523825385544	0.04347682119205298	0.024465915399647705	0.025243967951420223
5	3706	Normalized kNN (k=4000, min=3)	1.0	0.025099812914758938	0.03245033112582781	0.02072088877342951	0.020818422275527264
2	3706	Popularity	1.0	0.16948828911356792	0.14549668874172186	0.08483639581685883	0.08779494968795501
4	3706	Normalized kNN (k=20, min=3)	1.0	0.10201569256049703	0.09250000000000001	0.0799137581910516	0.06892052491987921
5	3706	Normalized kNN (k=600, min=3)	1.0	0.04873457796269787	0.052102649006622516	0.026213791205767733	0.029557666015892676
5	0	Normalized kNN (k=50, min=3)	0.8878807947019868	0.8465007709252329	0.6666390728476821	0.622578245579135	0.5342854703277496
5	3706	kNN (k=90)	1.0	0.3184361211420461	0.2531291390728477	0.18808240412146845	0.1744086659045811
5	0	Normalized kNN (k=700, min=3)	0.8878807947019868	0.85629206645314	0.6729801324503312	0.6293533036859256	0.540528105490049
5	0	iMF (k=10, lambda=1.0, alpha=10.0)	0.8878807947019868	0.854537516580608	0.6724006622516556	0.62581691481256	0.537921832186652
3	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.8848509933774834	0.8375664497648079	0.6563907284768212	0.616820989860867	0.5240957496126104
4	3706	Normalized kNN (k=2000, min=3)	1.0	0.033191056883181795	0.039735099337748346	0.025064748456765835	0.02529517223695603
5	0	Normalized kNN (k=90, min=3)	0.8878807947019868	0.8522772975738244	0.6708112582781457	0.6263487219414736	0.5379046752426735
4	3706	Normalized kNN (k=600, min=3)	1.0	0.04702239635250864	0.05167218543046358	0.026019541503812076	0.02913041654031577
4	3706	iMF (k=5, lambda=1.0, alpha=1.0)	1.0	0.25708271880360417	0.212682119205298	0.13526339150283542	0.1349023391701233
5	0	kNN (k=70)	0.8878807947019868	0.8387116727381464	0.659933774834437	0.6184580504099275	0.5295220889925318
2	3706	Normalized kNN (k=600, min=3)	1.0	0.033732370902419824	0.0398841059602649	0.021516646620668912	0.023501304322560205
5	0	iMF (k=5, lambda=1.0, alpha=100.0)	0.8878807947019868	0.865538648719492	0.6806788079470198	0.6320797003318331	0.544419641417807
3	0	Normalized kNN (k=40, min=3)	0.8848509933774834	0.8424261061653509	0.6604801324503311	0.6182702463501984	0.5265405153945637
4	3706	kNN (k=400)	1.0	0.2902421095449043	0.22978476821192054	0.16400382121027524	0.15463155782574342
5	3706	iMF (k=50, lambda=0.1, alpha=10.0)	1.0	0.26502112841877284	0.2187913907284768	0.17493259742204326	0.1578632345759779
4	3706	iMF (k=10, lambda=10.0, alpha=100.0)	1.0	0.1425375458111226	0.12298013245033114	0.08670722034056841	0.08197018754828725
5	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.8878807947019868	0.8381854013765332	0.6591887417218543	0.6173966412203988	0.52869367332281
4	3706	Normalized kNN (k=900, min=3)	1.0	0.04756597325851427	0.05271523178807948	0.02788382695843439	0.03052724730879988
5	3706	iMF (k=50, lambda=1.0, alpha=100.0)	1.0	0.11227496072435153	0.09495033112582782	0.08069145539720418	0.069049821557775
5	0	iMF (k=5, lambda=10.0, alpha=10.0)	0.8878807947019868	0.8487428430081896	0.6662582781456954	0.6232356274654298	0.5344558285153186
5	3706	kNN (k=30)	1.0	0.31874058305217	0.2541887417218543	0.19186262144180602	0.1763698736473809
5	0	kNN (k=50)	0.8878807947019868	0.8390125525279287	0.6598013245033112	0.6180646212165133	0.5292954195143348
4	3706	kNN (k=100)	1.0	0.31710013272493176	0.25031456953642384	0.1858920484321016	0.17247957120714116
2	3706	kNN (k=400)	1.0	0.28726146953852555	0.2289569536423841	0.16235574965086577	0.15363189691825066
3	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.8848509933774834	0.8542023734272167	0.6696192052980132	0.6248723925457239	0.5330776642682875
4	3706	iMF (k=10, lambda=10.0, alpha=10.0)	1.0	0.26882745558759147	0.22125827814569538	0.15988300059725521	0.1499852324896368
2	3706	iMF (k=5, lambda=0.1, alpha=100.0)	1.0	0.13665351412100962	0.11660596026490068	0.07749070022504134	0.07632647912849722
5	3706	Normalized kNN (k=700, min=3)	1.0	0.04943899271136301	0.052682119205298014	0.0266776329716359	0.029976699216392764
5	0	Normalized kNN (k=40, min=3)	0.8878807947019868	0.8423706733575552	0.664023178807947	0.6210605087986132	0.5325037530537894
5	3706	kNN (k=900)	1.0	0.26271194162653266	0.2092384105960265	0.139904792273872	0.1361247527802026
5	3706	kNN (k=100)	1.0	0.31738696315764886	0.25210264900662255	0.18703513949619419	0.17348342315832238
4	3706	kNN (k=1000)	1.0	0.26066349038415987	0.20791390728476822	0.14002126403266435	0.13582088324492134
5	0	iMF (k=10, lambda=0.1, alpha=10.0)	0.8878807947019868	0.8552263938800517	0.673046357615894	0.625792217804102	0.5380136816591723
3	0	Normalized kNN (k=70, min=3)	0.8848509933774834	0.8501130765984208	0.6659768211920529	0.6227839690433057	0.5309954204604888
5	3706	kNN (k=1000)	1.0	0.2599153458725926	0.20723509933774836	0.1384635168719462	0.13459651045429702
5	0	Normalized kNN (k=70, min=3)	0.8878807947019868	0.8496429568580298	0.6680629139072848	0.6238662835868125	0.5354681315158877
3	0	kNN (k=700)	0.8848509933774834	0.8354365818849306	0.652135761589404	0.6171015368135262	0.5231352067325603
5	0	kNN (k=700)	0.8878807947019868	0.8361758565413581	0.6568211920529801	0.6192249581529773	0.5293168863809053
3	0	iMF (k=50, lambda=0.1, alpha=1.0)	0.8848509933774834	0.8371533758529016	0.6560596026490066	0.6168317680879749	0.5239843036623417
4	0	iMF (k=50, lambda=1.0, alpha=1.0)	0.8850993377483444	0.8412840623919146	0.6612582781456954	0.6183805801581441	0.5295603558770711
4	3706	kNN (k=6000)	1.0	0.20655366266967076	0.16783112582781456	0.10650370383769313	0.10541453040440225
